0.31 -0.92 -2.48 -2.33 0.38 -2.01 -1.52 2.49 ,,96,157,123,146,24
-0.83 0.19 1.81 3.77 -0.75 0.16 2.07 -0.60 -2.07 ,,134,88,17,70,22
0.50 -0.46 0.17 0.25 -0.60 -2.50 0.63 -1.45 -0.82 0.58 ,,18,157,25,62,13
0.14 -0.28 -5.18 -3.72 0.45 ,,76,92,159,45,67
1.31 2.01 -1.73 -1.45 ,,80,167,71,105,50
1.24 -1.96 5.81 3.33 -1.65 1.76 ,,25,45,164,28,41
0.02 -1.22 -6.14 2.83 0.26 ,,3,84,50,57,67
0.05 1.94 2.25 4.73 -1.84 2.21 ,,95,125,183,18,49
-0.27 0.07 -0.13 -1.03 -0.51 -2.37 0.72 -0.59 -2.57 2.88 -0.10 1.52 -1.30 -0.33 -3.41 -0.27 -1.34 -0.90 -0.85 0.97 0.58 ,,36,184,144,143,13
0.19 -1.41 -1.14 0.75 -3.25 -0.45 -0.55 -5.32 -2.23 0.33 1.97 ,,31,18,129,63,22
0.41 0.07 -0.13 0.76 -0.51 1.92 0.69 -0.82 -0.44 -0.05 -1.34 -0.90 -1.02 0.58 ,,63,92,60,60,13
-0.75 -2.95 0.31 ,,139,2,42,37,95
1.18 6.29 -6.53 -0.36 ,,132,189,11,98,70
-0.53 5.65 -3.95 -0.32 ,,177,167,69,155,71
0.09 1.27 5.60 -3.23 1.32 1.22 -1.96 ,,137,13,114,99,35
-0.29 0.84 -0.40 -0.13 -4.45 0.31 0.99 0.90 0.66 -2.90 ,,158,79,78,80,30
0.05 -0.71 -0.68 -1.28 -6.00 3.19 -1.03 1.48 -2.00 ,,53,70,127,167,34
-0.33 0.27 0.57 0.40 -1.38 1.20 -3.47 1.02 0.97 0.27 -0.55 -1.27 -1.08 -2.89 -0.54 0.23 1.64 -0.54 -0.39 -0.48 -0.38 0.14 -0.87 -1.07 0.47 0.82 1.07 -0.61 ,,73,82,116,32,9
0.86 -5.69 4.36 -0.38 ,,169,138,167,148,66
-0.77 0.70 -1.46 -2.21 -1.08 3.54 -1.94 ,,180,88,81,21,38
-0.87 -5.81 -3.71 0.36 ,,69,82,116,32,70
0.71 0.80 -1.21 1.66 ,,10,83,28,65,34
-0.66 -1.34 1.25 4.83 2.04 ,,105,155,57,175,34
1.13 -1.57 -1.39 -5.59 2.04 -1.05 -1.64 -0.93 2.63 ,,1,119,97,48,30
,,1,1,132,132,96
0.56 -3.13 -2.88 -1.44 ,,117,155,59,16,62
-1.51 -1.17 -5.60 2.87 -0.02 ,,10,25,59,22,55
-0.97 6.37 -1.60 ,,80,167,71,153,50
0.09 0.67 1.13 1.33 -2.70 0.06 1.21 0.99 2.46 ,,152,126,46,81,25
1.13 0.40 1.09 0.48 -2.50 -1.28 -2.47 -4.40 1.58 -0.29 2.46 ,,76,108,128,35,25
0.00 0.28 -4.45 -4.04 0.18 ,,17,135,82,85,68
-1.40 -1.56 5.43 2.08 2.97 -1.85 ,,65,76,7,140,42
-0.39 0.21 0.68 -2.65 ,,22,75,41,172,87
-0.97 -2.44 2.54 4.62 -2.24 ,,95,168,159,180,44
-0.19 -1.25 -1.24 -0.48 0.50 2.47 1.79 -0.19 -1.23 1.02 -1.57 -1.27 -0.24 1.65 0.69 ,,4,177,192,128,15
-0.87 -0.82 0.83 -4.72 2.52 -2.28 -2.03 ,,142,58,73,129,41
0.19 2.36 0.55 -1.87 0.06 1.36 2.28 0.03 -2.73 ,,189,130,31,89,25
0.93 -1.38 -2.45 0.59 ,,77,116,91,3,79
-0.83 1.01 3.05 -0.54 1.99 -1.21 ,,34,29,17,119,53
0.86 -3.37 -0.11 ,,139,2,42,188,95
-0.66 -1.23 -1.31 2.86 -1.99 1.26 1.47 ,,143,40,50,4,34
0.56 -0.68 -3.26 0.18 ,,42,92,191,105,68
-0.10 2.38 -1.37 0.71 -2.02 -2.69 -1.08 ,,1,1,177,50,16
-0.87 -6.39 -4.17 -0.32 ,,30,39,99,149,71
-0.42 -0.54 -1.94 ,,23,187,7,102,70
1.13 -0.34 5.64 3.15 0.39 ,,85,59,138,144,64
-0.89 -0.07 -1.05 -0.50 0.89 0.61 -0.52 0.45 0.11 0.08 -0.69 -0.41 -0.47 0.08 -0.15 0.48 0.19 0.31 -2.45 -0.99 3.16 -0.38 -0.41 0.16 -0.39 -0.16 -0.64 -0.84 -0.50 0.21 0.05 -0.75 -0.14 -0.14 0.22 -0.17 -0.70 -0.54 0.23 -0.17 -0.06 -0.04 0.59 -0.03 -0.06 -0.78 0.72 -0.11 ,,44,141,181,135,3
0.51 1.60 -0.24 -1.95 -1.26 0.78 ,,92,20,146,26,30
0.74 -0.26 0.08 0.14 ,,72,132,190,182,83
-0.31 0.52 -5.47 -3.38 -1.73 2.27 ,,9,18,136,40,44
-0.41 -1.95 1.79 -1.44 -0.74 0.04 2.30 2.04 -0.18 -1.03 -0.82 -0.40 -1.04 -0.14 -0.67 1.40 0.58 ,,4,177,192,128,13
-0.33 -0.45 0.69 -2.16 0.46 -0.23 -2.19 -1.92 2.50 -0.38 -2.28 -0.62 -0.28 0.16 1.49 ,,167,168,98,3,19
1.24 1.27 1.70 1.40 1.32 ,,72,47,155,78,54
-0.18 -0.51 1.28 ,,24,127,119,185,81
-0.18 2.63 -0.95 0.15 ,,4,1,1,1,80
-1.06 0.37 -0.68 ,,172,144,58,104,82
-1.26 1.43 -4.96 2.11 2.46 -2.77 ,,122,82,50,72,45
0.39 -2.76 1.38 -3.08 0.15 1.32 2.37 -2.11 ,,188,83,126,154,35
-0.73 -2.09 -0.15 -0.55 ,,153,53,169,36,21
-1.17 0.77 3.85 -0.66 ,,174,104,10,159,72
-0.46 -0.53 -3.13 -0.17 ,,177,54,65,191,91
0.51 -0.26 -0.08 -3.35 2.18 -1.51 -0.85 -1.36 -3.34 1.11 1.85 -0.24 -1.02 -0.72 ,,24,127,119,166,16
-1.05 1.38 6.15 3.21 2.69 -2.93 ,,142,13,114,99,46
-1.17 -0.28 -0.43 2.43 3.25 1.30 -1.89 -1.18 2.65 ,,121,169,66,88,30
-0.33 0.55 0.47 0.03 -3.02 -3.19 2.65 ,,42,153,23,70,29
0.51 -1.16 -1.98 0.45 -4.20 -0.26 -0.19 -1.02 -2.16 -0.38 2.04 ,,67,126,97,15,24
0.05 -0.36 -0.88 -2.29 -1.40 1.40 -2.20 ,,41,2,126,166,37
1.17 0.05 ,,144,11,168,88,95
-1.17 1.09 4.68 -3.95 1.65 ,,65,21,190,93,53
0.12 -0.23 -3.26 0.18 ,,42,92,178,107,68
0.45 5.53 -3.78 ,,135,73,174,96,74
-0.38 0.31 0.26 -0.71 -0.39 -1.43 0.36 0.85 0.35 -0.54 0.15 0.23 -1.60 -0.76 1.37 0.66 -0.65 -0.20 -2.19 2.47 -0.33 -0.34 -0.50 -0.67 -0.11 -0.90 -0.59 0.61 0.05 -1.06 0.13 0.73 0.42 0.03 -0.37 0.20 ,,143,190,156,58,5
-0.29 -2.13 -3.72 -0.29 -2.18 -1.76 ,,129,90,61,34,55
0.86 6.07 5.15 ,,98,1,136,77,87
-1.37 -0.36 -1.98 -3.07 1.65 ,,137,189,167,14,53
0.05 0.98 -2.18 1.03 3.23 -2.27 -0.56 -1.99 1.34 -0.58 1.97 ,,63,29,131,62,22
0.89 2.24 -1.80 0.75 3.15 1.99 2.13 ,,38,4,58,85,40
-0.29 -0.20 -0.37 2.08 -1.17 0.18 1.84 -0.68 2.27 -1.18 0.89 -1.29 1.30 0.99 -0.03 -1.92 -0.96 ,,159,47,109,150,15
-1.51 0.21 3.45 0.12 ,,189,86,163,110,64
-0.02 -3.06 0.53 ,,1,1,113,158,92
-0.29 0.67 7.01 -4.67 -0.51 ,,135,177,9,44,69
0.12 3.09 -2.01 -5.76 -2.32 -0.91 2.17 ,,191,179,140,20,41
-1.35 2.10 2.40 1.70 1.26 2.01 -1.99 -1.89 ,,139,156,60,124,33
0.00 -1.57 1.64 -2.99 -1.23 0.03 -1.02 -0.81 0.15 -0.91 1.33 0.62 ,,8,75,173,76,12
1.82 -4.48 -1.95 0.95 -1.92 0.59 ,,80,167,71,105,30
0.61 -7.22 3.84 -0.62 ,,1,1,140,160,76
-0.29 0.17 0.14 1.25 -0.81 -0.95 -0.27 0.25 2.02 0.38 0.89 -0.96 -0.86 -0.40 -0.06 0.29 0.99 0.00 -1.59 -0.09 -0.67 -0.18 0.05 0.55 -1.24 -0.68 0.21 -0.29 -0.02 -0.43 0.74 1.89 -2.72 -0.10 -0.14 0.10 0.43 0.24 -0.39 -0.28 0.15 -0.60 -0.05 -0.45 -0.43 -0.33 -0.16 0.58 -0.10 -0.40 -0.51 ,,62,56,70,92,4
0.26 -7.19 4.31 -0.32 ,,148,53,32,41,71
-2.24 -1.80 -6.31 4.62 0.93 -2.54 ,,146,154,142,188,44
-1.40 0.34 -1.49 1.41 ,,57,49,78,90,86
1.13 -0.76 -1.09 1.10 ,,1,169,137,159,84
-0.87 -0.64 3.68 -0.41 ,,1,1,1,135,74
-0.56 1.43 -2.77 1.42 ,,63,115,181,129,58
-0.37 0.83 6.20 3.59 -1.00 ,,126,105,18,74,65
0.05 0.11 2.56 -0.14 ,,16,1,1,113,94
0.97 0.04 -0.56 -1.86 0.32 -0.93 -1.59 0.46 -0.09 -0.13 ,,157,31,131,62,8
-1.01 0.45 1.91 -0.34 ,,53,79,34,98,69
0.06 -2.16 0.66 -5.51 2.47 -1.20 1.78 -1.83 ,,151,107,185,179,35
-0.78 1.41 1.44 5.95 1.90 1.41 ,,141,4,190,163,43
2.22 3.85 4.49 1.81 -2.19 ,,189,140,25,127,42
0.90 -2.29 -2.55 -0.43 -3.81 1.29 ,,27,104,103,101,52
-0.78 0.89 1.71 -1.48 0.70 3.84 -0.66 1.14 -0.86 -1.96 -0.38 2.04 ,,129,175,182,146,24
1.13 0.14 5.52 -2.34 1.31 ,,91,157,123,146,56
-1.40 -0.14 1.53 -2.20 2.93 1.31 -2.16 ,,192,61,103,148,39
-0.83 -1.61 5.74 -3.03 ,,157,28,186,36,45
-0.18 0.17 0.14 -1.38 -0.38 1.28 0.47 0.42 -0.36 0.07 0.25 -0.80 0.07 -0.07 -0.98 -0.35 0.89 -0.10 -1.20 0.90 0.04 -0.08 0.97 0.05 -0.27 -0.54 -0.40 1.37 -0.23 0.38 -2.48 0.43 0.24 -0.36 -0.46 -0.34 -0.42 -0.62 -0.16 -0.85 -0.17 ,,65,76,7,172,4
-0.09 0.96 2.23 3.97 -4.27 -2.08 1.92 ,,152,162,176,112,42
0.19 1.12 -2.28 0.84 -2.29 1.21 ,,72,95,103,96,54
1.65 -8.22 3.41 ,,1,1,129,82,85
-1.18 -0.04 1.29 -0.70 3.50 3.68 -2.02 0.55 ,,92,181,24,127,24
0.50 1.13 3.01 ,,189,140,185,114,52
-0.33 0.35 -0.51 -1.04 1.60 -1.28 -2.22 ,,103,175,1,40,36
-1.62 1.22 -4.50 1.15 -0.91 -1.64 -2.85 -0.10 1.10 -0.95 -3.86 -0.13 -0.94 -0.62 -0.47 -1.11 0.63 0.54 ,,1,141,149,142,10
-0.75 -0.18 2.12 -0.72 1.85 2.93 -0.30 -2.34 0.47 0.53 0.55 0.48 -0.42 -1.76 ,,111,43,77,86,19
0.10 -1.57 -3.59 -1.00 3.22 -2.13 ,,146,151,142,188,52
-0.58 -3.14 ,,18,128,46,161,83
-0.21 1.19 2.53 -0.19 -0.93 1.10 2.11 1.37 0.26 -2.73 ,,152,46,121,167,25
-0.28 -2.80 -0.16 ,,124,125,48,33,95
-0.09 0.18 5.50 2.60 0.84 ,,139,2,42,60,62
-1.18 -0.05 3.70 1.49 -3.31 2.24 ,,124,163,106,142,48
-0.52 -0.17 0.03 -0.05 -0.22 -0.05 0.06 -0.58 -0.68 -0.33 -0.56 0.54 -0.17 0.00 -0.44 -0.68 -0.08 -0.28 -0.11 -0.31 -0.17 -0.33 -0.40 0.12 0.22 0.14 -0.64 -0.17 0.05 -0.02 -0.32 0.27 -0.25 -0.24 0.12 0.62 -0.16 -0.33 -0.36 0.10 -0.17 -0.34 -0.07 -0.22 -0.05 -0.45 -0.45 -0.40 0.32 -0.48 -0.03 -0.01 0.19 -0.05 -0.20 -0.83 0.16 -0.10 0.80 -0.13 -0.38 -0.61 0.18 0.57 -0.11 0.81 -0.70 -0.24 -0.43 0.14 -0.08 0.12 -0.46 -0.14 0.14 -0.21 0.12 -0.40 -0.52 -0.55 0.07 0.06 -0.21 -0.28 -0.05 0.24 -0.20 ,,68,61,125,128,2
-0.17 -1.65 -0.95 0.43 ,,96,157,123,146,80
-0.68 1.26 1.46 0.43 1.84 3.40 0.59 1.68 0.11 -2.31 ,,162,53,4,110,24
1.18 2.61 3.07 ,,152,180,140,185,89
-0.77 0.29 1.71 -0.91 0.39 -1.22 ,,122,43,104,40,14
-1.12 6.69 -6.18 0.39 ,,1,24,188,152,72
0.50 -0.52 -6.02 -0.61 ,,98,13,116,52,66
0.31 0.94 -1.01 4.26 -2.81 -0.38 -1.40 -0.70 2.37 ,,85,139,181,135,26
-0.46 0.39 -5.87 -2.63 -1.17 ,,123,67,5,31,64
0.08 0.61 -0.96 -1.08 4.63 -1.68 -1.94 ,,124,90,61,34,38
0.21 -0.95 1.47 ,,98,163,106,142,87
0.05 -0.52 -0.70 -0.24 1.15 -1.19 -1.73 1.00 1.54 -1.38 -0.19 0.47 0.90 0.91 -0.94 1.38 0.42 -0.52 1.18 0.15 -1.11 1.52 2.54 -3.10 -0.32 0.94 -0.86 0.09 -0.30 0.76 -1.14 ,,104,85,78,85,8
0.05 -0.22 0.71 0.24 0.76 1.23 1.81 -1.24 -0.54 0.20 1.46 0.41 1.92 0.61 0.26 0.68 0.06 -0.02 -1.26 1.25 0.92 -0.43 0.20 -0.71 0.44 -1.07 -1.16 -0.79 ,,157,39,90,125,9
0.05 0.67 5.08 -3.95 0.05 ,,132,189,180,128,71
0.50 -0.38 5.62 -6.86 -0.36 ,,37,167,11,98,61
-0.83 -0.24 -2.05 -1.44 -4.33 1.45 ,,192,61,183,36,24
0.71 1.61 -1.41 5.64 -2.23 1.65 1.89 ,,67,154,23,70,39
-0.39 2.52 0.31 -0.69 -0.50 -0.17 -1.11 -0.77 0.53 0.75 0.18 -0.24 0.20 -0.68 0.12 -1.16 -0.10 -1.20 0.85 -0.99 -0.70 -1.17 -0.31 0.13 -0.01 -0.23 -0.01 -0.09 0.43 0.32 -0.72 ,,1,1,129,74,4
-0.93 3.85 -0.66 ,,122,43,140,185,72
-0.33 0.91 4.45 2.99 -0.45 ,,127,52,23,116,68
0.05 -0.99 -0.42 1.28 -5.88 3.06 -1.84 -1.42 1.69 ,,2,123,76,62,35
0.04 -1.61 1.32 0.79 -1.49 -1.65 1.76 ,,85,139,181,135,41
0.19 0.24 4.73 -3.60 -1.17 ,,183,177,9,44,64
-0.33 -0.05 0.01 -0.78 0.81 -0.48 0.81 -0.01 -0.47 0.73 -0.63 -0.24 0.93 -0.83 -0.88 -0.15 -2.06 -1.11 0.32 -0.48 -0.38 0.14 0.52 0.02 -0.20 -0.46 -0.39 1.07 0.50 ,,82,128,25,27,9
-0.84 -6.97 -4.29 ,,28,165,82,155,70
-0.31 -0.45 1.12 -4.08 -1.58 1.89 ,,9,18,136,40,39
-0.33 0.33 -1.66 0.40 1.73 0.86 0.17 -0.22 1.07 0.63 0.28 -1.20 -0.85 ,,171,119,36,91,13
0.46 -0.90 -0.99 2.38 ,,4,136,159,36,87
-0.33 -0.09 -0.02 0.24 0.24 0.65 0.36 -0.19 -1.17 -0.76 -0.18 -0.44 -0.24 0.20 -0.68 0.12 -1.16 -0.10 -1.20 0.85 -0.99 -0.40 -0.71 -0.78 -0.18 -0.78 0.49 -1.62 -0.12 -2.25 -0.13 -0.28 -0.51 -0.59 0.22 0.13 -0.04 0.26 -0.07 ,,60,102,137,110,4
0.29 0.45 0.51 -0.05 -0.04 0.04 -1.28 1.10 -0.19 0.26 0.90 -1.18 -2.60 -0.59 0.21 -1.70 -0.91 0.73 -0.82 1.64 0.99 -0.39 0.46 -0.19 1.04 -0.90 -1.08 -0.63 -0.46 ,,134,127,103,96,8
-0.37 -0.71 -0.85 0.70 1.44 -1.40 -0.04 1.45 -1.27 -1.81 1.10 -0.08 -0.74 -0.36 0.54 2.03 -1.18 -0.20 0.22 0.24 0.57 -0.59 0.20 -0.03 -0.63 -0.46 -0.87 ,,1,1,1,112,8
0.14 1.10 0.85 -1.67 -1.69 2.08 -2.40 4.16 -1.60 0.48 -2.73 ,,6,1,1,49,26
1.24 0.14 4.24 -4.55 1.21 0.33 ,,91,174,83,54,33
0.02 -0.05 0.06 1.06 -3.69 1.60 -1.30 0.40 -3.01 -3.82 0.60 1.73 0.64 -0.82 -1.13 -0.73 -1.01 0.28 1.28 0.87 ,,99,98,116,4,13
0.89 1.03 6.21 -3.76 -2.98 2.21 ,,36,184,144,63,48
1.93 -3.16 0.65 ,,191,54,25,58,89
0.41 -0.47 0.21 -0.89 5.25 -1.99 0.48 2.63 ,,98,178,41,74,30
-0.09 0.06 5.24 -1.99 2.49 -0.87 ,,139,2,47,60,48
0.26 4.39 0.61 ,,179,134,23,53,95
0.19 -0.14 -1.77 -0.87 -2.91 -3.50 -2.32 1.32 0.73 0.98 -2.64 ,,177,146,140,181,26
0.00 0.47 -0.82 -0.76 2.28 -0.15 -2.68 -0.07 0.01 1.75 0.31 -1.80 ,,174,152,23,70,21
0.50 0.20 0.89 1.47 -0.63 -0.96 -2.93 -0.23 -2.75 -0.01 -0.44 -1.21 -0.75 0.14 1.49 ,,50,170,183,40,19
-0.98 0.68 1.02 4.46 1.12 -1.63 -1.29 0.92 ,,125,110,159,109,27
-0.33 -0.32 1.83 -0.49 2.34 4.21 -2.15 -5.02 1.41 0.57 1.96 ,,135,177,9,44,23
0.10 -1.51 6.09 -2.65 1.38 1.76 ,,65,123,48,88,41
1.10 -6.70 -4.70 0.33 ,,96,126,89,63,70
0.39 -0.80 2.32 0.14 ,,14,32,99,25,83
-0.83 1.25 -1.57 -0.67 4.08 0.76 -2.44 ,,25,45,36,22,41
0.00 0.95 -5.44 -2.94 1.17 ,,10,25,187,28,62
0.56 -2.38 2.84 -1.29 -2.77 ,,117,155,59,16,45
-0.09 2.00 2.07 -1.76 ,,172,144,58,104,55
-1.81 -3.29 -0.85 -2.50 1.25 ,,63,92,60,37,55
-0.60 1.40 -0.71 -1.26 0.05 3.94 -0.40 -1.04 -0.14 -0.67 1.40 -0.85 ,,117,155,59,16,13
-0.01 3.44 ,,132,35,151,53,74
-0.23 -2.42 5.23 -2.30 -2.58 0.62 -1.35 2.65 ,,135,185,156,58,29
0.14 -0.05 -0.62 0.09 -5.73 2.55 -1.02 0.87 -2.49 ,,57,70,127,167,32
0.05 0.12 0.18 -0.19 -1.31 -0.55 -1.06 -2.21 0.92 0.64 0.52 ,,7,126,21,77,9
-0.68 0.55 0.91 -2.96 -1.23 1.15 3.98 -2.09 -0.41 0.85 -1.96 0.37 1.97 ,,137,189,177,134,22
0.84 -2.18 0.59 0.54 0.09 1.72 ,,167,49,167,14,22
-0.66 0.20 -5.37 -3.26 -0.45 ,,127,123,76,126,68
1.08 0.72 4.68 -3.95 1.65 ,,65,21,179,59,53
0.14 -0.85 -1.47 2.77 -4.03 -2.70 -3.22 -1.31 -0.30 2.04 ,,9,18,136,40,24
0.05 0.33 0.49 -0.73 -0.81 0.64 -0.49 -0.45 -3.25 -0.81 -2.21 -0.95 0.27 -3.06 3.28 -1.23 -0.85 1.40 0.58 ,,98,105,128,35,13
-0.18 0.29 -4.61 -1.29 -3.18 1.84 ,,25,104,103,101,50
1.61 1.57 1.89 -0.92 -0.10 ,,78,167,71,105,42
-1.67 -5.05 -4.30 0.33 ,,59,135,77,14,70
0.71 -2.62 -2.30 -2.00 3.38 -2.20 -1.13 -1.69 2.21 ,,44,162,159,25,33
0.39 -2.16 -4.37 -1.08 0.71 ,,187,54,112,63,35
-0.29 0.45 -1.36 -2.95 0.34 1.81 1.48 -2.14 ,,158,79,78,80,40
-0.72 -5.61 -5.67 0.14 ,,39,153,41,1,74
0.26 3.29 -2.88 1.17 ,,136,185,156,58,62
1.01 6.38 3.85 -0.66 ,,153,53,41,49,72
-0.89 -0.42 3.29 -2.88 1.17 ,,124,125,176,36,62
-0.44 -2.60 -1.50 4.29 -2.01 ,,132,35,151,53,19
-0.18 -2.12 -1.55 -2.96 0.23 0.97 0.21 1.56 -2.92 ,,146,154,142,188,29
-1.28 -6.70 -3.85 -0.82 ,,14,144,109,155,70
-0.86 -1.19 -3.94 4.62 0.93 -2.54 ,,177,167,69,155,44
-0.77 0.55 0.91 -2.96 0.96 -1.42 2.09 -1.12 1.68 -0.64 -2.24 ,,1,1,1,97,22
1.24 -1.04 -2.06 -2.50 -3.49 2.31 ,,96,157,123,146,43
-0.21 0.42 -2.96 -0.82 ,,135,177,9,44,87
-1.17 -2.30 0.98 -2.50 3.50 -2.03 ,,22,75,41,140,41
0.50 -0.62 -1.16 4.18 -1.99 -2.52 -1.22 2.63 ,,74,180,22,4,30
-1.50 -1.16 0.39 ,,72,111,122,122,81
1.23 -2.85 1.60 2.49 -1.69 ,,172,144,10,104,58
-0.83 -0.71 0.56 3.27 1.02 -2.77 ,,190,9,114,141,45
-0.68 -3.21 2.01 -4.83 1.13 -3.95 -1.49 1.69 ,,2,52,191,23,35
-0.27 -0.98 3.18 1.17 0.22 2.99 2.83 0.68 0.08 1.26 0.18 1.23 0.60 -1.71 -1.10 ,,128,116,23,116,14
-0.33 0.71 -1.13 -0.90 -0.53 -2.65 -0.25 0.31 -1.68 -1.26 -0.37 0.14 1.39 ,,82,174,112,47,20
0.39 -2.41 1.86 -4.37 2.27 1.48 -2.14 ,,187,54,113,147,40
0.54 -3.40 -3.29 ,,124,98,147,26,85
1.24 0.06 1.59 -0.42 ,,92,20,82,6,83
-0.41 0.87 -1.71 ,,117,155,59,16,88
-2.54 -3.29 0.58 -2.09 1.49 ,,33,190,93,76,55
-0.10 -3.89 -4.08 ,,82,174,113,147,70
0.05 0.74 -0.25 -2.45 -0.79 0.04 -2.67 -3.14 -2.83 0.31 -1.68 -1.26 -0.37 0.14 1.39 ,,59,135,157,25,20
-1.07 7.82 -4.75 ,,84,174,83,134,83
-1.17 -0.20 -0.62 -0.34 1.34 1.24 1.18 -2.62 ,,174,104,10,159,32
0.39 0.30 -2.09 0.29 -2.11 -3.93 -0.15 2.34 -4.34 -0.78 -0.89 -0.19 1.59 ,,24,74,161,9,21
-0.83 -0.19 -3.72 2.18 -0.68 ,,68,41,123,178,61
1.95 -5.74 3.54 -0.96 ,,1,1,144,164,66
-0.10 -0.65 -3.99 -2.21 0.32 ,,155,87,97,16,59
0.16 -3.37 -0.16 ,,129,173,61,7,95
0.89 1.42 2.16 -0.43 ,,132,89,138,127,80
-0.73 0.99 -1.67 2.67 ,,1,1,177,123,72
-0.29 -0.33 -0.03 -0.18 0.06 -0.42 1.41 -3.57 -1.21 1.05 -0.07 0.96 -0.24 -0.61 -0.59 0.22 0.53 0.31 0.17 1.16 1.79 0.85 0.35 0.00 0.41 -0.20 -1.04 -0.93 0.38 -0.07 1.92 -2.74 0.05 -0.85 -0.39 -0.59 0.61 0.05 -0.80 -0.18 -0.30 0.10 -0.47 ,,123,96,78,98,5
-1.32 5.92 3.05 -2.28 ,,143,78,174,96,41
-0.87 0.42 -2.97 -2.80 ,,6,50,89,129,71
0.50 -0.37 -0.36 -4.15 1.33 2.19 -1.88 -2.62 ,,1,65,159,191,32
-1.18 3.20 -0.79 -3.26 1.68 ,,113,163,106,142,52
1.13 -0.95 -3.78 -3.26 0.20 1.67 ,,12,30,120,68,38
-0.36 0.16 1.10 -3.53 1.59 0.86 1.42 -2.48 ,,147,48,120,180,33
-0.98 0.12 1.72 -0.18 4.24 1.64 1.59 0.97 0.81 -2.69 ,,129,89,138,127,27
-0.21 -0.46 -4.04 1.09 ,,152,126,46,161,82
-0.77 0.87 -1.71 ,,1,1,40,135,88
-0.71 0.16 4.86 2.85 1.51 2.41 ,,192,61,183,164,39
1.24 1.37 5.46 -3.67 -0.63 ,,50,88,154,38,61
0.05 0.71 2.01 -6.00 2.18 0.36 ,,157,28,106,20,45
-1.37 -0.24 -5.68 -3.74 -0.05 ,,14,71,89,159,61
3.31 -1.66 -3.27 ,,19,142,9,129,38
-0.33 -0.05 -0.02 -0.32 -0.39 -0.89 -0.16 -1.07 -0.15 0.04 -0.16 0.23 ,,11,114,5,105,2
-0.06 0.30 3.61 -1.20 ,,49,31,133,53,91
-0.36 -0.58 0.02 0.52 -0.28 -1.82 -1.14 -0.71 -1.29 -1.91 -0.81 1.55 ,,35,7,102,26,17
-0.18 -6.49 -1.84 2.21 ,,95,125,97,15,49
0.05 -1.02 -0.76 -0.64 -5.50 -2.30 -0.95 -1.69 -1.35 2.65 ,,42,125,55,57,29
-0.60 -0.57 -1.44 0.47 1.92 -1.25 -0.44 -0.05 -1.34 -0.90 -1.02 0.58 ,,63,92,181,129,13
-1.28 -5.87 -3.54 0.43 ,,63,115,60,37,65
1.29 -1.54 3.33 -1.53 -1.09 0.79 1.09 0.81 2.99 -0.21 -1.05 -1.24 1.26 2.52 0.81 ,,144,11,168,88,11
-0.33 -0.77 -1.38 1.37 2.99 0.65 1.00 ,,112,160,180,192,37
0.36 -0.91 -0.70 -0.42 -0.02 0.08 0.02 -0.11 -0.64 -0.02 -0.18 -0.43 -0.15 -0.48 -0.03 0.64 -0.15 -0.03 ,,172,56,173,32,2
-0.35 0.65 -0.39 -0.98 -4.11 0.39 -0.64 -1.96 -1.05 -1.00 1.88 ,,33,192,64,21,24
-0.33 -2.67 -3.94 -1.52 -2.34 -1.77 ,,98,90,61,34,56
-0.39 0.21 -2.96 2.38 ,,134,175,182,146,87
-0.77 0.18 -2.06 0.59 -4.04 1.77 -0.75 -1.13 2.03 0.07 -2.24 ,,177,167,69,155,22
-1.07 2.43 -4.19 0.33 ,,31,18,129,143,70
0.05 0.59 -0.44 2.71 -1.54 -1.84 -3.15 -0.17 -1.79 -2.12 0.00 0.50 -0.25 -0.52 1.60 0.58 ,,18,29,131,62,13
-1.17 1.04 3.34 1.62 1.65 ,,63,157,25,62,53
0.08 -1.14 2.46 -0.52 1.89 0.13 ,,1,44,70,93,52
0.02 -0.99 -1.30 -6.01 -3.55 2.68 2.15 ,,44,30,120,68,45
0.46 0.85 -5.51 -3.49 0.74 ,,24,112,98,78,65
-0.33 0.33 0.02 -0.81 -0.91 0.35 0.29 1.94 -0.61 -3.47 -1.23 0.40 1.28 0.66 ,,1,161,36,72,13
0.05 -0.21 5.44 -3.39 0.18 ,,5,1,1,65,68
1.32 -0.91 2.51 0.37 2.41 3.15 -2.73 -2.55 -1.20 -0.38 2.04 ,,92,181,185,178,24
-0.09 -1.61 5.97 2.60 ,,157,28,185,99,45
-0.36 0.45 -0.14 0.51 -4.60 2.37 -1.38 1.22 -1.96 ,,151,107,106,148,35
-0.27 1.84 -1.97 3.16 2.59 -2.48 ,,1,1,1,129,49
0.09 0.20 2.14 -0.81 ,,98,105,128,35,92
-1.37 0.14 3.97 -1.96 -0.47 ,,135,177,9,44,60
-1.51 1.69 2.48 3.84 -2.82 2.45 ,,151,1,182,161,41
-0.10 0.02 -0.08 -0.23 -0.45 -0.38 -0.58 0.41 -0.14 0.29 0.14 -0.25 -0.10 -0.32 -0.25 0.05 -0.54 -0.02 -0.37 -0.04 -0.39 -0.89 0.05 0.05 -0.81 -0.41 -0.14 -0.28 -0.30 -0.14 -0.17 -1.07 -0.15 0.37 0.02 -0.98 -0.16 0.18 -0.84 -0.16 -1.31 2.60 -0.40 -0.17 -0.17 ,,19,142,9,77,2
