-0.24 -0.16 1.69 4.17 -4.07 ,,187,112,101,57,55
-0.10 2.36 0.43 0.14 8.47 -2.51 ,,170,181,106,57,55
-2.01 -0.64 -4.50 -1.75 ,,34,85,12,164,46
-0.20 -2.15 -1.62 -0.59 1.29 -0.98 -0.37 -1.98 1.54 -0.59 -1.38 -2.32 -6.07 -0.24 -0.28 -0.84 ,,124,16,73,174,18
0.20 -0.44 0.06 -0.18 -0.54 0.13 1.02 0.44 0.71 -0.19 0.34 -0.32 0.33 -0.34 0.31 0.02 -0.32 -0.11 -0.81 0.00 -0.92 1.24 -0.40 -0.07 -0.22 -0.04 0.34 -0.82 -0.04 0.93 -0.34 0.11 -0.18 0.34 -0.68 0.23 -1.33 -1.18 0.10 0.58 -0.72 -0.71 0.38 -0.11 -0.67 0.87 0.60 -1.09 1.67 0.84 -0.78 0.00 0.12 -0.47 -1.06 0.28 0.71 -0.16 -0.68 -0.05 -0.06 -0.45 0.55 0.38 -0.15 ,,6,146,182,102,4
0.20 1.32 2.79 -7.74 3.74 ,,132,142,46,7,67
-1.56 -1.87 -4.43 -9.03 ,,98,55,55,170,86
1.93 0.85 1.48 9.25 3.39 ,,10,16,79,13,58
2.33 1.67 6.76 0.34 -1.91 ,,2,112,104,166,29
0.32 1.53 ,,8,155,45,131,23
1.41 ,,180,53,172,4,21
-1.70 -2.47 -9.34 ,,75,98,69,148,78
-3.07 -1.45 -4.01 7.23 ,,65,13,29,70,80
0.24 0.75 3.36 8.11 4.78 ,,1,1,137,142,68
2.39 1.53 9.92 ,,133,79,179,3,95
-0.41 -2.90 0.60 -1.15 -2.55 0.71 -1.83 -7.18 -0.27 -1.52 ,,184,45,45,129,30
2.88 1.95 4.39 ,,1,1,1,55,74
-0.21 -2.50 -2.35 -8.15 2.29 ,,80,1,114,102,58
-0.41 3.30 3.93 8.61 ,,1,17,126,67,90
-0.02 2.77 8.73 ,,6,131,29,81,86
-0.15 -2.17 -3.31 6.62 -5.08 ,,153,120,100,182,71
-3.29 -0.76 3.86 -8.26 ,,173,80,113,166,82
2.57 -0.77 2.80 -0.62 -9.05 1.34 ,,58,119,110,48,48
-3.00 8.26 ,,174,20,144,72,83
-0.35 -0.10 1.67 -0.66 0.22 0.77 0.64 -0.52 -0.66 0.89 -5.05 1.03 0.68 0.56 0.96 ,,136,127,186,87,15
1.17 2.43 -0.24 -6.72 0.24 ,,90,182,9,51,31
0.11 3.33 2.96 -8.91 ,,14,175,21,22,90
0.14 -1.68 -2.21 -6.77 -4.90 ,,32,12,6,55,65
0.14 -0.44 1.54 0.22 -0.75 0.61 -0.72 0.14 0.46 0.15 1.27 2.19 -0.03 -1.29 0.21 -0.05 1.07 1.67 1.41 2.71 0.96 0.11 0.56 1.13 0.85 ,,79,192,132,44,11
1.24 -0.30 -0.87 2.82 -0.36 -0.85 6.97 -0.70 1.10 ,,45,37,133,136,31
-0.35 -0.25 -2.96 0.66 -8.73 1.48 ,,172,188,133,175,50
-0.58 -0.14 1.24 -0.08 0.18 -1.25 0.56 -0.83 0.82 ,,1,152,63,122,8
0.48 2.60 -0.24 -0.24 0.76 -0.26 -3.34 -6.88 0.69 1.52 ,,86,133,191,175,27
-0.21 2.52 -0.96 1.17 0.97 2.74 7.24 -1.59 ,,12,20,80,23,39
-3.20 0.01 -1.46 -6.89 -2.93 ,,184,50,81,132,57
2.97 2.44 1.09 1.66 ,,50,3,192,64,45
3.34 8.99 ,,1,1,96,166,78
-0.06 -0.37 0.09 -0.41 -0.15 0.61 0.47 0.18 0.62 0.39 -0.27 0.02 -0.61 -0.16 0.76 -0.12 -0.31 -0.03 -0.64 -0.13 -0.89 0.73 -0.12 -0.02 0.35 0.19 0.46 -0.66 -0.36 0.29 0.07 1.48 0.30 0.31 -0.60 0.61 -0.16 -1.37 -0.35 0.35 -0.39 -0.33 -0.69 0.12 -0.69 -0.84 -1.17 -0.90 -0.34 -1.42 -0.65 -1.84 0.79 -1.97 -1.14 0.48 0.00 0.12 -0.47 -1.06 0.28 0.71 -0.16 -0.68 -0.05 -0.06 -0.45 0.55 0.38 -0.15 ,,94,163,163,109,4
-2.26 -0.31 -2.29 -8.76 -2.03 ,,139,3,72,151,63
-8.91 ,,14,175,21,119,90
0.48 1.88 3.81 9.34 ,,190,186,114,51,87
-0.06 -0.51 -0.80 0.01 0.06 0.30 1.49 0.74 -0.69 -0.36 -0.56 0.15 -0.23 -0.54 0.63 0.42 -0.58 -0.33 -1.12 0.16 -1.07 -0.52 -1.20 -0.78 -0.02 -0.19 ,,86,176,143,173,3
1.88 2.35 9.28 ,,48,73,183,90,82
,,1,1,1,161,28
1.17 2.60 9.38 ,,1,177,119,163,66
1.45 -2.53 0.47 -3.29 -6.77 -3.28 ,,177,187,11,192,35
-3.10 -2.80 -2.88 -7.28 ,,28,31,18,182,72
-0.09 -2.52 -0.18 -0.08 -2.51 0.69 -1.21 -6.75 -0.21 -1.52 ,,6,1,1,113,30
1.48 -1.04 -3.22 0.27 -2.20 ,,50,108,35,190,23
-0.20 2.71 -0.57 -1.42 -0.16 -2.17 7.28 -0.20 1.10 ,,106,92,148,127,31
-0.06 -0.16 -0.57 0.90 -0.05 0.34 -0.44 -1.41 0.52 -0.68 -0.69 -0.58 0.84 0.23 0.46 0.03 -0.17 -0.09 1.45 0.01 0.57 -0.75 0.95 -1.03 0.16 0.87 -0.34 -0.81 0.23 -1.13 0.50 -0.70 0.66 0.97 -0.09 ,,107,165,136,24,7
-0.44 -1.12 -1.91 -0.04 -1.85 -0.84 ,,112,5,111,39,18
1.94 -1.62 -0.66 3.07 6.67 1.29 ,,100,81,156,54,34
-0.15 -0.41 -0.25 -0.01 -0.56 -0.01 0.09 -0.28 -0.10 -0.07 0.10 0.22 1.00 -0.24 0.20 -0.55 -0.10 -0.15 -0.40 -0.35 0.18 0.14 -1.22 -0.45 -0.34 0.19 0.26 -0.06 -0.30 -0.36 -0.45 -0.10 -0.10 -0.03 -0.20 -0.30 -0.08 -0.23 -0.69 0.60 0.04 -0.50 0.08 -0.22 -0.23 -0.07 0.15 0.07 0.02 0.02 -0.01 -0.38 -0.21 -0.04 -0.30 0.67 -0.71 0.57 0.48 -0.16 1.04 -0.05 -0.29 -0.01 -0.29 -0.10 -0.01 -0.08 0.20 -0.94 0.44 -0.01 -0.07 0.26 -0.52 0.61 0.36 -0.55 -0.20 -0.25 -0.26 0.58 -0.12 -0.09 -0.70 -0.33 0.09 -0.05 0.00 0.06 -0.23 -0.55 -0.32 0.00 0.19 -0.03 -0.12 -0.84 -0.46 -0.44 0.15 -0.09 -0.15 0.37 1.97 0.90 0.22 0.08 0.46 -0.33 0.90 0.42 0.34 -0.02 0.22 0.02 -0.21 0.05 -0.61 -0.04 0.59 -0.36 0.72 -0.14 -0.27 -0.35 -0.39 -0.11 -0.18 0.39 -0.58 -0.20 ,,1,1,71,10,2
0.17 0.50 0.71 0.76 -0.11 -0.99 0.78 -0.22 -0.42 0.69 -0.12 0.63 -0.27 0.16 1.52 0.65 0.24 -1.16 -0.29 -0.24 -1.27 -0.59 -2.86 0.40 -1.18 0.93 -0.89 1.14 0.68 -0.05 ,,106,161,169,136,8
-0.35 0.06 3.55 8.01 ,,184,138,117,4,81
0.03 -2.96 1.35 -1.74 -1.89 -3.62 -3.01 -0.83 ,,51,11,160,185,29
-1.56 -1.15 -2.06 -4.76 6.00 ,,128,42,41,93,61
1.76 8.78 ,,146,74,167,44,90
0.20 -0.18 -0.05 0.19 -0.59 0.70 -0.41 0.20 0.21 -0.51 0.14 0.35 -0.07 -0.61 -0.10 -0.08 -0.25 0.00 0.02 -0.35 1.30 -0.01 0.23 0.06 -0.34 0.09 -0.03 0.32 -0.60 0.13 0.75 -0.49 -0.65 0.29 -0.67 0.14 -0.37 -0.35 0.48 -1.09 0.08 -0.88 0.59 0.45 0.22 -0.23 -0.55 0.81 -0.26 -0.54 0.63 0.42 0.39 -0.20 -0.47 0.52 0.20 -0.11 0.41 -0.14 0.58 -0.82 -0.74 -1.04 -0.33 -0.38 1.15 -0.20 -0.49 0.27 0.75 ,,20,75,124,91,3
-0.20 2.95 3.19 9.16 ,,41,33,147,153,93
-0.09 0.34 -0.67 0.58 0.92 0.36 0.75 -0.24 -1.28 0.53 -0.64 -0.36 -0.59 -1.39 0.33 0.08 0.51 0.65 -0.38 0.22 -0.12 0.87 -0.42 0.72 -0.81 -0.19 0.71 -0.87 0.10 0.31 1.21 -0.24 -1.19 1.95 2.30 0.25 -0.07 -0.84 1.38 -0.69 0.59 -0.34 ,,95,183,138,49,6
-0.71 2.93 ,,94,181,100,181,34
-1.80 -1.07 0.37 -1.55 -1.81 4.37 4.60 -1.19 ,,124,92,22,9,33
-2.66 -1.71 -1.11 -9.09 1.72 ,,173,127,19,45,54
-0.09 0.18 0.52 0.72 0.42 -0.79 0.26 -1.07 0.01 -0.31 1.06 0.20 1.76 -0.80 0.11 0.97 1.90 1.88 0.18 -0.09 -1.17 -0.45 0.76 1.50 ,,1,1,177,159,10
-0.20 -3.10 -3.23 -2.44 -6.78 ,,123,75,166,190,63
-0.33 1.31 1.78 6.80 4.84 ,,136,175,97,74,66
-0.70 -0.06 -1.24 0.20 1.06 -0.18 -1.03 -0.57 -0.01 0.79 1.26 1.85 0.93 0.65 1.21 ,,1,1,177,187,12
2.65 2.02 4.36 4.39 ,,1,1,129,48,74
-2.87 -2.50 -10.05 ,,98,135,80,150,86
2.30 2.12 -3.76 4.78 ,,97,120,92,101,71
-0.09 2.79 10.25 ,,6,131,29,81,96
2.88 2.26 -1.90 7.46 ,,23,4,148,126,72
1.49 1.48 4.14 8.42 ,,57,158,96,8,87
-0.31 -2.98 1.40 -3.54 -2.19 -2.61 -4.93 -2.85 ,,128,2,77,164,39
-0.21 -2.89 0.04 -1.67 -7.56 -2.21 ,,184,50,81,132,53
-7.45 1.54 ,,133,32,177,66,54
0.34 1.88 1.73 1.25 3.01 5.10 1.26 ,,1,1,136,156,28
1.96 0.89 3.16 8.56 ,,1,1,173,15,84
-0.31 1.86 0.38 1.46 1.57 1.35 -0.46 3.74 -3.17 0.27 1.90 ,,40,19,95,67,23
1.69 4.17 ,,187,112,164,1,55
2.73 0.22 0.55 10.55 1.55 ,,39,160,101,57,61
1.24 -0.26 -0.18 0.48 -1.31 0.44 -0.17 -1.65 -2.10 -2.02 0.51 -0.53 0.83 -0.80 0.66 1.18 -0.42 -0.01 ,,71,10,130,85,7
1.68 1.97 7.23 ,,37,181,170,130,80
0.03 -1.15 -1.55 -5.67 -2.97 ,,128,42,41,51,61
0.20 -0.08 -0.41 -0.04 0.36 -0.05 -0.52 -0.46 -0.28 -0.26 -0.01 0.17 1.00 -0.24 -0.40 -0.35 0.18 0.14 -1.22 -0.45 -0.34 0.19 0.26 -0.06 -0.30 -0.36 -0.45 -0.10 -0.10 -0.03 -0.20 -0.30 -0.08 -0.23 -0.69 0.60 0.04 -0.50 0.08 -0.22 -0.23 -0.07 0.15 0.07 0.02 0.02 -0.01 -0.38 -0.21 -0.04 -0.30 0.67 -0.71 0.57 0.48 -0.16 1.04 0.34 0.28 -0.23 -0.39 -0.49 -0.40 0.41 -0.30 -0.39 -0.51 -0.96 -0.64 0.18 -0.31 -0.55 -0.20 -0.25 -0.26 0.58 -0.12 -0.09 -0.70 -0.33 0.09 -0.05 0.00 0.06 -0.12 -0.30 0.20 0.37 0.08 0.25 -0.14 0.72 -0.76 0.02 -0.21 0.05 -0.61 -0.04 0.59 -0.36 0.28 -0.08 -0.11 -0.29 -0.30 -0.18 0.01 0.18 -0.19 -0.33 -0.16 -0.35 0.21 -0.11 0.09 -0.11 -0.20 ,,98,140,168,44,2
6.00 ,,128,42,184,13,61
0.77 -0.86 0.52 -0.57 -2.12 2.72 0.63 ,,32,4,162,44,19
-2.66 -1.28 3.42 -8.86 ,,177,91,116,173,84
1.89 0.34 1.49 7.85 2.29 ,,10,152,190,4,58
-1.56 -0.91 1.10 -1.42 -2.14 0.58 -6.08 -1.03 -1.68 ,,163,133,1,134,28
1.86 2.81 4.75 ,,5,177,9,48,41
-0.54 -1.99 -0.16 0.30 -1.55 -1.40 -0.63 3.09 -5.47 0.38 1.76 ,,57,60,19,87,26
-0.15 2.01 0.21 0.07 2.61 -0.37 -2.68 1.37 1.18 ,,106,127,192,68,33
2.77 -1.28 3.19 0.50 8.59 1.34 ,,7,87,164,51,48
0.11 -0.73 2.51 -0.59 2.48 4.37 -1.71 -0.83 -0.60 ,,58,119,113,166,20
-3.26 -1.51 6.96 3.17 -1.68 ,,1,65,67,156,28
-2.31 -0.68 -4.01 7.23 ,,106,92,148,114,80
-0.54 -2.40 -3.70 -9.34 ,,155,5,24,24,92
2.31 2.89 2.37 6.21 ,,66,150,100,8,76
-0.20 -1.54 0.17 8.82 2.28 ,,136,175,33,109,47
-0.02 3.08 -0.97 1.08 2.57 -1.66 7.51 1.65 ,,125,192,97,74,32
-2.62 -2.41 -3.70 -4.71 ,,165,92,16,135,70
-0.24 -0.90 0.66 0.01 -0.98 -0.98 -0.03 -0.10 -0.39 0.97 -1.06 0.00 0.26 0.25 -1.54 0.10 -0.23 -0.08 -0.64 0.52 0.06 -0.59 -0.37 -0.12 -0.07 1.03 0.88 -0.52 -0.65 0.09 0.03 0.39 0.12 -0.87 -0.29 0.57 -1.16 -0.70 -0.02 -0.46 -0.40 -2.49 -0.26 -1.97 -1.14 -0.78 0.00 0.12 0.28 -1.01 -0.14 -0.68 -0.45 -0.15 ,,124,40,6,14,4
2.36 0.87 4.51 2.29 ,,100,192,38,53,58
1.93 2.77 3.50 6.78 ,,10,16,79,13,76
0.05 -2.00 -0.40 -2.47 -1.48 -8.20 -1.69 ,,162,146,51,165,47
-0.51 2.39 3.36 9.16 ,,86,133,34,3,93
0.11 -3.60 -4.23 -8.91 ,,146,74,42,163,90
-0.15 0.12 -2.55 0.48 0.94 -0.40 -0.43 -2.06 0.43 1.09 -2.24 -2.98 -3.32 -0.09 0.31 -0.88 ,,14,8,10,93,17
-2.62 0.35 -2.42 -2.34 -7.32 ,,146,74,42,93,55
-2.27 2.83 -10.12 ,,187,112,101,57,90
-0.02 2.50 2.67 8.32 ,,66,121,174,116,84
-0.44 -1.89 -1.55 0.11 0.85 -1.18 -1.03 -1.80 1.05 -0.70 -1.02 -1.71 -4.47 -2.65 0.11 ,,177,2,47,88,17
,,1,1,8,153,12
-1.48 0.64 -0.86 0.28 0.67 -3.33 -2.71 -0.03 0.34 ,,186,158,182,64,19
-2.70 -4.34 1.53 -0.56 -2.07 ,,130,45,79,13,21
2.31 0.80 0.97 7.85 2.29 ,,10,144,118,115,58
-7.06 -0.67 ,,144,5,135,42,38
-0.28 -1.77 -1.53 7.17 -4.48 ,,118,100,105,135,68
-0.09 2.33 3.36 9.16 ,,86,133,51,69,93
,,27,27,17,163,72
1.67 1.70 -0.06 1.63 0.67 0.93 2.36 2.26 ,,47,179,107,167,11
-0.73 0.04 -0.12 -0.25 -0.09 -1.00 1.90 0.39 0.42 -0.18 0.65 -0.22 -0.29 -0.04 -0.91 0.28 ,,140,46,106,65,5
0.11 -2.23 -0.25 -2.01 -1.09 -1.65 -1.85 -1.91 ,,112,5,111,151,34
-0.05 1.75 0.41 0.53 8.43 1.48 ,,21,187,181,96,50
0.20 2.27 -0.79 0.24 1.87 -1.66 6.86 0.50 1.65 ,,125,192,33,4,32
-0.20 -0.33 -2.44 -1.51 0.90 0.33 0.29 -0.26 -1.42 -0.28 -0.86 -0.46 0.49 -0.73 0.15 -0.96 -0.62 -0.98 -2.94 -0.45 0.57 -1.43 -1.15 ,,181,74,74,111,11
0.20 -0.37 -0.96 0.68 -0.27 -0.20 0.44 -0.28 0.09 -1.27 0.10 0.41 -0.52 -0.13 -0.30 -0.56 -0.55 -0.11 -0.07 0.10 -0.22 0.21 -0.01 0.07 -0.26 0.29 0.07 1.48 0.30 -0.23 -0.30 0.83 -0.16 -1.37 -0.35 0.35 -0.39 -0.33 -0.69 -0.42 -1.09 1.67 0.84 0.48 0.28 0.36 -0.82 0.36 -0.45 -0.05 -0.06 -0.45 0.55 0.38 -0.15 ,,124,153,136,38,4
0.11 -3.34 -0.26 1.33 -1.26 -1.17 0.43 -0.40 -1.76 -5.02 -1.77 -0.45 -2.23 ,,118,40,15,135,22
1.50 0.49 -3.69 8.56 ,,111,161,169,57,84
-0.48 0.77 1.21 0.10 0.31 -0.50 0.27 0.18 0.56 -1.34 -0.79 -0.58 -1.38 -2.47 0.06 -0.56 -0.46 0.00 ,,119,159,7,53,8
-0.33 3.51 -1.12 1.41 0.23 1.60 5.50 1.55 1.61 ,,39,160,164,1,34
3.38 1.94 -9.10 1.55 ,,60,173,16,51,61
1.71 0.89 3.70 8.56 ,,53,49,189,48,84
-0.30 -1.18 -1.01 0.24 1.86 -1.40 -0.70 -1.96 -0.01 -1.12 -3.36 -5.64 -0.23 -0.51 -2.66 ,,175,158,72,126,18
-2.83 -3.20 -2.80 -4.82 ,,103,81,100,167,73
0.11 -0.05 -1.32 -0.64 0.74 -0.93 1.32 6.08 -0.52 -0.64 -0.97 ,,148,81,160,144,20
1.96 -0.19 -0.58 -8.40 1.48 ,,46,37,133,57,50
-0.24 -0.12 -1.74 -1.48 0.49 0.85 -0.13 -0.91 -1.51 -2.63 0.41 -1.14 0.05 -1.91 -1.98 -2.71 -4.00 -0.08 0.50 -0.76 -1.40 ,,11,1,1,129,12
-0.30 -0.76 3.12 -7.03 ,,163,92,182,133,77
-0.05 0.69 7.69 2.37 ,,41,172,29,75,41
-1.94 -2.84 -3.29 -7.39 ,,65,13,29,182,78
-0.13 -1.78 -0.14 -0.51 0.82 -1.13 -0.81 -0.89 -0.69 -0.16 0.72 -1.89 -2.16 -4.95 -2.64 -1.32 -1.32 0.27 1.07 ,,27,31,18,70,14
-0.15 -0.68 2.56 -0.76 -1.16 0.48 0.95 1.36 -1.19 -0.01 -0.62 -3.36 -4.37 0.22 0.47 0.54 ,,92,153,57,55,18
-0.15 -0.19 0.01 -1.87 -0.78 0.23 0.28 0.86 -1.05 -0.62 -0.33 -0.78 -1.97 0.45 0.32 0.40 0.00 -0.82 -1.61 -1.84 -3.23 -0.30 -0.41 -0.86 -0.91 -1.15 ,,79,12,6,128,11
-3.16 0.68 -2.78 -0.96 -8.40 -1.75 ,,32,39,97,178,46
-0.28 -2.61 -8.56 ,,34,85,12,164,83
-0.12 0.15 0.19 -0.10 -0.54 -0.17 0.11 0.11 -0.52 -0.76 0.52 0.08 -0.72 -0.33 0.37 0.18 -0.22 -0.10 0.51 -0.84 0.25 -0.25 0.05 -0.27 -0.07 -1.05 0.19 0.35 1.49 0.20 -0.21 0.04 -0.04 -1.06 0.88 0.07 -0.07 -0.47 0.52 -0.30 -1.97 0.11 -0.38 0.48 0.73 -0.86 -0.49 -0.21 -0.29 0.12 0.74 0.01 0.24 -0.09 -1.58 -0.53 -0.34 ,,41,33,147,169,3
-0.09 -0.65 -2.13 0.41 -0.38 -0.02 -0.55 -0.09 -1.63 -0.69 -0.16 0.72 -1.31 -0.89 -4.95 -2.64 -1.32 -0.82 -0.55 -1.31 ,,28,31,18,134,14
0.14 -0.44 1.54 0.22 -0.75 0.61 -0.72 0.14 0.46 0.15 1.27 2.19 -0.03 -1.29 0.21 -0.05 0.43 -2.13 -3.89 0.92 0.40 -0.30 -0.87 1.13 0.85 ,,106,161,169,57,11
-1.00 -0.06 1.04 1.39 0.49 2.75 -2.83 0.29 -1.44 -0.98 -0.25 ,,181,74,74,2,8
0.48 -0.50 0.23 -8.62 1.91 ,,95,164,37,101,53
-2.31 -0.16 -0.66 -1.54 1.18 -5.19 -1.79 -2.34 ,,128,2,77,164,36
-1.57 -0.92 -4.30 ,,93,183,163,163,15
-1.90 -9.10 1.55 ,,174,20,144,72,61
2.48 2.71 0.07 -1.31 0.44 -1.48 -1.56 ,,141,57,113,5,9
-0.35 0.30 -1.04 0.82 1.36 0.31 0.57 -0.12 -1.09 0.71 -0.38 -0.28 -0.61 -0.76 -0.27 -0.42 0.38 0.26 -0.32 0.59 -0.39 0.11 -0.90 0.43 -0.83 -0.43 -0.08 -0.59 -0.51 0.37 1.02 -0.49 1.46 0.19 1.37 2.37 -0.42 1.43 -0.36 0.06 -0.70 0.37 0.79 -0.84 1.38 -0.69 0.59 -0.34 ,,1,1,177,33,6
-3.16 0.17 -1.74 -9.83 -1.42 ,,183,58,131,144,62
-0.51 2.39 3.36 9.16 ,,86,133,191,175,93
-0.21 -0.38 -0.93 -0.95 -0.61 1.71 0.19 1.14 -1.94 -1.35 -3.03 -2.27 -1.33 -0.20 -0.79 0.77 ,,34,1,114,102,12
-2.52 -3.16 -6.68 -3.77 ,,168,125,12,100,72
-2.87 -2.11 -5.53 1.06 ,,112,28,54,24,46
-2.31 0.87 -3.22 -0.86 -8.43 -2.15 ,,187,29,6,109,51
-3.10 -2.52 -3.80 -6.51 ,,2,1,1,130,76
-0.25 -0.63 -2.59 7.15 -3.48 ,,157,93,150,152,65
-0.32 -1.91 9.31 -2.30 ,,167,49,103,67,50
0.01 2.32 3.34 9.21 ,,1,177,69,52,92
2.74 -0.81 2.44 -0.27 -9.42 1.51 ,,69,121,182,176,49
1.50 1.15 2.73 8.01 ,,35,88,42,66,78
0.23 -0.16 -0.24 1.48 0.87 2.10 2.64 0.51 0.37 -1.19 -0.99 ,,74,125,99,162,11
-0.09 0.26 -2.01 8.02 0.78 -1.82 ,,140,46,106,65,27
-2.50 -3.71 -10.03 ,,165,92,5,14,95
-0.15 -2.39 2.22 4.39 4.41 ,,40,19,95,67,70
-2.61 -0.88 -2.29 -9.89 -2.35 ,,136,38,16,131,59
0.87 -0.89 -0.14 0.52 -1.33 -2.00 -0.71 -1.37 ,,147,182,22,186,14
1.97 -3.57 -10.03 ,,133,191,192,153,95
-0.24 0.21 0.15 -0.10 -0.54 -0.17 0.53 0.36 0.11 -0.52 -0.76 0.52 0.08 -0.72 -0.33 0.37 0.18 -0.22 -0.20 0.35 0.51 -0.28 0.05 0.05 0.20 -0.27 -0.07 -1.05 0.19 0.35 -0.72 -0.21 0.04 -0.04 -1.06 0.88 -0.07 0.38 -0.79 0.28 0.11 -0.27 0.25 -0.33 -0.13 -0.15 -0.77 -0.37 -0.47 0.71 -0.67 0.53 0.45 0.10 0.68 1.23 1.27 -0.21 -0.29 0.12 0.74 0.01 0.24 -0.09 -1.58 -0.64 ,,41,33,99,150,3
-0.15 0.15 -0.64 -0.75 -1.36 -0.92 -0.56 0.07 -0.60 0.35 0.28 0.24 -0.80 0.07 -0.24 -0.90 0.25 -1.61 -1.61 -0.85 -0.38 0.66 0.05 -0.17 -0.17 0.38 -1.20 0.61 -1.91 -0.20 -1.68 -1.95 -2.83 0.79 -0.85 0.86 -1.24 0.00 ,,98,31,18,182,7
-0.20 -0.61 -1.04 0.41 0.58 -0.47 -0.98 -0.04 -2.41 0.49 0.27 -0.59 2.33 3.63 -1.93 -0.32 -1.32 -0.91 ,,28,22,87,172,14
1.50 0.56 3.66 8.60 ,,14,35,181,60,82
-0.09 1.16 0.69 -0.01 -0.48 -0.41 0.14 0.28 -0.61 -0.86 -0.02 0.38 -0.72 0.68 0.43 -0.59 -0.51 -0.61 -0.74 1.21 -0.24 0.89 2.50 0.19 -1.66 0.06 -0.70 0.37 -0.58 0.37 0.39 -0.89 0.04 ,,48,73,183,173,6
0.03 2.86 0.97 -0.96 2.09 0.01 -0.76 6.53 -1.34 -1.68 ,,124,113,104,119,28
0.14 1.10 1.45 -1.25 0.06 -0.34 0.22 0.49 0.28 1.13 1.46 4.00 2.05 -0.18 0.56 0.96 ,,69,186,190,177,15
-0.35 2.99 4.18 3.18 ,,184,138,117,4,65
-0.35 2.63 -0.34 0.61 -2.25 -0.45 5.84 0.38 2.42 ,,140,168,42,18,29
-0.15 -0.70 0.20 -0.72 -0.06 1.39 0.09 0.22 0.52 0.01 -0.98 0.44 0.43 -0.62 -0.25 -0.71 -0.85 1.43 -0.25 -0.14 0.26 0.48 -0.49 0.43 -0.90 1.30 0.73 -0.56 0.37 -0.74 -1.23 0.41 -0.21 -0.82 0.04 -0.60 0.42 0.32 -0.52 0.58 1.07 -1.88 -0.86 0.07 1.23 -0.69 -0.01 -0.26 -0.04 0.50 -0.58 ,,9,141,143,90,5
-0.06 -0.51 -0.45 0.09 -0.65 -0.23 -0.01 0.54 0.77 0.53 0.36 -0.55 0.08 -0.02 -0.36 0.05 -0.90 0.03 0.15 0.25 -0.21 -0.01 -0.13 -0.32 -0.76 -0.20 -0.80 0.01 -0.02 -0.35 -0.35 -0.50 0.27 0.02 0.04 -0.23 -0.43 -0.21 0.75 -0.49 -0.65 0.29 -0.67 0.14 -0.53 -0.35 0.48 -1.09 0.08 -0.88 0.59 0.45 0.22 -0.23 -0.55 0.81 -0.26 -0.58 0.21 -0.08 0.40 -0.65 -0.72 -0.58 -0.33 -0.14 0.10 -1.07 -0.52 -1.20 -0.78 -0.21 0.19 -0.26 -0.38 -0.06 0.57 0.28 -0.07 -0.31 -0.54 -0.21 1.28 -0.39 -0.27 0.19 -0.11 -0.34 -0.19 ,,86,176,166,90,3
0.20 -0.08 0.26 0.09 0.15 -0.27 -0.10 0.00 -0.22 -0.07 -0.30 0.07 -1.28 0.26 0.61 -0.20 -0.25 -0.58 -0.29 -0.03 0.01 0.39 -0.39 0.32 0.18 -0.14 -0.12 -0.30 0.20 0.37 0.08 -0.12 -0.84 -0.46 -0.44 0.15 0.90 0.22 0.00 -0.08 -0.12 0.31 -0.26 -0.89 0.06 -1.02 -0.16 -0.03 0.05 0.09 -0.19 -0.12 -1.25 0.05 0.05 -0.04 -0.58 -0.69 -0.15 -0.11 -0.20 ,,177,131,101,54,2
-3.36 -2.57 3.96 -6.55 ,,1,49,114,139,74
1.26 0.57 -0.29 0.54 2.78 -1.29 1.90 4.93 0.92 1.18 ,,66,150,100,8,29
-0.44 -2.62 -3.64 -9.51 ,,96,83,7,111,92
-1.60 -2.02 -2.27 ,,162,31,170,82,13
0.11 -3.60 -4.23 -8.91 ,,29,1,1,177,90
1.72 3.08 8.64 ,,97,120,92,101,91
-10.75 ,,162,50,93,1,96
2.23 -2.56 -1.90 -3.77 ,,146,165,9,54,72
2.82 1.91 9.73 ,,23,4,148,14,95
1.49 0.52 -0.70 0.65 2.28 -1.30 4.93 0.92 -1.48 ,,17,95,175,129,29
-0.06 -0.31 0.33 0.13 -0.77 0.18 0.62 0.44 -0.32 0.33 -0.34 -0.13 -0.20 -0.15 -0.92 1.24 -0.07 -0.22 0.19 -0.46 0.07 -0.31 -0.83 -0.60 -0.68 0.61 -0.16 0.58 -0.10 0.42 -0.25 -0.84 -1.16 -0.70 -1.18 -2.49 -1.43 -1.14 1.13 -0.09 -0.84 0.28 0.71 -0.16 -0.68 1.44 -0.57 0.62 0.14 -0.53 ,,106,166,41,43,4
-0.21 -0.64 0.37 -0.88 -1.22 -0.66 -1.05 -0.06 0.98 -0.83 0.08 -0.02 0.20 -0.88 0.00 -0.28 -0.45 -0.19 0.42 -0.98 -0.99 0.27 -1.41 0.62 -1.51 -0.06 -1.67 -2.02 0.37 1.09 ,,126,75,166,190,6
-0.02 2.40 2.48 3.85 1.72 ,,53,35,181,53,54
1.76 -1.39 1.06 2.68 3.02 -0.48 -2.50 ,,2,112,104,166,17
0.40 ,,187,3,192,64,29
-9.29 ,,68,163,38,179,84
10.77 ,,1,1,1,114,94
2.82 1.97 4.48 6.51 ,,39,178,138,9,75
-1.76 -7.64 ,,74,179,7,146,32
-0.78 -2.18 -0.57 0.65 -0.84 0.91 -0.36 -1.65 5.75 -0.08 -0.45 0.34 ,,106,92,148,114,19
