3.25 -1.20 0.86 0.12 -2.45 0.07 ,,25,190,30,134,14
-2.79 -1.84 -16.66 0.50 -2.22 -0.20 -0.60 0.98 0.11 -1.16 -0.97 -0.06 -0.66 0.23 -0.34 -0.10 ,,29,167,155,120,10
-4.79 -19.19 -2.94 -4.51 -1.33 0.09 ,,102,149,147,48,29
5.24 -18.61 1.52 -2.49 -2.60 ,,19,182,91,170,35
-6.73 1.65 -0.90 ,,147,84,119,87,44
22.51 -4.49 ,,1,1,97,139,96
-0.23 -0.30 0.82 0.12 0.14 0.97 0.43 0.46 -0.37 1.29 0.49 -8.71 0.24 0.11 0.47 0.56 0.33 -0.50 -0.24 -0.76 0.11 0.04 0.39 0.50 -0.63 -0.24 -0.37 0.17 -0.44 -1.33 -0.28 -0.30 -0.20 -0.53 -1.22 0.10 -0.18 -0.53 1.48 0.30 0.41 -0.22 1.17 -1.71 0.26 -0.28 -0.33 -0.52 -0.52 -0.06 -0.95 -0.10 -0.12 -0.26 -0.07 ,,168,103,118,171,3
-0.61 4.13 13.80 1.27 -3.82 1.21 0.21 0.35 -0.13 0.02 ,,161,102,8,119,12
-1.03 -18.54 4.87 ,,38,103,58,176,90
-0.07 -25.31 -2.60 -3.32 0.10 ,,71,145,158,41,48
2.99 4.20 0.91 6.80 -0.12 0.43 0.57 0.51 -0.04 -0.50 0.21 -0.90 -0.23 -0.76 2.16 0.51 0.34 -0.27 -0.16 -0.17 ,,158,61,76,73,8
-1.49 -24.29 3.36 -3.46 ,,166,40,159,183,63
6.24 15.93 -1.49 1.58 -4.06 -0.03 ,,60,40,154,131,30
-0.08 -20.53 3.97 ,,112,37,87,141,93
-1.49 20.62 2.95 -3.36 ,,188,152,91,95,60
24.08 4.64 2.92 ,,126,36,37,54,73
-2.55 -17.77 1.03 -4.09 0.11 ,,40,103,95,126,41
0.73 22.96 -5.18 ,,104,126,157,187,91
-0.21 -0.80 -0.23 -0.25 0.41 0.24 0.07 -0.81 -0.41 -0.27 1.39 -0.29 -0.16 -0.11 -0.32 -0.31 -0.14 -0.64 1.19 1.06 1.10 -3.64 0.33 0.08 -1.02 -0.16 -0.28 -0.48 -0.23 -0.27 -0.08 -0.26 -0.22 -0.55 -0.18 ,,140,60,146,20,2
-5.19 14.43 -2.84 ,,191,19,160,79,72
-10.22 7.42 3.61 -1.14 ,,142,145,143,94,51
-4.32 9.92 -1.67 -1.18 -1.94 -1.69 -2.21 -0.63 0.07 ,,127,83,3,51,14
0.27 8.41 0.36 0.93 -1.05 -0.44 -1.27 -3.52 -1.82 -2.11 -0.63 0.34 -0.15 ,,2,146,19,31,8
-6.83 -16.14 0.51 1.56 -2.53 -2.25 -0.09 ,,29,55,122,114,27
-5.39 -16.17 -1.55 -4.24 -0.26 ,,40,103,175,19,41
-5.19 4.75 -2.84 ,,191,19,145,188,72
4.99 -5.79 -4.75 ,,166,40,159,183,77
1.80 -9.83 -1.22 0.93 -0.76 0.66 1.32 -0.66 -0.71 -0.76 -0.14 ,,88,142,64,153,8
-24.41 2.28 -4.38 -2.10 ,,34,110,118,74,47
1.61 -1.60 -0.46 -2.12 -1.81 1.81 -0.62 ,,191,84,181,99,14
-1.56 -20.63 -3.54 1.56 ,,39,85,58,43,62
-14.32 6.14 3.89 ,,147,135,68,51,79
6.18 -10.36 -0.61 ,,139,118,67,162,82
21.05 4.88 ,,24,77,3,76,91
-2.55 20.13 -1.23 -4.65 -0.20 ,,54,172,158,86,44
-7.24 15.71 -4.22 1.55 ,,35,146,164,173,54
-10.41 -6.80 -0.43 -2.24 -3.13 -0.33 -0.33 ,,21,107,154,44,22
0.31 4.31 -17.45 -2.36 -0.62 1.59 2.57 0.04 -0.05 ,,77,72,97,103,22
0.89 4.52 10.10 1.93 0.76 1.15 -0.01 1.78 -1.77 0.14 0.12 ,,182,174,87,113,16
-21.17 -4.25 ,,50,33,59,9,95
21.69 -2.50 1.22 1.50 -1.51 -0.27 ,,119,166,60,100,30
4.80 19.35 -1.96 -0.93 1.81 -2.63 -0.19 -0.22 ,,59,31,91,126,19
-0.07 -5.35 -3.65 9.37 -1.79 -1.18 -0.92 -1.05 1.35 1.87 -0.42 -0.23 0.21 ,,154,2,66,72,14
-0.34 -7.12 -14.43 -0.20 -0.72 1.92 1.64 0.06 ,,89,111,125,81,26
24.95 -2.19 4.13 1.72 ,,190,175,4,150,45
24.08 -3.69 4.32 -0.12 ,,90,26,56,90,47
5.44 16.96 0.52 -2.17 -2.99 -0.40 ,,150,66,182,160,32
-10.15 10.03 -4.15 ,,17,134,108,23,78
-0.88 22.09 -4.54 ,,65,89,126,180,96
-4.79 -14.90 -2.79 ,,129,172,140,141,88
-2.42 4.61 12.69 0.90 -0.26 5.28 -3.92 0.89 -0.16 -1.31 -1.26 0.87 0.04 -0.06 ,,171,82,182,113,6
-8.90 10.29 -4.24 ,,58,129,177,72,81
4.99 16.70 1.96 3.46 0.44 ,,87,106,58,145,35
-22.50 2.79 -3.35 ,,4,29,50,56,66
1.22 2.12 4.61 12.69 -0.32 0.44 -0.09 3.46 -4.64 0.20 0.12 0.15 -1.57 0.21 -0.03 0.19 0.10 -0.01 ,,170,81,152,128,6
-24.58 -5.05 -2.84 ,,58,129,177,72,72
-16.22 1.73 0.54 -4.89 0.34 ,,188,82,67,43,36
-8.90 10.44 -4.53 ,,147,135,125,33,79
-10.15 3.24 ,,7,78,5,188,62
-0.27 0.60 -0.36 -0.50 -1.82 -1.00 -1.86 -0.95 0.41 -0.06 0.48 0.24 -1.18 -0.27 -0.29 -0.19 -0.47 0.38 -0.23 0.10 0.44 -0.42 -0.19 -0.27 -0.72 -0.31 1.64 -1.27 -0.38 -0.18 0.30 -0.34 -0.54 -0.22 -0.36 -0.05 -0.75 0.08 -0.47 -1.12 -0.13 0.07 0.15 -0.01 -0.16 0.95 0.05 -0.32 -0.09 0.32 -0.07 -0.22 -0.55 -0.18 -0.06 -0.16 ,,129,156,28,19,2
-4.01 -2.81 4.23 9.63 -1.30 -0.52 -1.22 0.20 0.95 3.39 -4.87 0.90 -1.76 -0.11 -0.70 -0.39 ,,116,162,88,100,10
-1.85 -9.82 6.24 0.94 2.85 0.98 -0.16 ,,104,4,69,47,25
21.65 4.37 ,,170,7,50,183,89
-21.82 -4.36 ,,138,180,130,73,84
-0.23 0.65 -2.32 -14.41 0.02 0.43 0.57 0.51 -0.04 0.20 0.02 -0.17 0.59 -0.41 ,,188,82,126,33,8
4.99 -16.76 5.30 0.37 0.80 ,,166,40,159,183,36
2.27 2.32 -0.10 ,,27,141,28,126,44
-3.82 3.10 -4.68 1.44 1.06 ,,8,75,5,188,9
0.89 7.76 13.50 -2.20 -0.78 1.62 2.54 0.17 -0.11 ,,103,88,36,97,21
-10.86 -2.90 -1.86 ,,107,175,155,20,62
-4.97 -15.17 1.37 -3.95 ,,118,88,164,20,44
-2.67 -11.22 -8.67 -0.63 -1.21 -3.61 -0.51 -0.14 ,,39,146,164,173,21
-21.81 -5.18 ,,104,126,45,132,91
-0.08 -20.53 3.97 ,,112,37,87,126,93
5.10 -16.46 2.71 -2.16 ,,2,55,122,127,57
-3.03 -1.21 -9.08 -9.52 0.09 1.21 0.01 0.75 -0.60 0.45 -1.27 -3.52 4.29 -1.56 -0.87 -0.15 -2.15 -0.56 -0.13 ,,63,94,125,24,8
-0.69 -3.38 -1.85 -1.35 -0.82 0.49 -1.25 -1.85 -0.99 -0.96 0.68 -0.11 -0.10 ,,89,191,74,35,10
-1.03 10.29 -12.24 0.13 -2.88 -2.75 -0.03 ,,1,113,169,157,30
24.19 4.42 -2.87 ,,107,173,159,98,71
5.10 19.05 1.83 -3.47 1.21 -0.27 ,,55,31,91,142,30
6.89 -6.45 -3.68 -1.72 ,,8,134,60,144,48
-7.24 -6.94 -4.89 0.07 ,,172,82,78,49,49
-10.15 6.14 3.89 ,,147,135,5,36,79
-22.50 3.72 2.55 ,,188,70,68,43,67
4.99 -14.33 -1.11 ,,166,40,159,183,84
-0.23 2.14 1.32 0.12 2.02 13.33 -0.18 -1.22 0.93 0.51 -0.03 -0.18 -1.24 -0.02 -2.39 -2.15 0.33 -0.64 -0.16 -0.17 ,,160,192,105,130,8
-0.34 -2.48 -1.85 15.36 -0.18 0.09 -1.36 -3.65 -0.22 -1.16 -1.15 -0.09 0.68 -0.11 -0.05 ,,58,74,192,91,10
-0.09 -3.35 17.78 -0.79 -1.57 -1.17 0.19 -2.62 -0.37 0.31 ,,177,191,158,108,16
0.65 -6.17 19.03 -0.33 -1.18 -2.64 -0.19 -0.14 ,,58,112,16,38,23
14.31 0.66 1.41 2.77 -0.20 ,,173,101,15,141,33
19.37 -2.22 1.38 -2.65 -0.11 ,,89,168,73,141,23
-0.09 10.04 12.22 -0.98 1.96 2.53 -0.03 ,,60,40,154,174,30
-0.95 3.83 3.96 -14.31 0.63 0.50 0.03 -2.88 0.51 -0.42 ,,116,61,180,4,16
0.73 -22.47 4.24 ,,15,1,1,129,96
1.55 -13.28 -7.94 -0.04 -1.51 -2.93 -2.36 -0.04 ,,26,110,125,24,26
-4.79 15.96 2.25 2.49 ,,191,2,66,72,57
24.19 4.11 -3.16 ,,76,36,37,54,69
-2.31 19.33 -3.49 -1.18 ,,77,118,142,63,60
-5.54 15.44 -4.24 ,,179,174,21,79,81
0.65 -6.28 -10.01 -7.48 -2.51 -0.44 -2.11 -0.87 0.37 -0.06 ,,42,173,132,69,19
0.89 19.78 1.26 -3.15 ,,103,88,164,20,51
-0.07 -6.13 -18.66 1.55 -1.04 -0.72 1.70 -2.92 -0.51 0.21 ,,142,145,143,51,21
-0.95 -2.03 3.96 ,,3,19,86,39,74
-0.09 5.46 17.99 -0.99 -2.85 -3.70 -0.48 ,,113,192,112,108,31
-24.79 2.41 -3.98 -0.10 ,,8,86,78,49,49
-11.74 4.00 0.10 ,,3,33,125,114,48
4.99 13.19 1.84 1.00 2.87 -0.09 ,,146,22,100,87,32
-1.59 24.48 2.63 0.93 4.78 -1.22 ,,178,55,45,177,38
-4.97 16.34 4.23 -1.20 ,,110,142,151,177,57
23.63 -2.51 2.78 ,,125,170,119,134,61
-20.76 4.07 ,,166,97,11,104,94
24.26 -3.75 -3.90 ,,139,177,20,91,76
-0.22 -3.99 -2.15 15.47 -0.74 0.26 -0.34 0.20 -1.58 -1.64 -1.77 0.25 0.08 -0.28 ,,66,137,179,102,12
-7.27 -14.10 1.67 -3.83 ,,14,77,106,55,34
-24.49 3.06 -2.19 -0.20 ,,8,105,120,101,44
-6.24 11.24 3.98 ,,54,146,164,173,74
4.99 16.60 3.73 -2.16 ,,63,25,154,86,57
0.22 -5.35 4.88 14.17 -1.82 -0.92 -0.64 1.22 0.58 0.66 0.35 0.07 ,,156,167,20,144,14
-23.76 4.75 -2.84 ,,1,151,131,183,72
-10.15 4.63 ,,7,75,5,188,69
0.89 17.66 -5.29 ,,28,111,31,68,88
-10.22 3.35 4.05 ,,14,52,6,181,52
-16.17 -4.12 1.88 ,,8,86,78,49,55
4.99 2.83 -5.27 ,,128,23,185,16,48
-4.77 -15.82 2.13 0.13 -2.17 -0.14 0.01 ,,10,58,187,43,20
4.32 16.32 0.62 2.33 2.70 -0.45 ,,92,99,33,147,32
-24.56 -3.75 3.60 ,,27,139,82,39,76
-0.88 6.74 -15.67 -0.57 2.55 -3.70 -1.20 ,,3,19,86,101,31
-22.40 2.18 0.93 -3.92 -0.27 ,,172,86,103,53,30
24.26 -3.75 3.60 ,,6,1,1,65,76
-5.29 14.42 -4.21 ,,24,162,41,64,82
-2.67 18.93 3.54 ,,43,77,3,76,90
-4.62 -17.42 -1.96 -4.25 -0.27 ,,71,145,158,41,42
-18.54 -3.84 ,,3,27,156,113,90
-23.87 3.02 -2.82 ,,23,42,23,192,65
-5.46 -19.52 -1.91 6.02 -1.65 -2.47 -0.42 ,,89,168,73,29,23
0.73 -3.89 -2.29 18.13 -1.21 0.16 -1.13 -0.57 -1.33 0.91 0.19 0.11 -0.49 ,,66,137,179,102,14
14.87 2.59 -2.64 1.73 0.13 ,,153,102,35,49,34
-18.05 2.03 -0.78 -1.67 -2.91 -0.96 -0.14 ,,9,106,158,59,23
23.02 -5.38 ,,83,168,73,173,86
-1.03 6.11 -17.59 -1.51 -0.36 0.99 1.69 1.55 0.06 -0.09 ,,182,151,152,150,20
0.04 -21.06 4.11 ,,169,44,49,167,92
-0.08 -17.18 3.97 ,,135,94,117,33,77
-24.81 -2.91 -4.65 -0.37 ,,73,190,83,85,48
-0.09 25.01 -3.10 3.11 -0.36 ,,73,190,67,73,48
-23.32 -2.98 2.07 ,,158,61,92,37,63
-22.17 3.02 -4.15 0.08 ,,1,68,57,44,46
21.56 -4.96 ,,86,182,71,117,85
4.32 -19.75 2.80 -2.26 -2.83 ,,143,96,155,18,30
14.02 6.86 -3.38 -0.10 ,,55,31,91,126,44
-0.61 -3.21 -6.04 1.49 0.69 0.70 -0.19 -2.00 -0.88 -2.42 -1.00 0.07 ,,152,171,89,48,14
-0.61 18.60 4.88 ,,34,21,27,26,91
-21.72 5.10 ,,139,177,20,126,94
-2.31 11.94 -0.98 1.96 -0.03 ,,38,153,26,92,30
-24.38 4.64 -3.22 ,,16,72,55,19,73
-2.31 -13.33 -1.92 -0.98 -2.62 -1.21 0.06 ,,115,155,156,91,26
-6.24 -14.46 1.35 -3.51 ,,108,129,74,49,46
5.38 -16.26 1.70 0.07 ,,8,86,51,160,48
-23.76 4.75 -2.84 ,,115,155,156,91,72
-24.17 3.51 3.71 ,,170,81,152,128,73
-2.57 15.52 -2.43 -0.43 0.59 2.52 -0.92 ,,106,161,27,123,20
1.55 21.25 -2.81 -2.20 ,,1,1,58,156,52
-2.57 -22.33 2.93 -2.08 -1.31 0.02 ,,191,133,68,43,31
14.02 6.14 3.89 ,,147,183,8,157,79
-4.97 -16.19 -4.26 -1.84 ,,35,109,118,74,56
0.65 -3.55 -3.28 16.83 -1.31 -1.49 -0.46 -1.82 -0.28 -1.94 -1.69 -1.25 -0.31 0.07 ,,34,11,3,9,14
1.29 10.22 11.84 1.80 2.14 -2.11 -0.48 ,,123,155,165,116,31
-0.07 -2.53 -2.20 -2.37 9.63 -1.93 -0.53 -0.80 -0.47 0.60 3.13 0.79 2.21 -1.23 -0.34 ,,191,181,8,157,10
-14.32 -6.01 -4.18 ,,23,42,23,16,77
-15.47 3.75 ,,135,94,117,81,65
-1.19 -20.43 -1.94 3.08 -0.20 ,,95,111,125,81,44
0.31 2.91 -8.79 0.90 0.86 0.25 -0.20 -1.48 -0.68 -1.86 -0.49 ,,137,96,155,18,14
-0.23 7.16 -18.16 0.04 2.22 1.80 -0.21 ,,150,57,136,160,27
-0.61 -2.27 0.77 0.47 -0.36 0.11 -0.49 -0.80 0.49 -0.50 -0.36 -0.67 -0.02 0.21 -2.54 3.21 -0.10 -0.44 -1.60 -0.63 -0.27 -1.34 -0.18 -0.43 -1.48 0.74 -0.22 -0.20 -0.07 -0.10 ,,29,146,19,31,4
-0.09 24.51 -3.10 -4.65 0.10 ,,115,155,156,91,48
-24.58 3.49 2.92 ,,116,63,44,45,73
5.24 7.66 3.33 -1.81 ,,110,28,114,92,53
-0.07 22.25 3.95 ,,113,5,11,131,95
-6.02 -8.28 -3.04 -1.54 2.80 -0.25 ,,102,149,83,170,20
5.24 -19.22 2.73 2.39 -0.17 -1.33 0.09 ,,18,170,169,8,29
-1.56 -22.31 2.53 -1.05 3.18 0.33 ,,57,111,142,161,35
-0.28 -2.79 -1.84 -7.23 -9.93 1.00 0.22 -1.06 -0.39 1.06 0.25 -1.92 -1.56 1.57 0.08 -0.40 ,,87,106,58,34,10
-5.39 15.31 3.85 1.51 ,,89,9,142,50,53
-1.56 22.80 -3.03 1.13 3.92 -0.76 ,,110,5,12,131,37
23.82 -4.03 1.86 ,,149,98,169,125,57
-0.62 0.15 0.10 -0.56 -0.52 -0.20 -0.12 -0.04 ,,116,47,105,46,3
3.40 0.05 0.78 -1.19 -1.11 -1.12 -1.55 0.86 0.67 -0.24 -0.43 -0.63 -0.27 -0.05 ,,50,23,114,178,10
-21.36 3.54 ,,25,190,30,134,90
0.31 3.58 10.64 0.02 -0.55 1.22 0.28 -0.83 1.28 -0.75 -0.62 ,,143,173,106,151,16
-15.05 4.64 -4.28 ,,17,134,117,89,78
-22.07 2.72 1.22 2.87 -0.09 ,,1,34,1,12,32
25.05 2.75 4.32 -0.18 ,,173,57,83,94,47
-0.13 -1.10 -0.22 -1.53 -0.51 -0.85 -0.90 0.06 -1.00 -1.86 0.10 0.41 -0.26 -0.78 -0.23 -0.21 -0.70 -1.18 -0.27 -0.29 -0.19 -0.01 -0.17 -0.65 -0.47 0.01 0.12 -0.08 0.34 0.05 -0.72 -1.49 0.25 -0.06 -0.72 0.99 -0.53 -0.37 0.34 -0.65 0.33 0.05 -1.10 -0.17 0.16 0.82 -0.17 -0.37 -0.21 -0.45 -0.29 0.30 -1.25 0.05 -0.03 -0.22 -0.35 0.02 -0.46 -0.09 -0.08 0.25 ,,160,2,66,72,2
-0.88 7.23 -17.40 2.38 -0.30 -1.01 -1.26 0.06 ,,170,129,145,10,26
-0.09 1.21 -2.15 -2.21 -0.33 -4.69 -0.04 -0.74 0.15 -0.59 -0.82 1.65 0.11 -1.18 0.21 0.96 0.87 -0.03 -0.40 0.14 -0.74 -0.24 ,,143,173,119,89,6
0.89 -18.64 -0.72 0.19 -0.83 0.05 -0.35 -0.17 ,,1,119,164,98,16
-2.67 15.17 0.56 ,,57,192,25,176,84
-16.99 3.56 ,,19,87,21,108,88
0.65 -4.13 -5.82 9.54 -2.03 -0.31 1.31 2.96 -0.47 -0.26 ,,187,175,4,150,16
-4.97 15.11 -2.85 -0.12 ,,143,173,122,89,47
19.44 1.21 2.72 -0.40 ,,188,70,5,36,32
-22.50 3.72 -2.85 ,,191,49,172,183,67
-0.07 18.26 -1.63 1.12 2.32 0.91 -0.36 ,,108,5,112,124,26
-6.24 -14.00 -4.21 ,,16,72,55,19,82
0.73 -6.31 19.08 -0.76 -3.28 -2.37 -2.28 -0.51 ,,103,168,92,67,21
-22.79 -5.18 ,,69,115,164,20,91
-0.08 -16.70 2.76 -1.20 ,,104,114,49,141,57
-0.52 6.70 14.52 -0.81 1.56 2.23 -2.25 -0.21 ,,109,88,66,118,27
1.55 -20.03 -4.61 ,,185,30,148,10,92
-23.53 -3.32 -2.85 ,,184,117,122,61,67
-4.79 10.40 2.90 ,,37,191,22,184,67
16.78 0.29 0.84 2.43 0.43 -0.30 ,,166,97,11,104,18
-10.15 6.31 4.03 ,,49,153,76,96,76
-18.66 -4.00 ,,3,27,156,113,89
21.14 2.22 -2.14 ,,86,182,71,117,42
-5.54 -14.57 1.72 -0.70 -3.58 -1.56 ,,54,128,91,147,25
5.85 15.44 -1.86 0.22 0.19 -3.36 -2.28 0.01 ,,116,162,88,100,21
-0.08 4.78 0.69 17.22 0.57 0.76 0.62 -0.56 3.53 -4.69 0.63 1.53 1.11 -1.16 -0.71 -0.02 ,,178,55,45,177,12
-11.23 -8.24 1.41 -3.48 ,,14,77,106,55,32
8.60 -6.13 4.08 ,,7,90,19,119,77
-19.65 4.89 ,,134,94,117,81,75
4.76 14.94 2.02 2.24 ,,3,29,27,177,51
-2.57 18.60 4.88 ,,142,145,143,51,91
-0.61 7.69 12.31 1.70 0.84 1.63 2.37 0.20 -0.30 ,,137,25,32,152,22
-15.05 -5.93 -2.41 ,,21,107,154,108,66
-5.19 16.40 2.76 -2.16 ,,90,142,61,60,57
24.08 -6.94 ,,1,1,1,63,95
2.37 13.02 1.84 -0.22 -0.16 ,,25,190,30,150,23
9.85 -5.05 -2.84 ,,1,1,129,75,72
-0.23 -25.29 -2.83 3.20 -0.20 ,,176,129,145,10,44
-0.40 -8.00 -0.30 0.20 0.00 -0.06 0.48 -0.07 -0.09 0.40 -0.11 -0.36 0.20 -0.90 0.25 0.00 -0.10 -0.11 -0.32 0.18 -0.60 -0.14 -0.64 -0.07 -0.40 -0.35 0.14 0.01 1.10 -1.29 -0.12 -0.64 0.35 -0.63 -0.66 -0.94 0.08 -0.47 0.11 -0.81 0.02 -0.62 -0.77 0.49 -0.38 -1.02 -0.16 0.95 ,,52,97,159,3,2
0.73 -6.13 4.53 -1.91 -0.80 0.19 2.96 -0.13 ,,183,14,71,44,16
0.10 2.30 2.59 3.69 14.04 -0.95 -1.19 0.16 -0.39 1.65 -0.65 -0.07 -0.52 -0.22 ,,74,41,83,151,9
5.24 19.03 -1.89 -2.53 -2.03 -0.43 ,,1,1,177,91,34
-1.03 5.66 -18.30 1.21 0.06 0.63 -2.53 -0.14 -0.05 ,,18,170,60,144,20
18.95 -2.41 -0.26 0.82 ,,1,1,1,144,27
4.99 3.98 -2.95 ,,166,40,159,183,69
6.67 0.44 2.51 -3.48 0.89 ,,9,58,187,118,32
-6.70 -4.38 -0.37 ,,3,33,125,47,49
-24.56 -4.24 -4.70 ,,17,134,108,151,72
10.56 -6.49 4.05 ,,170,81,152,128,78
-0.07 -3.11 -4.72 -18.88 -1.31 -0.89 -0.16 -0.20 -1.48 -1.69 -2.21 0.03 -0.49 ,,127,163,191,187,14
13.12 1.17 1.21 -0.27 ,,172,93,3,94,30
0.22 5.05 3.35 0.01 1.17 -0.85 0.62 3.66 1.89 1.33 0.23 0.18 -0.19 ,,91,99,33,147,14
6.18 14.63 -2.39 ,,1,1,49,183,68
5.24 14.90 -2.79 ,,107,107,33,65,88
-0.52 9.66 -11.39 0.68 -2.26 3.15 0.95 ,,153,63,119,143,30
4.49 -3.69 2.55 ,,165,69,111,22,67
-4.85 -17.08 1.99 0.28 -0.74 -0.50 -2.46 0.53 1.28 0.00 ,,21,125,122,61,18
-24.19 -3.16 -2.97 ,,60,124,33,21,64
-22.65 -3.09 -3.35 ,,163,122,143,16,66
-1.49 22.09 -4.54 ,,1,1,129,192,96
-6.48 14.31 -3.17 -1.84 ,,29,33,159,56,56
24.17 3.57 -3.03 ,,137,185,50,183,66
6.43 -9.87 0.56 ,,138,20,32,152,84
21.24 -4.36 ,,28,111,30,68,92
-14.32 -7.48 -3.80 -1.15 ,,89,107,114,24,52
-6.98 1.61 0.56 -1.04 -3.25 0.07 -0.62 ,,54,128,91,147,16
22.20 -5.31 ,,49,111,155,192,92
24.28 -3.60 3.05 ,,144,19,115,147,66
-1.16 -2.63 0.42 3.07 4.43 9.36 0.06 -0.68 -0.38 0.07 -0.40 -0.47 0.36 -0.38 0.92 -0.22 -1.72 0.25 0.98 0.19 -0.73 0.51 0.62 -1.02 -0.89 0.12 0.11 -0.96 ,,116,162,88,100,5
21.57 -2.56 2.09 -3.45 0.34 ,,117,189,75,99,36
-0.08 -5.47 -9.69 1.44 -0.29 -3.13 -0.23 -0.56 ,,188,82,126,33,18
0.50 -0.07 -0.05 -0.71 -0.54 -0.37 0.51 0.11 -0.03 -1.69 -0.01 0.42 -0.47 -1.82 -0.91 0.14 -1.10 -1.47 -0.86 -0.08 0.24 -0.50 0.60 -0.55 -0.30 -0.20 -0.19 0.02 -0.48 -0.42 0.10 -0.28 -0.74 -0.16 -1.36 -1.40 3.34 -0.53 0.25 -0.06 -0.72 -1.29 -0.53 0.07 -0.64 0.35 -0.63 -0.04 -0.08 -0.66 ,,42,173,4,79,2
3.52 -17.35 -1.80 -0.37 3.32 -0.19 -0.08 ,,140,60,159,79,19
23.46 4.75 2.54 ,,110,5,11,131,72
-10.15 -11.66 3.33 -1.81 ,,162,121,64,59,53
14.50 -1.30 -0.65 ,,1,81,187,129,72
23.27 3.71 -2.89 ,,177,181,158,115,64
0.58 -22.90 -3.20 -3.45 ,,89,111,125,81,65
-1.49 4.39 -1.80 -15.98 0.90 0.91 -0.46 0.83 0.27 0.68 -2.22 0.16 0.01 0.06 ,,23,42,23,16,14
-22.39 4.58 ,,186,54,11,131,91
-2.57 14.70 3.33 1.51 ,,110,5,27,140,53
-0.23 0.21 1.36 3.08 0.24 4.68 0.02 -0.17 -0.50 0.45 0.87 -0.45 -0.58 0.20 0.12 -0.13 -0.45 1.51 0.64 0.96 -1.17 -0.34 -0.29 0.47 -0.06 ,,150,57,136,160,6
-0.52 -9.51 -0.32 -1.04 -0.93 -4.40 -3.49 -0.19 -1.15 0.83 -1.02 0.56 -1.48 -0.69 -0.14 -0.03 0.05 -0.54 -0.03 -0.29 -0.07 -0.04 ,,1,119,164,98,4
1.19 19.63 -2.80 2.62 3.61 -0.74 ,,180,21,37,54,35
-24.58 -3.55 -1.18 ,,76,164,191,11,60
-0.21 0.12 1.94 1.80 0.27 8.41 0.57 0.94 0.04 0.94 -0.17 -0.13 1.05 4.72 -3.56 1.23 0.87 -0.30 -0.17 -0.31 -0.29 ,,2,55,58,162,8
4.49 -16.26 -4.53 -1.20 ,,136,121,124,127,57
1.26 0.86 2.33 -0.72 1.80 3.07 4.43 -0.47 -0.04 1.14 0.40 0.24 4.31 -0.89 -1.57 0.11 0.51 -1.40 -0.92 0.72 0.59 -0.42 -0.41 0.66 -0.30 -0.14 -0.09 ,,153,102,35,49,5
0.73 -5.33 -5.18 9.37 -1.79 -0.75 -0.42 -0.10 1.70 1.92 -0.53 -0.48 -0.19 ,,141,136,161,88,14
5.24 14.90 -2.79 ,,1,129,182,16,88
14.75 -5.34 -3.15 ,,113,23,147,154,74
23.27 2.81 3.05 ,,6,1,1,113,66
-7.74 0.83 -1.02 ,,14,77,3,76,12
-2.53 -2.20 1.63 -0.53 -0.60 0.17 -0.90 -0.17 -1.14 -0.62 -0.20 -0.98 0.79 0.03 -0.10 ,,29,146,19,31,10
2.37 13.16 0.82 -3.28 -0.21 ,,25,190,30,134,27
-21.33 3.95 ,,50,176,87,125,95
0.31 6.00 -1.15 -1.73 3.09 -1.64 -0.73 -1.09 -0.36 ,,1,129,10,86,7
-2.31 -14.59 3.33 1.51 ,,148,2,26,153,53
-2.67 21.06 -2.88 2.55 3.15 0.34 ,,110,5,11,131,36
0.65 -1.10 -2.11 9.32 0.07 -0.04 -0.76 -0.33 -0.55 -0.02 -0.61 -0.08 3.46 -4.64 0.20 0.12 -0.13 -0.45 1.51 0.76 ,,106,161,27,123,6
0.58 -0.58 -1.59 -0.97 -3.00 -0.02 1.19 -4.06 -9.76 -0.17 -0.05 -0.01 -0.61 -1.24 -0.46 -0.77 1.42 -0.55 -1.28 -0.49 0.43 -1.54 0.76 -1.59 0.15 1.26 -0.71 0.14 -0.96 -0.44 -0.16 -0.21 ,,58,129,177,72,5
0.73 -1.95 -2.21 -0.40 1.51 4.68 -1.12 0.20 -0.75 -1.17 0.28 -0.38 -0.09 3.46 0.88 -0.51 1.84 -0.75 0.53 -0.13 -1.49 -0.56 0.04 -0.15 ,,118,23,151,158,6
22.17 -4.54 ,,1,119,164,98,96
-0.95 0.92 -1.78 1.21 -2.26 0.09 -5.05 -8.82 -0.36 0.38 0.08 0.30 0.46 0.16 -0.34 -0.33 -0.63 -0.31 -0.68 0.59 1.27 -0.41 1.33 -0.81 1.53 0.70 -0.06 -0.52 0.44 -0.34 0.25 ,,189,136,161,173,5
5.94 13.70 -4.21 ,,60,60,21,87,82
4.32 -11.39 1.65 3.15 0.95 ,,88,142,64,153,30
-23.70 3.53 -4.47 ,,172,173,191,187,77
1.26 19.42 -4.47 ,,107,107,33,144,77
22.51 -6.55 ,,1,1,1,56,84
0.65 7.52 17.41 1.94 -0.97 -2.48 1.75 -0.16 ,,49,31,177,154,25
-4.62 19.35 -2.38 0.97 1.34 -2.04 -0.72 ,,116,162,88,100,26
2.25 -18.55 3.39 0.68 ,,172,66,145,157,59
-10.15 9.68 4.34 ,,31,133,143,46,80
