0.87 0.47 1.29 0.57 -0.17 2.30 0.06 0.79 0.14 -1.27 -0.82 -1.15 -0.88 -0.22 -0.85 0.47 0.30 -0.52 -0.41 -0.74 0.32 0.19 -0.07 0.32 -1.81 -1.43 -0.58 0.15 0.75 0.30 -1.17 0.08 0.55 1.48 -0.54 0.13 ,-0.46 ,45,118,65,30,6
0.87 6.99 1.97 -3.14 -0.57 ,-0.46 ,8,54,89,29,70
0.99 -4.28 -0.23 4.85 1.06 ,-0.46 ,138,112,119,103,60
-8.33 -3.64 -0.09 4.27 0.02 ,0.16 ,187,80,21,173,59
7.55 2.43 -2.79 -0.01 ,-0.46 ,14,187,187,85,74
3.30 4.68 4.22 -3.38 -3.87 -0.59 ,,7,147,176,133,49
-0.40 0.12 -0.71 -0.03 -2.96 1.46 1.36 -0.42 0.46 1.25 -1.12 1.59 0.14 0.07 -2.38 1.78 ,,116,29,121,140,14
2.07 -5.58 -2.71 2.90 ,0.41 ,152,53,110,133,90
8.48 4.67 3.10 -4.29 ,,121,172,136,72,75
8.39 1.72 -3.89 ,,113,49,135,56,78
1.42 1.22 -2.78 0.64 -0.26 -1.32 -0.70 -0.33 0.31 -2.64 -0.66 -1.17 -0.38 -1.67 -0.40 -0.20 -1.14 -0.18 -3.22 0.37 0.11 -1.08 0.21 0.15 2.49 -0.27 ,-0.46 ,51,140,99,100,10
-9.68 -0.98 -3.44 ,-0.46 ,158,122,92,65,94
-7.78 -2.37 -0.79 0.03 ,,163,98,19,102,68
-8.78 -4.91 -1.35 -1.09 ,,186,34,141,150,79
-8.07 5.07 3.74 -4.73 -0.26 ,-0.46 ,83,77,122,83,57
-8.60 0.60 -3.41 1.68 -0.87 -4.73 -1.04 ,,112,35,132,159,39
-0.60 -7.99 -1.26 -0.95 2.02 -1.60 1.48 -0.88 ,0.16 ,96,72,3,171,34
5.98 -3.81 -4.90 -0.56 ,,118,28,86,22,56
10.22 -0.51 -3.64 ,-0.92 ,177,123,156,109,95
6.56 -1.47 0.60 2.66 1.63 0.68 3.60 0.61 ,-0.46 ,57,160,133,179,29
8.12 -0.91 1.62 4.85 -0.99 ,-0.16 ,151,96,73,50,60
7.48 -0.03 -3.97 0.11 ,0.41 ,117,159,81,148,61
6.56 2.00 2.91 -1.18 -2.03 0.21 -4.35 -2.39 1.09 ,-0.16 ,6,152,47,50,31
3.82 -0.68 -2.72 1.67 -0.64 -3.87 -0.68 0.36 ,,37,91,18,86,29
5.25 6.66 0.64 2.64 ,-0.46 ,40,55,171,27,83
1.77 6.30 -1.36 1.91 -0.87 3.78 -1.25 ,0.16 ,94,162,76,160,34
-3.33 0.17 -2.79 2.29 -1.19 0.18 2.30 -1.04 0.67 ,0.41 ,53,109,13,69,26
-3.10 3.29 -1.40 -3.59 ,0.16 ,33,3,12,80,90
1.61 8.24 -0.05 -3.30 -0.14 ,-0.46 ,26,165,80,30,68
4.83 0.88 -0.68 0.76 3.34 -0.86 -0.27 ,,16,126,38,133,23
-1.91 1.09 2.30 -1.54 -0.09 -1.48 3.45 -1.42 ,-0.46 ,149,98,173,108,24
5.02 2.85 -0.44 -1.58 -3.34 -2.14 -1.31 0.19 -0.07 3.41 -1.37 -0.07 0.92 ,0.41 ,80,88,100,130,20
-8.01 0.91 -3.97 0.18 ,,10,136,13,48,64
-1.69 8.61 -3.33 -3.98 ,0.16 ,182,29,148,88,87
6.67 1.29 2.78 -2.19 -3.40 -2.05 -0.35 ,,129,154,147,14,34
0.52 -0.15 0.37 -0.10 -0.36 0.72 -0.14 -0.27 -0.35 -0.39 -0.35 0.21 -0.11 0.09 -0.11 -0.66 3.86 -0.17 -0.24 0.06 0.21 -0.21 -0.23 -0.70 -0.18 -0.18 -0.04 -0.41 0.28 -0.15 0.05 0.03 -0.44 -0.01 -0.11 -0.82 0.13 -0.49 -0.09 -0.31 0.01 -0.23 0.13 -0.53 -0.68 -0.22 -0.34 0.31 -0.91 -0.05 -0.05 -0.29 ,,15,120,49,87,2
-4.49 -1.93 0.18 -0.07 -0.28 1.68 -0.10 1.00 0.02 3.61 0.17 ,,81,131,47,149,13
2.07 5.06 1.84 0.62 0.63 -3.76 1.93 ,,140,156,104,1,42
0.99 -0.02 0.48 0.21 0.30 -1.92 -0.77 0.83 0.03 -1.70 0.74 0.66 ,,103,75,134,11,14
-1.60 -5.09 -3.11 0.54 ,,184,57,96,25,72
1.39 2.25 1.03 -0.79 -0.21 1.80 3.98 -1.89 -2.00 -0.38 -0.99 -0.07 2.45 0.60 0.23 2.28 1.32 ,,65,165,107,116,15
2.74 4.72 0.88 0.01 0.44 0.78 4.94 -0.84 -0.58 0.65 -3.37 -0.15 -0.04 -2.93 ,-0.46 ,1,129,185,155,16
-1.91 2.92 0.37 -2.22 -2.85 1.70 0.27 -0.17 3.83 -0.64 0.04 -1.25 ,0.16 ,119,31,98,116,23
10.51 3.23 ,,1,1,1,168,96
-0.15 2.54 4.58 -0.07 -0.51 -2.66 2.69 0.75 -2.12 -0.40 -0.67 0.90 -0.83 -1.46 0.59 0.88 ,-0.46 ,97,99,49,37,18
10.08 -0.66 -3.52 ,-0.46 ,163,134,159,10,94
8.48 -2.84 0.00 -1.68 3.32 0.80 ,-0.46 ,157,122,92,65,48
6.98 0.55 1.34 1.26 -1.75 -3.84 -1.35 ,-0.46 ,151,171,156,53,40
8.31 -1.75 -0.32 4.19 -1.36 ,0.16 ,122,104,69,162,57
-3.70 -1.93 0.55 0.17 -1.97 1.98 1.42 0.77 0.19 -1.18 0.48 0.02 2.02 1.34 -0.66 0.59 0.25 ,,179,131,47,149,13
-0.60 -2.02 -3.20 -1.68 0.18 0.54 1.08 2.69 1.55 0.40 1.06 0.26 -0.99 -1.49 2.38 0.36 0.59 -0.96 -3.09 -1.16 ,0.16 ,81,66,38,53,13
-2.06 -4.30 -0.66 0.41 -0.86 -1.07 3.60 1.11 0.95 -0.65 -0.91 1.20 0.53 2.93 -0.31 -0.33 1.04 -1.62 ,,162,60,144,173,15
-5.55 -2.39 -1.57 -0.84 1.18 -1.25 3.72 0.95 -1.00 ,0.16 ,128,82,37,117,29
-6.79 -2.11 -1.98 0.11 -4.16 -1.45 ,,40,129,39,95,32
8.55 2.21 0.59 0.08 ,-0.71 ,60,57,167,14,77
0.08 0.25 -0.14 0.72 -0.44 0.52 0.04 0.37 1.97 -1.46 0.29 0.66 -0.58 -1.49 0.42 0.34 -0.02 0.02 -0.21 -0.04 0.59 -0.59 -0.08 -0.11 -0.30 0.01 0.18 0.05 -0.19 0.28 -0.14 0.00 -1.47 -1.02 0.44 -0.08 -0.52 -0.49 0.25 -0.19 -0.49 0.07 -0.56 -0.08 -0.50 -0.05 -0.38 0.34 -0.05 -0.05 -0.24 -0.15 -0.17 0.07 -0.10 0.40 -0.12 0.11 -0.65 -1.20 -0.68 -0.47 -0.35 0.61 -0.44 -0.11 -0.86 -0.49 -0.09 -0.46 0.01 -0.21 0.33 -0.15 0.06 -0.47 -0.34 0.09 0.19 0.24 -0.72 -0.23 0.61 -0.25 -0.28 -0.15 -0.43 ,-0.16 -0.28 0.31 ,24,182,123,125,2
10.37 0.04 3.14 ,-0.14 ,108,172,25,137,94
-6.59 3.17 0.36 3.87 0.76 ,,63,139,17,177,64
5.64 -1.07 0.67 -3.02 0.76 2.72 0.46 0.95 ,-0.46 ,85,146,121,154,34
3.30 3.43 0.08 1.31 0.32 2.01 -1.44 -0.97 0.40 -0.19 -0.66 -0.31 ,-0.46 ,1,1,192,13,20
8.14 -3.91 -0.77 0.04 ,,1,64,130,119,74
-8.42 -3.90 -2.03 0.08 ,,173,184,25,95,77
-0.60 -5.71 -0.82 -2.66 4.20 0.94 -1.05 3.72 -1.22 0.70 ,,42,105,11,57,29
0.97 3.29 1.59 0.30 -0.43 0.98 4.50 -1.02 -0.52 -1.29 -0.45 -0.55 -0.09 -0.31 -0.76 0.61 0.01 1.05 0.38 ,,122,104,156,53,10
7.66 5.07 -3.88 -3.95 0.13 ,-0.92 ,126,134,149,35,57
8.96 -0.59 3.53 ,-0.46 ,85,160,78,3,96
8.55 3.51 -0.03 -0.24 ,0.16 ,137,182,8,60,75
2.53 1.10 -0.37 -0.78 0.64 -0.10 0.48 -0.21 -3.02 1.61 -0.42 ,,1,1,1,143,8
-8.12 1.39 0.02 3.25 0.74 ,0.16 ,94,24,21,176,57
2.80 4.54 2.30 0.41 -2.56 3.15 -0.64 ,,20,145,171,159,38
5.19 0.50 0.43 0.19 2.12 0.40 -3.21 -0.80 0.03 -0.34 ,,30,185,38,84,22
-6.59 -5.18 -3.07 -3.04 ,0.16 ,156,163,76,160,83
1.77 1.98 0.67 2.32 1.76 -3.52 -2.17 -1.54 ,0.41 ,94,127,187,139,34
-5.92 -4.38 1.01 -3.37 -0.41 ,,168,156,8,174,61
10.61 0.50 -2.43 ,,57,97,175,85,92
-7.39 0.26 5.15 -0.69 ,,10,136,13,48,59
-6.15 -4.04 0.28 3.97 0.76 ,0.16 ,187,80,21,173,64
2.71 0.00 -1.04 1.01 -0.70 -0.33 0.31 -1.58 -0.37 -0.52 -1.00 -0.32 -0.24 -0.27 -3.82 -0.93 0.18 -1.13 0.47 -1.34 -0.15 -0.21 ,,14,188,175,113,10
0.30 0.60 0.04 -0.30 -0.09 -1.06 0.36 1.16 -0.43 -0.50 1.08 -0.59 0.16 0.75 -0.09 -0.70 0.11 -2.08 5.10 -0.37 -0.06 -1.03 -1.07 0.10 -0.27 0.16 -0.10 -0.31 0.53 -0.53 -0.05 -0.10 -1.50 -1.00 0.25 -0.36 1.02 -0.20 -0.34 0.10 -0.25 -0.36 0.31 -0.64 1.27 1.61 -0.53 -0.77 -0.16 -0.12 ,-0.16 -0.03 ,98,134,149,35,4
8.31 2.10 0.38 -0.70 -3.57 -0.44 ,-0.46 ,17,77,162,14,48
5.62 2.20 2.47 0.54 -1.45 -0.01 -3.60 -0.23 1.16 ,-0.46 ,40,129,87,6,32
7.97 -2.03 -0.57 -4.54 -0.43 ,0.16 ,122,88,188,134,57
8.30 3.97 0.64 -2.94 ,-0.46 ,37,104,156,53,83
5.85 1.72 -1.68 -2.23 -3.19 1.10 ,0.16 ,35,61,45,78,44
-10.52 -0.19 -4.10 ,,23,125,29,180,96
6.69 1.40 -5.36 -0.43 ,,69,5,179,14,57
3.52 -3.08 -1.85 0.50 1.56 -0.46 -3.65 -0.24 0.92 ,-0.46 ,76,118,183,176,31
-9.16 1.80 2.49 -0.29 ,0.41 ,161,153,43,56,74
1.42 1.16 -3.91 2.90 -0.11 -0.89 0.58 0.48 -0.57 -3.57 4.29 -1.23 -0.59 -0.75 0.61 0.77 -1.30 -0.25 -0.52 -2.45 0.07 -0.89 0.96 -1.11 0.45 -1.24 0.22 ,-0.46 ,74,122,83,63,9
1.30 -7.05 0.58 3.21 ,-0.71 ,110,99,26,15,92
-7.96 -4.80 3.76 4.52 -0.69 ,0.16 ,101,26,43,168,56
4.25 3.15 -3.73 1.79 -0.23 ,,1,1,1,48,39
5.25 1.55 -0.86 -3.55 0.13 ,-0.46 ,22,159,115,178,57
-8.82 -3.72 -0.67 -0.24 ,-0.46 ,85,160,78,163,75
-7.70 -1.25 -2.06 1.51 -2.30 -1.69 ,0.16 ,115,23,3,3,42
-1.67 -2.67 0.12 -1.73 0.06 -0.36 -0.70 0.37 0.79 -0.67 1.20 -0.22 0.74 -0.63 -0.99 5.01 0.22 -1.82 0.23 -0.09 0.51 1.02 0.10 0.36 -0.14 0.74 -0.34 0.24 0.59 -2.43 -0.01 0.72 -0.45 0.75 0.63 -1.17 0.08 1.48 -0.54 0.13 ,-0.16 ,112,130,124,95,6
1.77 0.09 4.73 ,-0.92 ,1,1,147,179,96
0.87 0.16 1.08 3.42 1.72 -1.05 0.43 -0.53 0.16 1.42 -0.94 -0.11 -0.13 -0.73 -1.41 0.59 -0.68 -0.04 0.10 -0.20 -0.03 -0.59 -2.71 -0.13 0.01 -0.24 1.02 -0.93 -0.38 1.43 -1.99 -0.16 ,-0.46 ,28,166,80,30,7
1.30 7.58 -0.59 -3.93 -0.37 ,-0.46 ,26,172,133,20,68
-3.29 -5.11 -1.65 0.55 -4.92 ,0.16 ,128,29,90,90,57
2.80 -5.43 2.60 1.61 -3.33 0.03 ,-0.46 ,69,117,183,176,53
3.82 -5.05 2.54 -3.62 ,-0.46 ,40,55,132,155,87
1.47 6.93 1.25 -1.80 3.74 -1.12 ,,1,1,81,140,51
-1.72 -2.40 2.48 0.15 -0.91 -0.53 0.15 -1.06 0.69 1.07 -4.80 -2.41 0.07 0.80 -0.83 0.52 0.72 -0.11 -0.13 2.92 -0.93 0.18 0.83 -0.21 -1.34 -0.15 -0.09 ,0.16 ,183,184,105,109,10
0.64 2.80 -4.37 -0.52 -0.77 -2.07 -2.27 -0.54 -1.13 0.69 -0.07 3.43 0.13 -0.02 -1.18 ,-0.46 ,170,125,89,187,18
3.52 -0.99 1.01 -0.92 3.31 1.39 ,,47,95,25,54,40
-1.17 0.29 0.87 1.12 0.68 2.89 -0.75 1.05 1.13 0.28 0.36 -0.66 -1.38 -0.85 -0.68 0.38 -0.28 1.33 -6.74 -0.51 -0.24 0.30 -0.09 -0.98 0.26 -0.26 -0.58 1.17 -0.39 0.03 -0.12 -0.02 -0.10 -0.52 -0.40 0.11 0.95 0.06 0.01 -0.57 -0.59 1.94 ,0.61 ,151,171,69,162,4
7.49 1.72 0.48 -1.50 -3.61 -1.10 ,-0.46 ,105,179,119,51,46
-1.69 0.20 1.30 -0.48 0.95 -0.86 0.53 0.16 -1.15 0.11 -2.60 -0.38 -1.66 -0.40 -0.54 -0.66 0.24 -0.47 1.07 0.06 -0.31 2.81 0.54 0.64 -0.10 -0.17 2.72 -1.91 0.12 ,-0.46 ,186,100,99,30,8
-0.15 0.88 -0.87 -2.20 0.06 1.52 -0.53 0.05 -0.67 0.89 0.05 -0.23 0.74 -0.34 -0.11 -0.62 -2.43 -0.22 2.15 -0.43 ,0.16 ,94,162,76,160,6
10.18 -0.19 -4.10 ,-0.46 ,1,145,42,8,96
2.07 5.77 0.58 3.27 ,,1,1,177,147,88
-8.44 -4.81 3.38 -4.73 -0.43 ,0.62 ,135,101,109,128,57
-1.29 -0.83 -3.97 1.05 0.36 -0.12 -0.80 3.64 1.34 -0.14 0.41 0.99 0.52 -0.54 -0.29 -0.15 -3.22 -0.67 0.62 -0.46 -1.20 -0.25 -0.21 ,0.16 ,115,181,17,86,10
-2.37 5.56 2.45 -1.36 -3.46 -0.28 ,-0.46 ,51,140,99,100,54
0.60 0.04 0.32 1.54 -1.09 -2.37 -0.58 -0.09 0.41 -0.37 -0.11 0.43 0.15 -1.21 -2.73 3.77 0.22 -0.50 -1.06 0.69 -0.27 -0.09 -0.74 -0.12 0.01 -0.83 -0.53 0.04 0.09 -0.77 -0.35 -0.52 -1.11 0.14 -0.55 0.06 -1.32 0.02 -0.20 -0.23 -1.07 -0.79 -0.20 -0.31 0.91 -0.12 ,,47,95,41,48,4
-8.01 -0.14 3.42 0.76 ,,10,136,13,54,64
6.29 -1.09 2.47 1.74 -2.73 ,,1,1,49,173,32
6.69 -2.08 -0.15 -4.31 0.02 ,-0.46 ,49,88,50,36,59
-1.17 6.89 -3.32 -4.38 -0.35 ,0.16 ,133,11,58,32,58
8.20 -3.02 -0.43 -0.09 ,-0.92 ,3,44,61,73,73
7.66 -4.80 -4.06 4.52 0.92 ,,135,89,41,21,56
2.74 6.01 0.18 3.36 -0.70 ,-0.58 ,101,99,26,15,67
-0.94 -1.35 -3.03 1.97 -0.28 -0.94 -0.95 1.10 0.16 0.71 0.49 0.68 0.72 -0.47 -2.12 1.05 -0.49 0.95 -0.39 -2.43 0.10 ,0.16 ,110,81,12,136,12
8.81 1.97 -3.26 0.10 ,0.16 ,129,175,74,137,70
2.71 -0.90 0.57 0.28 0.48 -0.54 3.89 -1.68 -1.81 -0.69 -0.25 -0.80 0.06 -1.46 0.50 0.77 2.13 -0.40 ,-0.92 ,126,134,149,35,12
0.76 1.50 0.05 3.61 -1.43 -0.13 -3.22 -0.76 0.61 0.49 1.04 -0.15 -0.21 ,,85,2,171,14,10
-3.04 -5.15 -0.65 -2.16 0.57 4.11 -1.40 ,0.16 ,143,87,32,150,44
5.62 -2.75 -2.32 -0.75 -1.36 0.00 3.32 -0.07 1.16 ,-0.92 ,99,101,67,169,32
-0.94 -1.37 -3.41 1.72 0.41 -1.00 -0.55 0.45 -1.09 0.05 -0.56 0.84 -1.04 -0.52 -1.82 5.84 -0.34 -1.67 -0.21 0.43 -0.77 0.36 -0.16 -1.54 -0.08 0.70 0.06 -0.70 1.91 -0.58 -1.02 -0.45 -0.40 -1.47 0.31 1.35 -0.13 0.24 0.13 ,,73,11,83,74,6
9.49 0.87 3.80 ,-0.46 ,76,188,66,108,96
-9.68 -0.11 -4.10 ,0.16 ,12,1,1,177,96
8.48 2.20 0.61 -2.72 ,-0.46 ,22,179,136,48,81
-1.77 7.03 -3.07 3.75 ,-0.46 ,177,165,172,76,86
7.55 1.51 -2.07 0.04 ,,14,6,179,30,74
6.66 -4.52 3.07 3.30 -0.30 ,,173,184,25,95,55
-7.20 0.68 1.14 0.83 1.23 -0.02 -2.27 -1.40 0.81 ,,58,154,69,81,29
-1.17 -5.01 1.70 1.66 -3.99 1.41 1.19 -0.51 -2.89 0.73 -0.30 -1.40 ,0.16 ,109,23,43,108,25
1.42 6.60 2.32 0.61 -2.60 2.63 -2.09 -0.07 ,-0.46 ,12,94,87,79,39
-0.60 -1.27 -2.20 -2.18 -0.48 -0.21 -0.43 0.40 -0.74 -0.80 -3.91 1.34 0.28 0.80 -0.44 0.52 -0.54 -0.09 0.01 3.52 0.63 -0.48 0.78 -0.09 0.13 2.88 -0.09 ,0.16 ,76,75,15,173,10
-1.04 -6.28 -1.40 1.19 3.45 1.73 -0.93 2.08 -1.72 -1.19 ,-0.14 ,176,174,22,43,30
-8.85 -4.63 3.95 4.69 -0.15 ,0.16 ,134,11,61,73,56
6.97 -5.11 2.06 -0.64 ,,117,28,86,22,58
6.56 3.38 1.09 4.00 ,-0.46 ,178,135,190,151,69
3.82 -7.55 2.84 3.17 ,,156,126,187,123,83
-7.20 -2.42 -2.45 2.29 3.16 -0.24 ,0.16 ,143,77,15,173,46
-1.77 5.41 0.69 -3.41 2.16 1.84 -1.19 -2.94 -0.94 -1.19 ,0.41 ,176,179,157,137,30
0.64 0.04 0.32 0.77 1.54 0.79 -1.97 -1.14 -0.24 -0.01 -1.74 0.27 -0.15 -0.20 0.80 -0.52 -0.14 -0.21 0.76 0.30 -0.17 0.29 -0.12 -0.28 -0.34 -0.21 -0.09 -0.16 0.04 -0.39 0.47 0.05 0.96 0.70 0.50 0.65 -1.32 0.06 0.72 0.49 -0.10 -0.06 0.73 0.18 -1.22 -0.15 ,-0.58 ,181,99,26,15,4
1.39 5.98 4.31 -3.68 -4.62 -0.36 ,-0.58 ,101,161,53,32,56
2.99 -5.68 -1.15 0.92 1.76 -2.14 0.89 2.64 0.64 -1.19 ,-0.58 ,101,99,26,15,30
7.48 2.56 -3.71 0.26 ,,82,21,139,23,56
1.77 5.45 -0.39 -0.29 -0.75 3.31 -1.63 0.69 -0.64 3.25 -0.43 -0.53 -1.18 ,-0.46 ,161,129,86,39,18
1.61 4.04 -3.46 3.46 ,0.41 ,71,108,79,98,89
-0.15 7.64 0.54 2.09 ,-0.46 ,40,163,77,107,81
2.07 5.33 -0.61 -0.15 0.48 -4.26 -1.31 ,,14,82,173,147,44
-0.15 -2.02 -3.20 -1.68 0.55 -0.73 0.57 -1.75 -4.89 -2.05 0.58 0.04 0.57 -1.18 0.47 3.61 0.17 -1.29 0.00 1.92 1.60 ,0.28 ,98,96,32,35,13
-1.69 -1.48 0.63 -2.02 0.75 -0.73 0.83 -0.80 0.19 -0.62 -4.44 1.76 -0.29 -0.17 0.78 -0.41 -0.64 0.11 0.74 0.43 0.75 0.22 0.90 0.34 -0.31 -0.34 -0.38 -1.73 -0.01 ,0.16 ,179,66,38,53,7
8.30 0.19 0.13 -0.30 -4.41 1.04 ,-0.46 ,7,151,92,27,47
-8.94 2.26 -1.38 -0.91 ,-0.46 ,52,111,95,94,78
-7.78 2.49 0.12 -0.06 ,-0.46 ,8,118,111,166,75
8.48 4.46 1.62 -3.50 ,,121,172,136,72,70
7.66 -3.24 -1.64 0.08 ,0.16 ,126,61,170,85,77
-0.60 5.81 3.44 -4.05 ,,42,105,11,57,86
7.55 -2.46 -2.43 -0.24 ,-0.46 ,108,181,123,125,75
8.96 -0.37 3.39 ,-0.46 ,85,160,78,3,94
6.73 2.49 -0.01 ,-0.16 ,1,1,49,111,74
7.74 -2.71 -1.04 4.60 0.78 ,0.16 ,125,81,98,139,62
8.57 -2.05 -2.79 -0.01 ,-0.46 ,83,160,110,98,74
0.99 -7.64 2.09 -2.00 -2.43 -1.97 0.69 -4.02 0.92 0.61 ,,13,73,44,162,29
-10.38 -0.19 -4.10 ,-0.46 ,45,118,65,30,96
0.87 0.47 -1.59 -0.17 2.30 1.36 -0.56 0.84 -0.52 -1.82 5.84 -0.34 -1.15 -0.44 -0.49 0.91 0.01 0.42 0.36 -0.16 -1.54 -0.39 -0.05 -0.02 -0.78 -1.43 -0.58 0.59 -0.44 -0.26 0.63 0.76 -0.57 1.40 -0.14 ,-0.46 ,76,188,83,74,6
-3.60 -3.88 -0.74 2.70 0.32 3.86 1.33 ,,172,18,132,179,42
0.99 2.25 0.07 3.41 ,,103,75,134,11,59
4.30 -1.28 0.08 ,,8,118,2,163,70
-6.96 -1.91 -0.32 -1.07 3.00 -1.82 ,0.41 ,115,23,110,166,42
3.42 -0.19 1.30 -0.74 -0.13 -0.67 -1.45 -0.45 0.75 0.08 -3.39 0.23 -1.37 0.85 -0.13 -1.27 0.94 -0.52 ,,30,185,38,84,9
0.87 0.53 3.67 2.71 0.00 -1.04 1.01 -0.70 0.69 -2.28 0.30 -1.22 -0.88 -1.67 0.45 -0.44 0.64 0.24 0.57 2.50 0.70 0.68 -0.31 0.73 -1.34 -0.15 -0.21 ,-0.46 ,1,1,129,130,10
2.80 -7.23 -3.33 -3.98 ,-0.58 ,173,101,163,187,87
-0.15 0.29 1.04 2.11 2.53 -1.24 -0.56 -0.60 -1.80 5.47 -0.85 -0.42 -0.40 -0.54 -0.66 0.24 -0.47 0.00 -0.67 0.12 0.39 -2.53 -1.03 -0.63 -0.25 -0.81 1.63 1.14 ,-0.46 ,33,176,87,66,8
-0.15 -7.67 1.94 -2.91 0.36 ,0.16 ,46,107,105,51,71
0.64 -1.98 2.48 -0.06 -0.03 -0.52 0.71 -0.54 -0.56 1.08 -0.61 -1.69 0.28 -0.71 -0.40 -0.66 -0.77 0.11 -0.59 -1.02 -2.25 -0.70 0.38 -1.03 -0.63 -0.25 ,-0.46 ,105,179,135,15,8
0.64 7.14 1.87 -4.23 -0.40 ,-0.16 ,6,149,47,50,70
2.07 5.19 -0.96 -3.56 -3.93 0.71 -3.06 0.02 0.88 ,-0.46 ,8,54,89,29,31
-5.94 2.02 2.16 -2.19 2.22 0.31 3.69 -0.07 -1.46 ,0.16 ,74,58,47,113,32
-4.12 2.11 -0.67 4.27 -0.32 ,0.16 ,143,87,32,150,59
8.48 4.70 0.21 2.14 ,0.16 ,95,187,176,133,82
1.43 9.23 -1.55 -4.54 ,-0.46 ,13,133,177,56,82
-2.06 2.33 -3.10 2.63 -4.81 2.36 ,0.62 ,103,148,166,145,48
5.85 1.24 0.45 0.21 -4.93 0.77 ,-0.46 ,164,134,159,10,40
8.22 -2.89 -1.71 -0.84 ,0.16 ,113,160,151,136,72
-8.13 -0.01 4.61 0.33 ,0.16 ,163,47,155,164,68
8.64 -4.37 -3.13 -1.02 ,,5,161,66,163,63
-4.04 4.11 -0.56 ,,121,2,98,2,48
1.67 -0.38 -0.23 -0.53 -0.14 1.11 -0.39 -0.44 0.08 0.21 0.34 -0.10 -0.63 -0.04 -1.12 1.09 0.01 -0.43 -0.30 -0.10 0.43 -0.28 -0.01 -0.22 -0.15 -0.63 0.53 -1.25 -0.18 -1.09 0.20 -1.53 -0.26 -0.04 -0.86 0.02 0.25 -1.00 -0.36 0.24 -1.40 -1.34 -0.29 0.13 ,,85,41,124,5,3
-2.06 -5.48 2.89 4.36 -0.26 ,,47,95,26,54,58
2.99 5.19 -1.67 -3.22 -3.92 0.82 2.21 0.90 -3.33 ,0.16 ,177,70,76,150,31
-8.12 -2.84 -1.62 1.32 ,0.16 ,93,66,41,153,79
-0.94 -0.02 -0.61 -1.23 -2.25 -2.60 1.36 -0.36 0.03 0.94 -0.78 0.20 -0.42 0.52 0.85 0.14 0.19 0.51 1.02 -0.40 0.49 0.05 -0.22 -1.54 0.41 -0.07 0.67 -0.29 -1.02 -1.32 0.76 -0.57 1.01 -0.29 ,0.16 ,188,1,38,75,6
-6.13 1.24 3.91 0.53 -4.39 0.59 0.61 ,,27,131,52,83,28
0.87 0.20 2.09 0.18 0.72 -1.02 0.56 -0.83 0.82 1.01 -0.82 -2.82 6.12 -1.42 0.39 -0.19 -0.66 0.24 -0.55 1.09 -0.02 -0.02 2.49 1.12 1.07 -0.51 -0.63 -0.25 -0.13 2.13 -1.91 0.12 ,,9,135,125,121,8
7.01 3.12 -3.59 -0.41 ,,29,185,38,84,53
-1.04 -7.09 -1.01 -2.18 1.34 -0.98 -2.57 ,0.16 ,127,29,90,90,38
-0.15 -0.84 0.50 -0.62 -1.07 0.24 -0.82 -1.55 -0.30 -0.42 0.17 -1.06 -0.16 0.38 -0.59 0.16 0.75 -0.09 -0.10 -1.10 0.22 -0.21 0.73 0.77 0.30 0.27 0.66 -0.41 0.00 -0.36 -0.09 -0.49 -0.34 -0.04 -0.41 1.07 1.45 -0.24 0.16 -0.47 -1.55 0.06 -0.17 -0.25 0.06 1.61 -1.37 -0.26 -0.04 ,-0.16 -0.27 ,181,161,53,65,4
5.51 -7.33 3.03 -3.98 ,-0.58 ,173,176,87,31,87
6.56 4.37 -1.77 4.09 0.48 ,-0.46 ,57,160,133,179,63
5.62 1.89 -1.76 -3.67 2.49 1.10 -0.86 -4.15 0.95 -1.00 ,-0.46 ,150,188,23,16,29
-1.69 -3.98 2.25 -0.14 1.42 2.16 1.64 1.28 1.17 0.02 -4.60 -0.73 0.04 -0.31 ,0.16 ,90,162,177,127,20
6.90 2.79 -1.06 3.64 -0.41 ,-0.46 ,13,106,89,103,61
10.18 0.07 4.08 ,0.28 ,142,137,19,102,94
0.30 -6.92 -0.25 3.00 -0.14 ,-0.71 ,163,98,183,191,68
7.49 -4.18 -3.14 -3.90 ,-0.46 ,1,10,81,170,84
5.64 -0.97 3.58 -2.72 -3.50 -0.85 0.67 ,,10,136,13,48,32
8.55 -2.24 3.39 -4.09 -0.60 ,,75,179,183,114,60
-2.32 -3.89 2.10 0.60 4.22 0.55 -0.97 ,-0.58 ,152,129,53,111,32
7.77 -0.85 1.85 1.57 -0.14 -3.88 2.09 -1.39 ,,72,26,184,163,31
-1.73 -6.15 -2.57 -0.78 -0.26 4.34 -1.40 ,,62,54,5,85,44
-10.52 0.26 3.42 ,0.16 ,138,182,8,162,96
8.86 -2.10 1.94 -0.34 ,0.16 ,83,73,44,60,74
1.76 6.56 -0.97 -1.39 -2.03 -1.60 -4.10 -2.54 ,0.16 ,157,146,178,134,34
7.74 3.97 0.64 -2.94 ,,37,88,76,53,83
-4.12 -5.27 -3.03 -4.01 ,,190,68,183,176,84
6.69 4.61 3.82 -5.36 -0.43 ,0.16 ,69,5,178,138,57
-0.94 -8.52 -2.97 -3.98 ,,182,29,148,168,87
-6.86 4.68 0.70 -4.88 0.76 ,-0.46 ,85,146,121,106,64
