2.44 ,,156,53,169,1,89
2.84 ,,137,110,131,106,96
-1.09 3.69 ,,21,156,192,90,49
-0.53 1.12 3.27 ,,145,151,26,189,43
-0.59 -2.46 ,,179,66,163,117,75
-1.65 ,,133,17,161,56,62
0.14 -0.14 -1.90 -0.26 -1.07 1.54 2.69 0.42 0.42 0.70 -0.70 ,,1,177,113,33,9
0.90 4.03 ,,133,117,69,136,62
-2.13 ,,192,189,8,29,89
-0.30 -2.74 ,,152,31,115,163,89
1.09 -3.58 ,,91,43,114,165,55
-0.28 2.27 ,,118,86,96,181,77
-0.50 -1.26 0.58 ,,170,87,39,46,39
-0.90 -3.44 ,,36,188,130,111,64
1.10 2.20 0.95 ,,148,151,120,163,35
-0.53 1.42 ,,192,77,72,139,89
0.29 0.78 ,,112,185,61,20,59
-3.46 -0.68 ,,22,81,47,66,23
1.14 -0.15 ,,156,53,169,1,12
-0.20 -2.34 ,,116,42,52,67,96
-2.28 ,,128,180,98,109,91
-2.00 ,,151,13,124,101,82
-0.65 ,,41,147,38,176,19
-0.54 -1.16 ,,192,129,13,108,43
0.46 3.68 ,,118,86,96,133,67
3.03 -5.27 ,,92,74,47,36,55
-0.67 -1.81 1.83 ,,60,88,81,178,41
0.35 1.74 ,,14,121,112,146,80
-0.31 0.15 ,,63,134,29,95,5
-0.67 1.54 -2.93 ,,75,12,11,93,42
,,1,1,1,160,21
2.87 -6.17 ,,135,105,69,89,48
0.29 -2.22 ,,128,180,98,101,87
-0.12 1.75 ,,1,1,152,150,76
-2.57 6.02 ,,93,127,91,43,52
-1.49 3.51 -0.18 ,,191,124,102,58,25
0.29 -1.41 -2.08 3.66 1.11 0.34 ,,93,127,102,58,17
1.02 -3.83 ,,135,105,69,89,52
-0.10 -4.92 ,,169,133,185,70,55
0.00 -2.04 -1.64 ,,54,30,174,106,32
-0.29 0.78 1.83 ,,148,103,72,139,41
0.95 ,,135,52,128,20,35
3.24 4.75 ,,191,104,141,171,59
-0.69 ,,114,75,130,10,72
0.20 -1.38 0.68 ,,165,168,93,83,38
-0.20 0.04 2.61 -4.84 -1.52 0.10 ,,124,26,12,159,19
0.21 -2.29 4.67 -0.12 ,,118,189,131,76,25
-0.49 -3.61 ,,129,55,46,183,62
2.17 ,,107,113,90,113,91
2.38 2.69 ,,183,72,141,176,47
-2.57 5.27 ,,11,146,168,189,57
1.95 ,,142,62,165,20,83
0.21 -1.51 -0.70 1.09 -0.16 ,,35,50,178,28,19
-0.47 ,,41,147,38,108,27
0.19 2.69 ,,34,110,115,148,47
0.09 -1.47 -1.45 3.64 0.11 ,,5,105,36,44,18
0.29 -2.14 4.45 1.69 ,,7,166,164,162,28
0.00 2.68 ,,37,2,43,5,42
-2.34 ,,118,37,184,70,96
-0.67 3.23 ,,182,192,139,184,48
-0.30 -3.33 ,,106,70,123,110,72
-0.50 -2.26 ,,38,14,13,32,79
0.07 0.27 -0.37 2.44 -0.38 -0.24 0.60 ,,12,190,19,40,6
-0.68 3.60 -4.68 -0.99 ,,121,69,109,156,26
-2.98 ,,179,137,10,40,96
-0.10 0.32 -1.23 -2.47 2.27 2.24 1.27 ,,1,1,145,139,12
0.35 -1.04 0.58 ,,22,81,47,20,39
0.10 -1.65 0.22 2.72 0.35 ,,63,132,163,49,23
0.07 0.11 -1.54 -1.30 0.44 2.92 -0.51 -0.17 0.65 ,,4,162,144,79,11
-0.53 1.77 -4.13 ,,159,10,49,130,44
-3.03 3.94 0.24 ,,7,166,36,5,26
-0.39 ,,122,9,186,56,28
0.00 -2.75 ,,156,181,111,80,96
-0.32 -0.30 1.42 -0.35 -0.38 ,,76,55,169,1,9
-4.48 ,,133,17,161,80,62
0.07 0.33 -0.64 -1.75 -1.57 0.46 -1.40 -0.10 1.42 -0.28 ,,76,183,111,72,9
2.28 3.90 ,,192,27,32,130,50
-0.37 -0.51 -1.56 -0.71 -1.76 -0.53 1.03 2.44 1.12 0.27 0.50 -0.06 -0.90 ,,24,36,147,12,6
3.24 -5.26 ,,104,77,26,158,56
0.73 -4.23 ,,131,138,6,189,63
-0.20 -2.73 ,,190,25,55,89,84
-0.39 -0.60 3.58 -2.16 0.53 ,,135,105,69,61,17
-3.54 4.75 ,,140,168,93,83,59
1.73 ,,65,146,142,184,88
-0.65 0.21 1.43 0.11 -0.14 -0.04 ,,107,131,113,122,11
-0.10 2.04 ,,26,87,121,54,96
0.92 -2.19 -1.25 ,,87,23,14,120,35
3.03 4.64 ,,148,103,72,139,56
-2.01 3.41 ,,147,143,80,17,48
-1.22 -3.64 ,,182,192,182,70,46
-2.99 ,,59,134,29,95,47
-0.59 -1.52 3.64 ,,183,120,90,113,42
0.83 -2.82 -1.78 ,,102,8,93,96,31
2.38 4.52 ,,52,47,131,173,51
0.58 -2.33 ,,62,66,74,43,81
3.16 ,,2,90,115,182,71
0.28 -0.07 -0.63 -1.32 -1.91 0.44 1.09 2.43 0.71 ,,110,163,102,43,8
2.50 -4.82 ,,107,96,35,102,51
0.29 -2.03 3.27 ,,26,81,72,65,43
3.53 0.17 ,,11,118,78,177,27
-1.26 -0.88 ,,130,46,192,125,39
0.37 1.91 ,,63,132,163,49,83
-0.10 -5.04 ,,169,133,185,118,52
-2.57 5.87 ,,89,153,141,10,55
-0.39 -2.87 ,,128,52,17,185,91
0.29 -0.73 -0.02 -1.65 1.12 0.80 1.35 0.05 0.08 ,,65,184,98,101,9
2.53 ,,143,107,187,23,96
0.21 -4.07 3.82 1.10 ,,169,173,57,8,28
-0.64 2.69 ,,191,124,91,43,47
2.84 4.20 -0.18 ,,168,98,120,86,25
-0.30 -0.43 1.43 2.42 -3.39 ,,124,34,110,191,14
0.68 -3.14 ,,144,187,139,146,66
-0.53 3.23 3.82 1.10 ,,177,167,145,149,28
0.35 3.48 ,,164,174,78,40,71
-0.36 -0.46 0.07 -0.17 0.27 0.41 0.78 -0.88 0.61 -0.17 -0.29 -0.37 -0.97 0.21 0.01 -0.12 -0.95 -0.40 -0.17 0.14 -0.01 -0.04 -0.30 -0.07 -0.57 0.14 -0.14 -0.13 -0.41 -0.30 -0.11 -0.17 0.30 -0.54 0.18 ,,25,1,1,177,2
0.58 -1.90 -0.39 2.66 -0.23 ,,34,30,133,77,18
-0.37 1.86 ,,33,41,121,192,88
-0.12 1.75 ,,53,110,104,63,76
-0.20 -2.14 ,,12,1,1,113,94
-0.02 -1.45 -1.25 ,,131,165,191,34,35
-2.99 ,,97,185,61,66,94
1.94 -6.01 ,,80,76,185,181,59
-6.17 ,,133,17,161,72,48
-1.22 -4.48 ,,182,192,182,70,62
-5.04 ,,54,189,3,75,52
-0.12 2.35 ,,89,153,141,10,74
-1.37 -0.47 -0.08 -1.07 0.31 -0.40 ,,31,31,56,77,5
-0.12 1.75 ,,2,86,156,54,76
1.10 -3.59 ,,191,152,71,123,51
0.13 0.14 -0.54 -1.24 -0.25 -1.52 0.60 0.51 2.46 0.82 ,,110,163,102,43,7
-0.20 -2.34 ,,113,9,73,159,96
0.52 -2.36 ,,83,108,7,48,77
-0.51 1.99 -4.60 1.42 ,,79,34,110,191,25
-1.03 3.34 ,,140,124,90,43,73
-0.67 -1.88 ,,55,28,12,159,84
-0.49 3.18 ,,185,173,68,177,75
,,113,9,73,15,77
1.95 ,,41,148,97,146,83
0.07 -0.64 2.69 ,,100,109,132,23,47
2.34 ,,62,188,31,15,96
0.38 1.36 ,,41,148,97,2,86
0.37 -2.21 ,,62,168,136,61,83
-0.59 -2.34 ,,132,10,49,130,89
-0.37 -0.10 1.42 -1.73 1.88 0.27 0.03 -0.74 ,,192,189,120,163,11
-0.53 -0.91 ,,124,34,110,191,53
-0.10 3.30 ,,40,68,97,106,73
-1.24 -0.23 -0.39 ,,131,165,191,34,28
1.42 ,,7,166,36,5,89
0.61 -0.96 0.62 -0.04 -0.36 -0.36 ,,22,70,76,150,4
0.28 1.73 ,,12,106,30,42,88
-0.58 1.35 -1.17 -3.37 0.44 ,,108,102,53,59,21
-0.39 ,,100,13,182,1,28
1.70 ,,9,38,144,2,82
-0.98 2.25 0.74 ,,27,108,144,17,34
-1.40 3.70 ,,4,105,9,29,52
-3.33 4.64 ,,59,151,134,182,56
-0.30 -0.43 1.43 2.42 -1.52 -1.84 0.01 -0.02 ,,153,12,77,114,14
0.04 0.03 0.36 -0.59 -0.67 -0.54 0.24 -0.05 1.29 -0.23 -0.20 -0.30 -0.67 0.36 0.05 -0.23 -0.38 ,,42,84,103,109,3
-0.58 -2.55 ,,107,9,75,136,90
-0.37 2.26 ,,130,117,181,179,91
-1.48 -3.46 ,,107,168,144,176,36
-0.67 3.16 -5.63 ,,174,115,23,98,32
-1.09 3.79 ,,21,156,192,183,43
1.38 1.24 -3.72 -0.78 -0.42 ,,161,191,7,94,17
-0.67 1.53 -4.74 -1.83 ,,160,145,51,179,20
-0.20 1.07 -2.41 0.78 ,,107,88,112,145,32
0.09 -2.34 ,,131,165,191,34,96
-0.10 1.86 ,,170,173,57,8,89
-0.01 -2.00 ,,151,125,142,84,82
-1.72 ,,140,16,124,109,89
2.65 -5.25 ,,127,146,160,173,49
0.07 1.89 -3.55 0.89 ,,52,47,131,146,31
-1.72 ,,119,23,174,109,89
0.73 -2.81 -1.29 ,,89,44,74,134,36
1.20 ,,106,70,47,20,72
0.09 -1.29 4.03 ,,22,81,11,32,23
-0.10 -1.37 2.11 0.78 ,,1,1,49,26,32
-0.10 2.04 ,,1,1,129,149,96
-3.64 ,,77,154,10,162,73
-0.54 -1.08 ,,124,34,110,191,45
-0.54 1.96 ,,65,56,17,185,79
0.00 -0.01 0.02 1.14 2.04 -0.89 2.69 -0.65 0.15 0.40 ,,38,14,125,110,9
-0.12 3.73 ,,26,81,8,33,27
0.38 2.66 -4.80 -0.87 ,,21,1,67,65,25
0.60 -3.56 ,,153,12,77,114,65
0.89 -1.12 -0.80 -0.44 -1.59 0.86 -0.07 -0.07 -0.14 -1.15 -0.50 -0.58 0.19 -0.03 -0.94 -0.30 -0.13 0.39 0.45 ,,112,192,37,168,3
-0.29 -2.77 ,,187,9,191,175,72
0.79 3.16 ,,191,104,141,171,71
-0.10 -0.21 -1.02 -0.07 0.06 -0.85 -0.38 0.70 -0.07 0.06 ,,119,158,73,149,4
0.29 -3.63 ,,38,70,28,42,67
0.10 -1.57 -3.80 ,,129,174,130,111,45
0.52 2.16 ,,39,124,25,45,39
2.27 ,,95,126,97,182,74
1.59 ,,2,90,115,167,81
-2.57 -5.57 ,,121,176,186,60,57
-0.49 -3.69 ,,158,53,31,67,72
-0.54 -0.39 -1.43 -0.47 -0.52 -0.48 0.23 0.70 ,,2,43,180,125,5
-0.10 -1.37 2.11 0.78 ,,2,86,156,54,32
-0.71 0.29 ,,116,10,186,56,12
-0.28 2.80 -4.72 -0.54 ,,122,41,52,67,26
-0.30 1.90 3.08 ,,145,122,103,162,49
0.68 3.70 ,,146,151,26,189,63
0.52 1.62 -3.54 ,,83,108,7,48,44
-0.39 -2.34 ,,141,10,185,173,96
-0.98 -4.18 ,,97,191,52,39,62
-0.18 1.60 -3.93 ,,95,13,102,163,32
-0.82 0.96 ,,191,162,47,161,72
-0.20 1.06 2.69 ,,142,104,141,171,47
1.85 ,,1,177,179,101,77
-1.20 -5.13 ,,65,76,185,181,52
1.87 ,,31,114,35,66,95
-0.82 1.31 2.42 -1.52 -1.84 0.01 -0.02 ,,8,1,1,65,14
0.29 -1.78 -1.74 4.22 0.91 0.11 ,,34,107,144,17,18
-0.01 1.70 ,,27,109,115,148,82
0.38 -2.20 ,,63,172,93,83,84
-0.20 3.00 -4.84 -1.52 -0.40 ,,140,168,37,173,19
0.37 -2.21 ,,130,158,136,61,83
-1.46 ,,62,104,191,125,86
-3.27 ,,54,189,3,126,74
-0.20 -0.34 -0.30 -0.23 0.77 -0.39 0.01 -0.42 -0.91 -0.55 -0.35 ,,175,170,19,75,4
-0.28 -2.50 ,,191,152,71,123,57
-0.30 -0.35 0.21 0.95 0.29 -0.90 0.04 -2.12 0.80 ,,157,145,88,138,7
,,1,1,17,81,22
0.36 -2.71 4.34 -1.94 ,,9,190,163,54,26
-0.58 3.09 -5.43 ,,135,105,69,89,40
0.29 -1.41 -2.08 3.00 -0.42 ,,32,172,178,144,17
-0.10 -0.05 -1.35 1.70 -1.96 0.52 -1.02 ,,144,143,176,69,15
0.52 -1.84 2.63 ,,16,42,112,110,42
1.87 ,,2,90,115,182,95
1.96 ,,1,160,67,189,79
0.52 -1.92 3.24 ,,31,162,144,23,44
-1.24 -0.43 3.24 ,,144,107,187,79,28
0.14 -0.26 -1.07 1.54 2.69 0.42 0.42 0.70 -0.70 ,,41,162,94,100,9
0.52 -1.77 0.49 3.07 -0.22 ,,73,183,111,80,21
-0.20 1.32 0.72 2.72 -0.68 ,,187,103,58,70,23
0.00 1.08 0.68 ,,145,165,95,15,38
-0.37 1.66 ,,192,189,120,163,93
-0.51 1.32 1.77 -4.60 -1.51 0.09 ,,2,1,1,121,16
-0.20 0.65 -2.46 -1.19 ,,85,80,44,161,31
3.70 ,,26,135,119,175,63
,,1,1,1,80,14
-0.58 3.47 -5.53 ,,174,126,23,127,36
-1.40 -3.33 ,,121,176,186,172,72
-3.56 ,,112,192,37,56,65
-0.66 2.93 -5.02 ,,109,40,97,175,30
-0.06 -0.15 -0.12 -0.14 -0.21 -0.46 0.05 -0.16 0.10 -0.30 0.16 0.06 0.16 0.31 -0.58 0.34 -0.03 -0.63 -0.52 0.09 0.48 -0.56 0.00 0.47 0.60 -0.80 0.11 0.49 0.85 -0.25 -0.15 0.06 -0.05 -0.35 0.70 -0.22 -0.35 -0.20 -0.26 -0.10 -0.15 -0.19 0.07 -0.24 -0.42 ,,58,86,123,77,2
-2.81 4.51 ,,35,169,20,14,58
0.07 0.27 -0.37 -0.51 -1.56 -0.71 -1.76 -0.53 1.90 1.36 0.50 0.36 -0.27 ,,1,1,177,86,6
-3.54 4.96 ,,170,173,57,8,56
-2.98 ,,104,189,6,189,96
-1.32 -3.97 ,,65,164,187,163,58
-2.13 ,,156,31,160,111,41
-0.10 -2.47 ,,92,74,47,36,93
-0.49 -4.08 ,,99,44,123,127,67
2.27 5.27 ,,117,86,96,181,57
0.92 3.72 ,,158,145,88,138,55
-1.40 2.35 0.99 ,,32,128,71,49,35
-0.88 1.57 ,,148,103,72,139,85
-0.37 2.27 ,,33,41,121,192,74
1.26 ,,127,191,54,22,76
-0.20 2.20 ,,176,148,27,142,94
-0.30 0.04 -0.16 -0.13 -0.14 -0.11 -0.05 1.07 -0.33 0.50 -0.22 0.89 -0.51 -0.02 0.12 -0.99 -0.30 0.14 -0.11 -0.10 0.00 0.35 -0.49 -0.27 0.64 0.00 -0.17 -0.75 ,,155,77,123,147,3
-2.99 ,,156,31,160,111,47
0.90 4.51 ,,174,145,99,104,58
-0.58 -0.22 1.08 -0.28 1.86 0.13 -1.00 ,,179,137,10,177,9
0.35 1.74 ,,14,121,81,39,80
0.35 -3.05 2.16 ,,1,1,177,131,25
-3.33 4.94 ,,42,84,103,109,52
-1.87 0.86 2.20 -0.31 -0.28 ,,4,151,134,182,14
2.53 ,,140,128,142,84,91
,,1,1,1,127,42
-0.67 1.58 ,,190,25,55,66,84
-5.05 ,,112,185,61,61,59
-0.98 -2.67 -1.08 ,,136,139,96,114,32
1.09 -3.67 ,,97,130,52,39,60
-0.05 -0.35 -0.16 -0.13 -0.14 -0.03 0.22 -0.92 ,,85,14,36,5,3
0.36 -2.84 3.24 ,,7,166,20,27,28
-0.40 -0.45 0.22 -1.41 -0.07 1.40 1.53 0.71 0.71 -0.37 ,,107,96,35,3,8
,,17,78,44,102,76
1.11 -3.63 ,,118,10,69,97,67
-1.24 0.99 1.36 ,,92,129,86,59,34
0.37 -0.81 ,,37,190,26,190,5
-1.95 ,,107,65,141,48,91
1.96 ,,63,172,5,189,84
-5.26 ,,104,189,38,173,56
1.71 ,,1,1,113,173,90
0.23 -2.08 -0.16 3.33 -0.35 ,,58,86,123,77,22
-0.25 -0.08 -0.01 0.01 -0.63 0.07 -0.87 0.01 -0.03 0.50 0.36 -0.03 -0.03 -0.90 ,,124,117,97,167,6
0.94 2.97 ,,95,78,109,156,74
-0.10 -2.05 ,,55,8,192,90,76
-0.12 1.75 ,,1,57,153,127,76
-6.53 ,,83,132,78,141,55
-0.20 -0.32 1.61 1.33 -1.53 -1.33 -0.63 ,,103,37,187,188,14
-1.41 5.92 ,,140,128,142,84,49
-0.53 1.42 ,,145,151,26,189,89
-1.41 -3.63 ,,32,172,178,144,67
-0.88 0.89 -1.13 ,,119,158,73,149,40
-1.95 -0.17 -0.22 0.16 -0.92 -0.37 -0.21 0.65 -0.02 -0.46 -0.11 -0.39 -0.45 ,,107,173,67,135,3
-2.79 ,,130,117,69,96,91
0.38 1.58 ,,1,1,17,16,84
-0.18 2.08 ,,137,48,124,187,75
-0.37 -2.14 ,,8,1,1,113,94
-0.29 -0.26 ,,26,145,88,138,11
0.21 1.75 ,,9,9,85,97,76
-0.50 -1.53 3.83 ,,118,106,27,1,34
-0.24 -0.15 -0.18 -0.16 -0.09 0.16 -0.35 -0.05 -0.35 -0.23 0.27 0.55 -0.20 -0.66 -0.19 -0.13 ,,1,45,67,164,2
-1.20 5.14 ,,23,30,163,96,47
1.46 -5.07 ,,119,73,113,165,52
-0.30 -2.36 ,,91,43,54,124,77
-0.12 2.34 ,,30,84,162,83,67
0.23 -3.48 4.27 ,,100,183,143,1,31
-3.59 ,,35,154,10,162,61
-3.33 3.38 ,,77,169,20,14,45
3.43 ,,158,69,169,19,57
-0.18 -2.56 ,,57,55,31,67,69
0.00 -0.26 -1.73 ,,54,30,174,90,38
-0.20 -1.37 -2.41 0.78 ,,145,165,95,127,32
0.46 2.09 0.78 ,,161,116,167,184,32
0.00 -2.49 ,,54,30,174,90,79
0.37 1.35 ,,118,148,97,2,55
1.95 ,,41,86,96,181,83
1.02 3.67 ,,79,33,73,188,58
0.63 0.40 ,,71,133,60,99,9
-0.37 1.80 ,,33,41,121,192,78
-0.30 -2.69 ,,9,4,25,125,76
0.58 -1.50 -1.54 3.42 0.48 0.12 ,,72,165,163,12,17
-0.59 -1.78 ,,1,33,28,53,68
0.29 -0.38 -2.50 -1.55 -2.53 -0.97 -0.74 ,,128,180,98,101,13
0.10 2.26 ,,22,172,93,32,91
0.94 2.97 ,,187,103,57,54,74
0.36 -3.31 4.65 ,,127,191,134,22,23
-1.40 -3.92 ,,119,188,31,15,52
0.90 -2.99 ,,62,73,53,124,47
0.07 0.27 1.36 -0.27 ,,1,1,20,44,6
-0.98 -2.84 -1.08 ,,38,46,180,125,32
-0.40 -1.05 -1.78 1.52 0.67 0.44 ,,108,102,53,6,13
0.38 -1.63 -0.39 3.07 -0.08 ,,22,172,93,32,21
5.11 ,,35,169,20,175,61
0.10 -2.19 3.25 0.89 ,,26,135,119,14,31
-0.40 -1.96 ,,92,50,105,114,93
2.87 -5.78 ,,136,139,48,94,60
0.21 -2.13 -1.87 0.86 1.54 -0.31 -0.28 ,,74,95,116,36,14
0.07 -0.25 0.91 -2.16 ,,148,130,185,125,17
-0.10 2.31 ,,4,190,124,65,84
0.28 -2.63 ,,102,68,133,77,48
0.00 -0.17 0.04 0.00 -0.74 -0.41 -1.39 -0.34 -0.78 -1.01 -0.72 -0.26 0.36 1.06 -0.08 1.90 -0.42 -0.30 0.77 0.77 -0.16 -0.29 0.31 -0.21 ,,79,145,141,10,4
3.03 -5.24 ,,89,57,57,142,52
0.24 1.59 ,,31,119,82,11,81
-1.39 -3.14 ,,94,157,144,146,66
-0.66 -2.25 ,,119,73,53,124,83
-2.95 4.74 ,,41,148,97,2,52
0.92 -2.25 -1.18 ,,82,1,99,114,33
2.87 -5.78 ,,136,139,48,109,60
-0.58 1.53 -4.68 -1.94 ,,127,120,46,89,26
-0.01 1.87 -1.18 ,,9,190,19,40,33
-3.80 ,,77,154,10,183,45
1.95 ,,186,186,54,161,87
0.68 -3.86 ,,65,76,185,181,65
-2.14 ,,112,192,37,168,94
1.20 ,,1,93,184,141,88
-0.59 0.20 1.23 -0.79 -0.21 ,,173,157,17,158,14
-0.10 -1.08 -3.47 0.38 ,,31,8,171,94,23
-0.66 -2.78 ,,128,118,5,179,77
-0.90 3.79 ,,21,156,192,76,43
0.36 -2.25 ,,118,189,131,90,83
0.05 -0.21 -0.53 -0.19 -0.25 -0.51 0.46 1.10 -0.08 0.20 -0.09 -0.95 0.64 -0.13 0.39 0.45 ,,85,131,71,86,3
-0.54 0.23 1.25 0.15 2.12 -0.68 -1.33 -1.32 -0.01 -0.73 0.82 -1.14 0.19 ,,187,13,20,27,6
-1.39 0.58 ,,2,49,96,139,39
-0.76 2.11 1.28 ,,63,132,163,49,34
-1.39 1.26 3.09 1.54 0.06 ,,137,110,131,106,15
0.00 2.44 ,,38,92,185,22,89
-0.76 2.92 ,,20,136,167,23,69
-0.67 3.54 -3.85 0.09 ,,144,107,59,134,28
-0.39 -2.67 ,,131,10,49,130,96
0.39 0.94 1.43 2.35 0.44 -0.14 -0.04 ,,108,131,113,122,11
-0.67 -2.64 ,,99,44,123,127,76
-0.40 1.66 ,,175,106,38,22,93
,,59,127,23,98,57
0.73 2.51 0.99 ,,174,115,73,65,36
-0.10 -0.64 2.69 ,,41,162,94,84,47
-3.67 4.50 0.83 ,,62,188,31,15,21
-0.40 1.42 ,,161,116,167,184,89
-0.65 -2.37 ,,180,8,54,89,79
-0.54 2.90 -4.24 -0.99 ,,102,8,93,96,26
2.79 -4.82 ,,127,25,14,20,51
-1.39 2.84 ,,31,119,82,12,66
-2.03 ,,152,31,3,29,88
0.23 1.42 ,,53,110,104,63,89
1.35 -0.35 -0.38 ,,19,167,53,161,9
0.94 -2.44 0.66 ,,65,56,17,185,37
-0.88 1.20 1.24 -3.72 -0.50 ,,124,69,109,156,17
-0.20 -0.54 0.01 -0.16 0.82 0.41 0.94 -0.27 -0.55 -2.81 -0.03 -1.07 -0.80 ,,135,105,69,89,6
1.95 ,,12,106,78,150,83
-0.59 1.73 ,,142,62,165,189,88
-2.40 ,,54,189,3,186,74
,,1,1,1,121,20
0.33 -0.54 -0.51 -0.71 1.88 0.27 -0.58 -0.07 ,,170,173,57,8,11
-0.39 -2.67 ,,132,10,49,130,96
-0.24 -0.15 -0.18 -0.16 -0.09 -0.30 -0.13 -1.58 -0.28 -0.44 -0.23 -0.44 -0.16 -0.17 0.11 0.00 -0.19 -0.13 -0.60 0.24 -0.48 ,,1,49,110,143,2
-1.76 4.18 ,,5,123,103,35,62
2.51 -5.14 ,,180,8,54,89,57
0.23 1.42 ,,11,146,168,20,89
0.19 2.45 0.66 ,,100,109,132,23,37
2.15 ,,19,167,53,161,96
,,12,106,19,126,88
-0.20 -0.34 -0.30 -0.23 0.77 -0.39 -1.07 -1.07 -1.00 -0.55 -0.04 -0.36 -0.36 ,,175,170,78,150,4
-0.37 -0.40 1.44 -1.25 -1.53 -1.72 -0.65 ,,127,120,46,89,14
0.58 -3.47 0.96 ,,164,174,78,40,33
-1.72 ,,152,31,131,76,89
0.36 -2.25 ,,118,189,3,29,83
-1.96 ,,121,9,186,56,93
-0.28 2.80 -4.72 -0.54 ,,91,50,25,94,26
-0.49 -3.31 ,,109,40,97,175,52
-0.24 -0.15 -0.18 -0.16 -0.09 0.16 -0.35 -0.14 -0.40 0.00 -0.17 -0.46 -0.36 -0.46 -0.61 0.28 -0.64 -0.27 0.33 0.22 -0.39 -0.78 0.26 -0.30 -0.77 -0.90 0.01 -0.12 -0.95 -0.40 -0.17 0.14 -0.01 -0.04 -0.30 -0.07 -0.57 -0.85 -0.48 0.14 -0.14 -0.13 -0.41 -0.30 -0.11 -0.17 0.30 -0.54 0.18 ,,119,73,53,121,2
0.90 -4.00 ,,71,33,73,108,63
-3.46 ,,128,176,43,157,71
-0.28 1.94 ,,9,4,25,13,78
-1.40 -3.33 ,,121,176,186,76,72
3.03 ,,191,104,141,2,72
-0.98 2.25 0.74 ,,9,38,144,171,34
2.88 4.79 0.17 ,,35,50,102,163,27
-4.48 ,,95,13,178,28,62
3.24 -5.44 ,,95,13,102,163,47
4.18 ,,168,98,120,86,62
0.12 ,,72,149,39,134,17
-3.22 ,,20,184,36,85,69
-0.51 4.08 0.48 0.12 ,,175,106,38,22,17
-2.69 ,,72,165,36,85,76
-0.30 -0.22 0.16 -0.92 -0.37 -0.21 -0.07 0.39 0.45 ,,78,172,18,139,3
,,1,1,1,158,8
-0.40 -0.24 0.02 0.00 1.52 -2.34 -0.65 ,,179,121,5,179,9
-0.28 1.56 -3.80 0.38 ,,128,134,10,40,23
2.79 2.69 ,,142,162,47,134,47
-0.76 2.92 ,,20,136,151,161,69
0.00 0.96 ,,11,134,185,125,43
0.29 -1.78 -1.74 4.22 0.91 0.11 ,,1,148,114,78,18
-0.18 -3.21 ,,114,75,130,138,59
0.19 0.95 ,,148,103,72,11,35
-0.20 2.04 ,,52,47,131,173,96
0.65 -2.97 -1.41 ,,107,131,113,122,31
-0.06 -0.32 -0.30 -1.82 -2.34 -1.65 0.42 0.42 0.70 -0.70 ,,29,42,112,78,9
0.09 -2.29 3.84 ,,128,128,159,170,42
1.58 ,,26,135,119,175,84
-0.30 1.35 -2.82 1.41 ,,190,25,55,61,31
-0.50 -2.05 ,,162,46,152,127,76
2.50 -4.20 ,,60,8,56,59,50
-0.58 -2.70 ,,127,120,46,89,87
0.88 ,,186,186,54,184,33
-0.73 1.31 1.20 -2.18 -2.33 -0.86 -0.88 ,,98,8,57,171,14
1.26 ,,14,127,191,118,67
0.29 -1.58 2.89 1.25 ,,30,84,162,83,27
-0.10 -1.54 3.25 0.89 ,,26,81,72,65,31
0.38 2.25 0.74 ,,159,125,85,35,34
-1.39 4.75 ,,2,49,96,139,59
-0.37 0.34 2.69 ,,168,98,120,181,47
0.09 -2.55 ,,65,76,185,86,94
-0.59 1.48 -3.80 ,,141,10,185,173,45
2.09 -4.13 ,,129,110,25,45,44
0.23 2.03 ,,164,174,78,40,84
0.07 -1.23 -0.35 2.27 1.21 -0.23 ,,4,14,133,77,14
0.00 -0.77 -0.55 -0.91 1.52 -2.34 1.35 -0.46 -0.72 -1.00 0.40 ,,179,185,185,173,9
-0.10 1.28 -2.93 ,,141,138,10,40,44
-0.12 1.02 0.68 ,,145,124,91,43,38
-0.50 -2.81 -3.81 -0.18 ,,191,165,95,127,25
-2.34 ,,161,191,7,179,96
0.83 ,,156,53,169,1,17
0.07 -0.19 0.61 -0.91 ,,148,130,185,125,15
0.93 0.56 0.58 ,,36,73,46,180,14
0.12 -1.63 1.85 0.68 ,,191,179,162,97,15
-0.88 -2.41 ,,141,105,25,96,66
-0.40 0.25 3.58 -1.63 -2.54 ,,73,4,115,179,17
1.11 -3.63 ,,161,191,7,179,67
-2.78 ,,91,43,114,101,77
0.00 -1.73 2.27 1.21 ,,14,127,191,182,14
0.00 -0.34 0.06 -0.21 -0.29 -0.37 0.21 -0.35 -1.27 -0.21 0.09 0.36 -0.59 -1.45 -0.67 -0.54 0.22 1.42 -0.96 0.46 1.10 -0.13 -0.08 -0.46 0.62 0.07 -0.09 -0.95 -0.28 0.16 -0.19 0.09 0.15 ,,22,172,93,32,3
0.34 -1.04 -0.67 0.24 ,,107,173,67,95,13
-2.64 ,,140,128,14,159,89
-0.98 ,,85,26,140,84,38
1.09 2.84 ,,1,17,176,187,66
3.35 ,,1,133,89,172,68
-0.20 1.19 -3.81 -0.12 ,,21,1,3,81,25
-0.96 ,,89,44,186,29,36
0.09 -1.19 2.33 ,,1,1,92,74,48
-1.40 3.78 ,,137,110,131,106,67
1.94 4.51 ,,156,111,36,44,58
-3.10 5.49 ,,5,25,160,111,47
