-0.49 2.03 -0.79 -2.86 0.66 -5.80 0.08 -1.06 -1.53 0.17 3.42 1.45 ,,67,135,179,5,22
-0.23 4.12 2.56 2.76 -4.16 ,,99,75,141,133,59
1.08 -2.56 -0.57 ,,76,133,171,133,91
-2.19 0.53 1.40 1.99 -4.46 -3.05 1.65 2.07 -1.25 ,,74,116,36,74,20
-0.07 -1.90 2.68 3.97 -5.94 ,,180,147,21,30,59
0.16 6.27 2.76 -5.93 ,,81,5,19,171,64
0.26 2.21 0.22 2.61 0.69 3.80 -0.03 0.42 -2.02 0.66 3.35 1.30 ,,139,158,144,149,19
-1.84 1.97 -1.82 ,,42,44,151,177,96
-3.97 5.13 ,,191,131,157,82,43
1.31 0.31 -0.08 -0.45 -0.74 0.53 0.00 2.42 1.19 -0.42 0.18 -0.61 0.25 0.51 -0.48 -0.98 -0.24 -0.28 0.13 1.41 -1.51 -0.06 -1.19 0.39 -1.76 0.04 0.67 0.10 -0.68 -0.79 0.76 -0.46 -0.27 -0.22 -0.08 -0.82 -0.60 -1.00 -1.00 -1.55 1.55 -2.44 -0.46 -0.51 0.13 -0.81 -0.28 0.64 1.30 0.66 0.56 -0.70 -0.35 -0.83 0.58 -0.01 0.15 -0.15 ,,72,164,186,12,4
0.50 0.39 3.24 -4.68 ,,149,113,17,37,67
-1.71 2.02 -3.11 -1.57 -1.24 -0.66 -0.78 -2.89 2.49 -0.71 -0.93 1.30 0.63 -0.67 -2.48 -1.67 -2.19 ,,187,112,75,73,15
-1.71 0.50 -2.23 -3.10 -1.08 -0.76 -3.18 -2.20 0.01 -1.91 3.39 -0.47 ,,3,109,37,56,15
-0.66 2.62 -1.52 0.88 1.73 1.60 -2.52 -2.31 ,,14,16,59,153,33
0.81 0.33 2.18 0.45 3.01 2.67 -2.78 -2.39 ,,132,128,51,83,36
1.84 0.39 -2.20 -3.07 0.69 -1.64 -1.74 1.38 -3.24 0.49 -0.13 -0.46 -0.59 -0.13 0.44 2.46 0.42 0.90 0.66 ,,20,34,99,17,11
-0.54 -0.35 2.17 ,,7,37,166,73,96
-0.57 2.43 6.83 -3.39 ,,58,36,17,121,80
1.98 5.85 -6.64 3.92 ,,29,26,137,56,78
-0.27 -6.57 6.05 -5.93 ,,32,44,18,159,64
-0.20 -2.68 4.74 1.12 5.31 ,,123,122,40,29,53
-1.30 4.11 0.41 1.81 2.47 -4.79 ,,156,96,95,108,46
-0.76 -2.16 -6.78 4.28 ,,20,97,108,100,79
-1.80 -1.95 2.50 -2.53 ,,94,123,108,160,79
-0.37 -0.37 -2.30 -5.57 -3.34 4.45 ,,1,129,190,179,45
-0.03 -0.37 0.92 ,,20,84,91,127,96
-0.87 1.55 -2.11 -0.28 -0.53 -3.77 -0.42 -2.41 3.13 1.15 ,,31,34,99,17,27
0.58 -2.38 4.46 -2.97 ,,130,128,51,153,83
1.21 -2.57 1.72 -4.97 ,,1,1,1,45,42
-1.82 -6.83 -2.28 4.16 ,,20,114,180,72,51
1.41 0.81 -4.35 -1.46 5.53 ,,86,180,127,94,57
-0.03 -3.07 0.35 ,,31,84,91,127,82
0.92 0.70 3.36 -2.72 5.01 -0.58 1.07 1.34 -1.45 ,,125,116,88,66,27
0.89 -1.38 -1.21 0.99 2.78 -2.18 -0.75 0.81 2.03 0.33 -1.31 -1.17 -2.77 0.38 -0.92 0.93 1.43 -0.74 ,,74,116,20,74,7
-0.27 -4.41 3.49 -4.16 ,,91,115,32,175,59
1.49 3.23 -2.96 -0.99 -5.83 ,,124,125,172,118,57
0.46 -0.76 -3.84 -4.86 -2.96 4.47 ,,2,124,1,5,50
-1.25 -0.59 -2.74 -3.16 -1.20 -1.71 5.13 ,,11,161,98,63,43
0.80 1.07 5.05 -4.27 ,,82,11,67,79,67
-1.37 -3.23 -4.46 4.02 ,,8,14,117,26,81
-0.29 1.95 0.44 ,,132,82,59,36,94
1.49 5.53 7.86 -5.29 ,,161,189,18,131,75
0.81 3.49 ,,83,177,50,148,50
-1.23 -2.53 1.54 ,,6,187,21,10,92
-0.28 -4.40 4.98 -5.60 ,,120,63,23,2,71
-0.22 -0.31 ,,19,113,23,121,33
-1.04 0.52 -2.18 2.62 0.10 -0.83 1.39 -1.49 -2.47 0.04 0.41 -0.27 -2.16 -0.51 -2.17 0.15 2.60 -1.19 1.14 ,,74,81,169,169,12
-1.71 -1.48 1.21 -1.92 -0.32 -2.29 -4.77 -0.23 -1.34 -3.11 1.12 2.62 1.63 ,,1,172,138,136,20
-1.97 -5.43 -0.58 ,,149,113,145,12,88
0.74 -0.03 2.46 -1.60 5.35 -1.02 3.48 -3.77 -1.97 ,,166,50,28,148,32
0.81 -0.24 2.69 -3.98 -1.54 -1.71 4.67 ,,91,93,163,50,42
-0.53 1.53 -2.36 0.73 0.20 1.77 -0.18 0.19 -0.26 -2.02 -0.33 0.38 2.55 -0.94 0.53 -0.56 -0.30 -1.49 -0.20 2.34 -1.07 0.82 2.12 0.26 -0.79 -0.56 ,,92,90,95,118,9
-2.86 -1.19 1.37 ,,50,185,116,160,22
2.09 0.69 -1.90 -1.13 0.70 -1.55 -1.08 -1.81 -0.53 3.56 -0.54 1.37 ,,83,190,107,8,14
-3.31 2.27 -2.04 ,,109,126,93,186,83
-0.82 0.15 -0.95 0.78 0.21 -1.00 -0.78 -0.62 -0.03 0.41 -0.73 -1.46 -1.10 -0.34 -0.05 -0.42 -0.50 -1.16 0.37 -0.57 -0.18 1.08 -0.09 -0.38 -0.10 -0.42 -0.83 -0.83 -0.46 0.04 -0.97 1.11 -1.47 -1.04 0.64 -0.31 -1.13 1.70 -0.72 0.39 -0.55 -0.16 -0.78 0.20 0.13 ,,12,124,149,125,4
0.04 0.43 -0.70 -0.81 -0.98 -0.56 0.04 0.21 0.04 0.14 -0.01 0.07 -0.46 1.15 0.51 0.41 0.11 -0.68 0.29 -0.07 0.43 -0.32 ,,69,156,68,112,3
-0.23 -4.27 0.37 -4.20 4.33 ,,99,75,141,96,45
0.81 -1.47 0.69 2.11 0.70 -0.21 -2.40 1.01 0.24 -1.67 ,,136,35,188,133,14
0.10 -8.35 2.68 ,,124,183,172,10,72
1.70 3.41 -5.60 ,,75,124,29,139,54
-0.36 ,,183,88,19,19,59
0.80 -2.54 -3.08 ,,78,116,20,74,84
-0.34 1.15 -0.87 -2.02 -0.94 -0.51 3.15 -0.12 1.20 1.35 -3.69 ,,173,114,134,163,25
-0.92 -0.87 2.90 -4.16 -1.70 -4.97 ,,126,174,60,82,42
-2.07 -2.64 -4.36 -1.53 0.41 -1.82 -0.46 2.72 1.31 1.59 ,,106,161,101,2,19
1.50 0.14 0.35 2.64 3.30 6.01 0.30 2.52 -3.45 -2.71 ,,96,35,71,80,28
-0.88 -1.11 2.58 -0.49 -4.60 -3.30 0.78 2.87 ,,6,187,21,10,32
-0.03 3.58 -6.70 4.19 ,,86,93,163,50,71
-1.66 -1.60 ,,1,1,113,53,60
-0.37 -2.56 -3.70 -2.25 2.08 ,,48,151,145,130,54
1.70 2.35 -2.49 ,,60,26,64,113,95
-0.57 -3.83 2.12 ,,14,69,5,70,60
-1.25 0.40 0.52 -0.36 0.78 0.16 -0.75 -1.33 -0.29 0.41 -0.73 1.16 -0.33 -0.60 -0.22 -0.28 0.33 -0.43 -1.19 -0.26 -0.59 0.21 -0.42 -0.50 -1.16 0.37 0.24 -0.57 -0.18 1.08 -0.09 -0.38 -0.10 -0.42 -1.05 0.63 -0.36 -1.22 -1.47 0.01 -0.51 0.13 -0.81 -0.28 0.64 1.30 0.66 0.56 -0.70 -0.35 -0.83 0.58 -0.29 0.15 -0.15 ,,72,97,117,90,4
0.88 -2.62 2.11 -0.20 -3.28 2.99 0.89 ,,102,163,58,37,28
-2.91 -0.69 -3.54 4.38 ,,78,125,174,68,67
0.95 -2.26 -0.67 0.24 -3.46 ,,138,39,143,91,15
-0.92 -1.62 3.70 -5.14 -2.36 4.74 ,,111,144,191,44,50
-0.37 -1.13 2.38 -1.81 1.18 -0.77 -2.70 ,,161,189,18,131,34
-0.75 4.88 -6.61 4.76 ,,78,81,169,169,74
1.29 -0.38 -2.60 -3.59 0.72 -2.53 2.22 2.01 ,,59,168,166,13,33
0.12 2.12 -2.73 ,,86,43,146,74,51
-0.28 2.37 -5.97 5.13 ,,148,180,127,94,73
1.49 -2.47 -3.11 ,,88,56,172,5,76
0.95 -2.49 -2.32 0.11 -0.33 -0.80 -1.29 -2.00 0.15 ,,79,182,75,102,19
-0.75 2.18 -4.72 2.45 ,,127,155,188,108,77
-1.80 -5.08 2.83 ,,140,96,126,66,49
-2.31 3.19 ,,83,83,89,40,63
-1.04 -7.55 -3.63 ,,163,92,119,69,75
1.29 0.74 -0.02 0.71 -1.09 ,,75,124,29,139,22
0.44 4.25 -6.22 3.39 ,,67,135,3,36,72
0.10 -3.63 -4.30 3.07 ,,26,95,115,124,67
1.37 0.70 3.32 ,,27,108,46,120,19
1.30 -1.08 -1.76 -2.11 -0.25 -2.05 ,,1,1,161,16,21
-0.90 -1.04 -4.35 -1.46 5.53 ,,78,125,174,84,57
1.08 -6.64 3.92 ,,1,84,179,107,78
-0.10 1.77 3.04 2.32 -4.42 ,,25,16,14,126,58
1.49 6.21 -6.40 -5.29 ,,126,174,188,163,75
0.62 -3.96 4.14 ,,83,83,89,40,42
1.08 4.43 -4.06 ,,1,1,1,117,82
1.44 -2.96 -0.91 0.60 0.67 0.92 -1.41 -0.99 -0.02 1.19 -0.20 1.52 ,,72,164,58,37,16
0.95 -2.26 -1.12 ,,138,39,127,66,15
-4.07 ,,186,98,161,75,87
-0.64 -1.60 -0.48 -0.34 -0.56 -1.93 0.15 0.10 -1.67 -1.31 -1.58 -2.48 -0.21 -1.19 0.55 0.01 -0.76 -0.05 -0.12 -2.66 0.74 -0.02 3.15 -0.14 -0.98 0.85 ,,63,122,179,174,7
1.96 -2.82 2.10 ,,74,132,38,143,14
-2.28 -3.70 2.78 ,,1,129,72,27,90
-0.37 1.52 -4.76 -2.97 ,,118,178,184,160,83
-2.00 -4.07 -0.77 -2.35 4.45 ,,13,49,140,29,45
-0.27 -6.57 6.05 -5.93 ,,32,44,34,157,64
-3.33 2.21 0.04 -0.41 3.00 ,,78,171,20,158,14
-1.04 -2.27 -2.57 ,,185,95,127,55,34
0.95 -1.38 -1.21 0.99 2.78 -2.18 -0.75 0.87 -0.17 0.28 -0.22 -0.04 0.47 0.28 0.33 -1.31 -0.57 -0.21 -1.19 0.82 -0.26 -0.20 -1.10 -1.82 0.60 -0.55 -0.76 -0.44 2.36 0.23 0.85 0.38 ,,146,166,174,61,7
-0.87 -1.83 4.77 2.67 ,,153,157,135,156,83
-1.71 0.34 -0.42 0.24 -0.23 1.07 -0.68 0.62 0.10 -0.34 0.47 2.62 -0.32 -1.50 0.51 0.10 1.61 -0.58 -0.16 0.07 -2.00 -2.08 0.41 0.65 -0.68 ,,37,17,84,124,7
-1.80 0.12 -2.36 -2.18 0.45 0.81 -2.33 -1.37 -0.27 -0.38 0.38 -1.34 -1.17 -2.77 0.38 -0.92 0.93 -0.69 -1.10 -0.81 -0.40 -1.91 0.28 -0.14 -0.37 0.68 -0.14 -0.98 0.85 0.38 ,,9,114,124,104,7
0.46 -1.29 0.39 0.64 0.78 0.46 -3.18 ,,101,16,156,66,15
-1.71 -3.12 -3.34 -1.76 5.03 ,,3,109,76,72,65
0.46 3.28 -2.51 -1.22 -1.35 0.31 1.35 0.73 -2.91 -1.87 0.41 -0.37 -1.60 0.51 ,,67,135,3,36,14
-2.33 -0.79 -2.86 -0.96 -0.86 1.95 -1.57 -1.76 ,,109,126,93,186,22
-0.34 -0.93 -2.97 -1.07 -1.34 -2.21 1.92 1.41 -2.57 ,,105,115,88,66,32
-0.46 2.66 4.43 -4.06 ,,125,68,18,140,82
1.30 -1.25 2.29 4.35 0.07 -3.23 ,,14,53,5,118,32
0.45 2.24 2.26 3.65 -5.47 ,,105,83,18,140,60
1.70 2.32 -2.47 ,,141,84,27,131,96
-0.91 -2.55 1.71 -5.04 ,,161,189,114,191,50
1.50 -1.11 -0.92 -3.51 3.86 ,,126,184,135,175,32
-1.97 3.88 2.66 3.31 -5.29 ,,144,101,13,175,54
-2.26 -3.37 3.54 -3.98 ,,186,98,113,183,87
-1.25 0.40 0.52 0.28 0.38 -1.14 -0.03 -0.79 0.35 1.19 -0.40 -0.07 0.21 -0.20 -0.79 0.03 0.33 -1.71 1.51 -0.51 1.41 0.35 2.37 -0.12 1.17 -0.31 0.21 -0.43 0.83 -0.45 -0.15 ,,178,21,83,66,4
0.95 0.05 -1.16 1.67 -4.51 -0.48 -3.31 3.57 1.47 ,,74,172,181,15,30
-0.29 0.93 -3.63 1.07 -6.24 ,,14,27,4,60,61
-1.80 0.80 1.64 -0.82 0.06 0.90 -0.59 0.43 -1.08 -0.98 -0.45 0.36 -0.88 -1.45 1.47 1.16 3.14 -0.83 0.65 -0.76 -0.16 0.58 -0.74 1.45 1.29 -1.36 -0.87 -0.90 -1.14 -0.43 -0.07 -1.06 ,,147,123,115,172,8
-1.71 0.34 1.30 -0.62 -1.72 0.62 -0.01 -0.67 -1.79 -0.23 -0.70 -0.13 -0.35 -0.46 -1.67 -1.14 2.88 0.68 2.72 -0.85 0.02 -0.26 0.39 -1.94 -1.50 0.07 ,,179,101,59,35,7
1.41 -3.06 -3.40 2.94 ,,130,132,134,90,87
1.68 -3.59 3.93 -0.09 1.67 ,,192,139,139,103,32
-1.22 0.89 -2.09 -2.39 1.46 -0.53 -2.76 -0.41 0.30 -0.15 -1.48 0.05 -0.82 0.63 0.17 -0.37 -1.84 -0.66 -1.34 -0.07 0.51 ,,153,157,135,156,10
0.34 1.30 -0.62 0.09 0.73 0.19 -0.13 0.87 2.47 -0.68 0.62 -1.23 ,,3,76,7,128,7
-0.92 4.87 ,,148,43,146,74,74
-0.42 4.54 7.03 -4.02 ,,145,15,38,27,73
0.58 -3.19 ,,21,151,54,152,92
-2.26 0.79 1.42 -2.33 -0.96 -0.10 3.31 -0.15 -1.53 0.17 3.42 1.45 ,,8,63,23,2,22
-2.00 -2.62 2.17 ,,51,186,143,74,96
1.86 3.02 -2.80 ,,149,36,39,188,91
-0.29 1.85 3.42 -4.46 -0.29 -1.15 4.22 ,,72,175,115,107,41
-1.22 -1.04 -2.41 -0.73 -0.94 1.72 4.67 ,,180,151,119,103,42
-0.42 -2.62 0.87 -2.35 4.45 ,,13,49,124,4,45
0.24 -2.69 -3.55 -2.67 5.42 ,,48,102,147,157,58
0.95 -2.63 -2.36 -1.43 3.64 0.89 ,,180,150,186,96,28
0.28 4.61 ,,96,35,71,1,47
-0.88 2.08 -4.76 2.67 ,,36,166,172,35,83
-1.81 -2.91 2.34 ,,1,113,168,170,94
1.41 1.68 -3.91 2.19 ,,108,179,91,122,78
-0.37 2.03 -2.37 ,,82,132,48,117,24
1.48 6.21 7.86 -4.41 ,,83,21,105,99,75
0.92 4.30 -3.56 ,,1,1,72,129,84
-1.80 -2.22 -1.05 -1.52 0.25 -3.04 0.83 ,,7,149,76,176,15
0.74 0.83 1.56 0.75 1.60 1.94 3.03 -2.74 -1.94 ,,105,13,8,18,28
-2.64 -2.21 -0.67 ,,1,150,85,146,39
-0.35 -1.88 -0.29 -0.67 -0.09 1.63 -0.45 -0.15 0.33 -1.31 -1.58 -0.74 -0.39 -0.25 -1.10 -0.81 -0.40 -1.91 -0.76 -0.88 1.64 0.68 -0.71 0.87 0.63 ,,33,44,186,115,7
0.12 3.03 -4.41 -0.92 5.01 ,,114,115,178,99,55
-2.98 0.11 -0.71 5.17 ,,108,67,120,28,60
-1.25 0.40 0.52 1.15 -0.51 0.00 -0.10 0.49 -0.30 -1.03 -0.95 -0.14 -0.64 ,,45,122,76,153,4
0.16 2.66 2.85 1.83 ,,69,156,68,112,37
0.51 -2.12 -1.71 4.77 ,,78,125,174,84,66
-0.34 -2.91 -0.69 -3.54 4.38 ,,29,126,145,35,67
-0.65 0.38 -0.11 -1.80 -0.02 0.51 3.34 ,,66,43,81,41,17
1.08 -3.41 1.74 ,,21,115,41,70,84
0.51 0.68 0.26 -0.07 -0.13 -1.42 0.04 -0.74 0.52 -0.51 -0.16 0.75 -0.18 0.39 -0.23 -0.47 -0.66 0.19 1.46 0.65 0.51 0.41 0.11 -0.68 0.92 -1.78 -1.88 -0.10 -0.51 0.38 2.55 -0.29 -0.93 -0.12 0.34 0.50 0.13 -0.65 -0.05 -0.23 -1.54 -0.98 -0.88 -0.64 0.32 -0.15 -0.64 ,,159,3,57,35,3
-0.75 6.02 7.88 -4.03 ,,36,16,14,126,76
-0.03 3.15 -4.81 4.13 ,,54,174,177,151,69
0.58 -2.38 -4.76 2.67 ,,25,95,92,39,83
-0.33 1.44 -0.80 -3.36 0.90 1.53 0.78 0.68 -0.45 -1.59 -0.63 -3.59 -1.40 1.79 0.20 -1.59 -0.11 0.45 -0.83 1.06 -0.05 0.84 0.40 -0.98 ,,61,54,46,15,8
-1.23 -5.30 4.26 -6.26 ,,172,191,22,143,63
1.50 -2.26 -0.69 -0.65 2.55 0.55 1.02 2.59 1.30 -0.10 -1.58 ,,135,190,18,131,15
-0.38 -4.18 -3.56 -2.36 4.74 ,,161,132,171,79,50
-2.64 -4.11 3.24 1.26 -4.34 ,,141,44,140,164,58
0.45 -3.28 3.00 -4.30 -3.52 4.04 ,,99,85,143,35,34
1.30 1.96 -0.20 1.30 -5.31 ,,158,113,11,110,44
1.49 -2.96 -2.40 ,,1,1,177,140,92
-1.60 2.36 -2.72 -0.36 -1.62 -1.16 0.26 -1.02 -2.25 3.10 -2.23 -1.10 0.60 -0.07 -1.81 -0.23 -0.56 -0.43 2.05 1.31 0.01 0.66 ,,14,88,94,76,11
0.58 -1.24 0.13 0.24 0.66 -0.27 0.88 -2.73 0.49 ,,135,114,142,96,13
0.73 0.40 0.31 1.07 -0.14 -0.50 0.50 -0.78 -0.66 0.17 0.68 -0.43 0.03 1.08 -0.85 0.13 -0.17 0.04 -0.02 0.02 -0.07 -0.16 -0.11 -0.10 -0.30 -1.24 -0.19 -0.47 -0.01 -0.09 -0.15 -0.15 -0.13 0.13 -0.02 -0.31 0.31 0.17 -0.77 0.31 -0.08 -0.97 0.75 0.30 -0.42 0.88 0.49 -1.37 0.06 -0.36 0.09 0.00 0.03 -1.33 -0.27 -0.98 -0.17 -0.31 -0.03 -0.40 -0.44 0.11 -0.23 -0.18 0.05 -0.17 -0.20 0.04 -0.55 -0.14 -0.38 -0.34 0.94 0.31 -0.13 1.11 0.22 -0.21 -1.18 -0.48 -0.45 0.37 0.43 -0.74 0.80 0.41 0.30 0.24 0.07 0.36 0.06 -0.42 -0.43 -0.39 -0.73 0.11 -0.14 ,,47,41,155,148,2
0.07 2.08 4.46 -2.97 ,,166,20,24,152,83
-1.78 -3.88 3.17 1.16 -5.83 ,,131,113,39,188,57
-0.54 4.12 -2.57 3.74 -5.73 ,,6,1,1,65,59
1.51 -2.62 2.17 ,,66,190,102,69,96
-0.40 3.33 -0.75 ,,41,75,19,93,68
-1.25 1.45 -0.97 -0.34 0.69 0.51 ,,129,83,126,12,22
-1.71 -1.11 1.56 2.84 1.94 3.66 -1.39 0.91 1.51 -3.51 -1.62 ,,151,12,100,99,25
2.40 -1.40 0.32 -1.18 2.03 -2.65 -2.21 -0.64 0.17 3.11 ,,22,115,41,70,13
0.19 -1.66 0.81 -2.80 -0.11 -2.55 2.11 -2.54 -0.20 -1.17 -0.66 -0.89 1.12 0.25 1.72 ,,13,88,94,76,17
0.60 2.15 -3.03 -0.99 -1.72 -2.45 0.90 2.89 ,,14,88,94,76,35
0.95 1.81 -2.05 1.39 -0.52 2.21 0.26 0.42 -0.83 0.94 4.03 -0.87 -0.53 0.06 0.84 0.70 -1.48 -1.12 -1.66 -0.14 -1.09 ,,150,26,86,116,13
-0.19 -3.56 -0.76 -1.72 -2.45 0.90 2.89 ,,1,145,163,92,35
1.46 -3.88 -4.35 -1.46 5.53 ,,36,166,172,35,57
1.21 -2.18 -4.35 -1.46 5.53 ,,44,99,141,13,57
1.50 -0.08 3.22 1.34 -4.88 ,,94,191,22,99,33
1.50 -0.36 -1.88 0.12 1.90 -0.39 -1.03 -0.49 -0.57 0.04 -0.77 -2.92 0.07 -0.71 1.33 -0.22 -0.25 -1.50 -0.25 -1.38 -1.76 1.44 1.22 -0.42 3.15 1.20 -0.63 -0.22 0.87 ,,124,183,172,10,7
-0.61 -2.90 3.29 3.52 4.99 ,,153,157,135,156,54
0.76 -2.18 -0.08 -0.57 -0.29 -0.75 -0.62 -0.54 -0.53 -0.58 -0.14 0.15 2.85 -0.98 1.30 ,,6,62,138,120,12
2.21 -4.78 4.11 ,,96,157,77,51,81
-1.60 -3.57 -2.31 ,,57,122,76,153,29
0.36 -4.82 ,,45,118,21,98,37
2.06 5.39 5.63 -2.39 ,,82,104,23,107,67
1.82 -3.02 -3.67 5.96 ,,111,187,98,63,63
-0.37 -0.23 2.99 -0.16 1.52 1.43 -3.53 -1.74 ,,168,16,181,149,25
-0.02 -2.20 -0.06 ,,58,181,183,131,92
-1.38 -0.29 3.24 -4.68 ,,149,113,145,155,67
1.41 3.83 -3.23 2.76 -5.93 ,,81,5,19,12,64
-0.61 -0.82 2.57 -1.73 0.37 -2.52 0.04 1.24 -1.79 -3.15 0.83 0.08 -0.59 -1.43 -2.02 -0.94 0.11 2.34 1.23 0.23 0.40 ,,36,165,181,63,12
0.16 1.28 2.59 -1.66 -6.23 -0.57 -3.31 3.57 1.47 ,,74,92,105,99,30
1.62 5.45 -4.29 ,,83,113,20,74,75
0.81 1.78 ,,74,180,50,148,59
-1.39 0.41 -1.82 -0.46 2.72 1.31 1.59 ,,98,173,75,31,19
-1.06 2.16 -4.77 -2.36 4.74 ,,106,161,101,79,50
-1.04 0.15 0.99 -2.09 4.48 -0.12 1.63 -0.98 -3.53 -1.74 ,,129,83,107,178,25
-0.37 -3.04 -5.58 3.55 ,,94,123,125,12,79
1.46 -4.13 -0.46 -2.30 -2.08 4.98 ,,2,147,118,56,46
-0.87 -0.79 -2.40 ,,173,69,107,95,93
-2.63 4.96 -3.75 ,,143,84,44,75,85
-1.71 1.24 -2.02 0.64 2.53 -0.08 -2.75 3.89 2.18 -0.31 0.65 2.07 0.26 0.44 -3.69 0.17 ,,138,39,130,159,15
-2.26 1.96 -2.17 -1.51 -0.62 -0.45 -1.22 2.40 0.24 -0.93 0.50 -0.40 -0.06 -1.90 -0.10 -1.58 ,,187,112,106,114,15
-1.80 -1.49 -2.16 -1.22 2.98 -0.32 1.74 1.16 -3.13 -1.74 ,,184,118,38,56,22
-0.75 3.08 3.58 0.62 -6.00 ,,151,12,100,99,55
0.81 -0.45 -2.33 -0.15 -3.54 -2.14 0.14 0.79 ,,167,146,172,61,22
-1.22 -2.11 -3.09 -0.51 -0.90 -0.97 1.49 ,,159,113,145,12,16
-0.34 2.61 0.39 3.24 -4.68 ,,165,19,28,146,67
-0.75 -0.50 3.10 2.84 -4.25 ,,141,84,123,191,46
1.41 2.49 2.17 ,,173,132,134,90,96
-2.36 7.25 5.45 -5.29 ,,106,83,18,140,75
-1.80 -0.68 -3.72 -1.72 1.50 -0.63 -2.48 3.25 2.27 ,,84,83,89,40,32
-0.88 3.14 -1.50 5.04 ,,108,67,120,65,55
-0.37 0.71 -2.48 1.91 -5.05 -0.35 -4.01 3.82 1.45 ,,90,156,167,25,31
-2.73 4.14 ,,168,94,158,102,34
0.46 -2.39 4.96 -3.75 ,,141,44,140,164,85
0.16 -4.28 ,,43,43,127,54,94
-2.00 0.21 1.30 ,,132,82,117,26,68
-0.66 5.80 -7.71 3.73 ,,108,67,120,28,76
-0.29 0.81 0.79 -2.75 4.99 ,,74,182,75,102,55
0.61 -2.22 -2.83 -0.60 -3.16 0.26 -0.67 1.33 -2.07 -1.58 ,,170,91,140,126,15
0.92 -0.15 -1.64 -1.15 0.12 0.06 0.81 ,,142,39,143,75,5
0.19 -1.66 -1.95 -0.97 -1.46 -0.93 -3.41 3.97 -1.99 0.90 1.15 ,,188,148,119,14,17
0.45 -3.31 -4.64 2.34 ,,19,115,41,70,57
0.81 1.82 -4.66 -0.75 -2.42 3.64 0.89 ,,96,166,50,18,28
0.12 -0.48 0.56 -0.27 -0.71 0.43 1.16 -0.97 -0.40 0.38 0.49 -1.06 0.16 0.64 ,,88,33,71,1,4
1.70 2.32 -2.47 ,,122,78,39,132,96
-2.26 -1.75 -0.29 3.39 ,,134,50,99,30,29
0.04 -0.76 2.35 -0.97 1.19 1.72 -4.97 ,,72,28,1,134,42
1.96 -1.26 -0.14 -0.57 -0.60 0.82 0.47 0.30 1.06 -1.28 -0.92 -0.61 -1.32 0.34 -0.92 -1.65 -0.98 0.28 2.10 0.42 0.90 0.66 ,,91,175,115,107,11
1.86 3.02 -2.80 ,,51,42,15,129,91
0.95 -2.55 2.43 0.08 -2.91 -0.52 3.17 -4.36 -1.53 0.41 -1.82 -0.46 2.72 1.31 1.59 ,,40,191,143,74,19
0.50 -1.18 0.64 ,,99,85,143,35,96
-0.07 3.27 3.24 1.26 -4.34 ,,130,144,65,143,58
-0.92 3.18 ,,148,43,146,74,56
-1.37 -3.10 -5.43 ,,132,174,44,112,73
0.58 -2.88 -1.23 -2.35 -2.35 4.45 ,,21,170,138,37,45
-1.25 0.40 0.52 0.15 0.44 -0.83 0.32 -2.05 -0.51 -0.42 0.18 -0.86 -0.03 0.41 -0.73 -1.46 -1.10 0.10 -0.23 -0.10 0.49 -0.30 -1.03 -0.95 -2.79 -0.64 0.99 1.52 -0.25 0.12 2.50 -0.74 0.08 -0.20 -0.57 0.36 1.04 -1.93 0.85 0.12 -0.30 1.86 -0.54 0.80 0.17 -0.23 -0.22 0.56 -0.28 0.60 ,,72,84,159,191,4
-0.29 0.67 -2.64 -1.60 -1.81 -3.05 -2.33 -1.08 3.95 1.15 ,,74,132,182,174,27
-0.34 -1.94 -1.73 1.25 1.65 0.45 -0.63 -1.29 1.30 1.55 -1.34 -0.66 ,,107,125,45,155,14
1.70 -3.15 0.75 1.65 1.30 -5.31 ,,1,1,177,170,44
0.45 3.45 3.17 1.16 -5.83 ,,131,113,71,126,57
0.74 -1.83 0.91 -0.38 -2.65 2.20 -4.42 -2.29 -0.28 -1.48 -0.15 -0.89 1.12 0.25 1.72 ,,59,168,166,13,17
-0.29 5.55 -6.74 4.76 ,,111,80,127,49,74
0.81 1.70 -0.35 2.48 0.10 -0.84 -0.42 -1.95 -1.47 1.03 -2.06 1.04 ,,141,192,101,107,20
-4.21 -0.73 -2.88 ,,72,175,115,167,42
0.58 -2.38 4.46 2.67 ,,140,129,103,115,83
-1.04 2.37 2.37 -1.77 -0.69 -1.31 0.13 0.04 1.24 1.32 3.92 0.45 0.40 -0.83 1.00 0.49 1.56 -1.03 -1.50 -0.23 -1.35 ,,36,21,169,165,12
-0.34 2.19 -1.03 -4.56 2.93 ,,61,54,46,2,63
1.08 -1.37 3.37 ,,123,80,105,12,67
1.62 2.73 -2.40 ,,164,30,146,153,92
-2.40 0.83 3.05 -0.24 -2.52 0.80 1.53 -0.66 -3.35 -1.74 ,,74,47,70,64,23
0.76 2.59 0.06 1.31 -0.71 1.52 0.16 -3.02 -1.61 -1.89 ,,77,21,22,182,19
-1.22 -1.48 0.58 -2.04 -0.25 -3.35 0.00 -3.11 0.09 2.73 1.17 ,,1,145,162,38,24
