-1.06 -1.97 0.40 -3.38 -6.39 -0.15 -1.95 -2.28 1.22 0.29 ,,116,120,71,179,29
-0.96 -1.52 0.21 0.83 -0.40 1.42 0.11 0.97 1.90 -1.60 -1.44 0.58 -1.27 -0.80 -2.51 1.64 0.56 1.62 0.38 -0.82 0.73 -0.21 ,,170,124,23,4,10
-0.30 -0.84 -0.91 -1.42 -0.32 0.07 -0.03 0.91 -0.97 -2.12 -3.97 -3.81 -0.04 -1.80 0.05 -3.91 2.11 0.07 1.37 -0.82 0.73 -0.21 ,,184,101,54,106,10
1.40 0.40 3.67 4.10 -0.52 1.78 0.40 ,,134,160,165,12,43
-1.36 -0.50 -0.41 -1.47 -0.93 0.40 0.03 -0.61 2.34 -6.58 1.64 -0.09 ,,34,60,10,190,10
1.21 1.00 1.53 5.86 1.42 3.16 -3.74 0.35 ,,68,101,184,8,35
0.56 1.63 -2.85 -0.36 0.92 -3.05 0.89 -1.03 ,,98,40,98,63,19
-2.80 -2.35 -7.66 -3.13 1.08 ,,115,42,14,57,60
2.82 -0.37 7.32 2.83 1.08 ,,43,18,179,66,60
-0.78 1.22 8.89 -2.04 1.19 0.99 ,,132,128,87,95,53
1.07 3.73 7.61 0.97 ,,69,186,57,22,80
0.30 1.16 4.81 -6.32 1.14 -1.52 ,,40,124,72,56,57
0.46 1.03 -0.35 4.06 5.12 1.43 1.29 -2.06 -0.13 ,,16,168,170,177,34
-9.44 -3.12 ,,89,176,55,178,74
-2.94 -2.95 5.24 -2.91 -1.04 ,,23,41,61,85,59
-0.22 -0.16 -1.86 0.08 1.88 -0.78 0.10 -0.81 -0.41 -0.75 -4.02 -2.13 0.08 0.35 -1.35 1.15 -3.94 1.77 -0.07 0.41 0.99 -0.45 -0.10 -1.14 ,,184,32,43,69,10
0.54 2.96 5.13 -2.52 ,,1,129,156,189,72
0.24 1.75 -0.96 0.18 2.80 -5.28 0.11 1.55 -2.39 1.47 0.84 ,,89,110,128,134,26
0.76 2.53 -0.11 8.06 0.09 -1.09 3.90 -1.15 ,,121,174,71,1,35
-2.47 -9.78 -4.11 2.34 ,,170,36,42,100,73
2.23 -0.82 7.39 3.45 -0.35 -3.67 -0.79 ,,48,165,161,150,39
-3.25 -8.61 -4.63 3.10 ,,139,17,20,118,75
0.24 2.18 -0.91 -4.20 4.23 2.56 -3.76 -0.31 ,,17,91,134,97,36
0.77 0.12 0.66 -0.16 0.38 -0.74 -1.02 0.66 2.41 -2.93 -2.15 0.50 -0.58 0.48 -0.54 3.89 -1.94 -1.06 -2.07 -0.69 0.50 -0.80 ,,105,116,115,65,12
-0.89 -2.18 -4.25 -1.64 ,,75,8,68,45,74
0.30 -0.02 2.11 -0.38 0.43 -0.63 0.85 1.62 2.37 -0.80 -0.01 1.67 -1.61 -1.06 -0.36 -1.92 -0.01 0.12 -0.31 ,,1,163,144,141,14
-0.16 -0.20 -0.59 -0.27 0.19 -0.57 0.61 -0.71 -0.65 -0.85 0.36 1.76 5.69 1.21 -0.37 -0.45 -0.15 0.20 -0.97 -0.72 -0.03 1.31 ,,121,185,130,188,5
1.07 1.03 1.60 7.01 -0.20 3.69 -3.03 -0.22 ,,39,136,170,161,34
-0.51 -0.01 -0.63 0.22 -0.33 -1.01 -0.67 0.53 -0.88 -0.46 -1.97 0.11 -0.31 -0.34 0.18 0.29 -0.33 -0.82 0.23 0.36 -0.01 -0.10 -0.38 -0.08 0.60 -0.03 0.03 -0.31 ,,172,45,185,93,3
2.78 2.35 6.35 2.66 1.12 ,,69,151,111,29,58
0.00 1.88 -0.16 0.17 -7.58 -0.20 1.10 1.61 1.57 0.33 ,,59,169,127,109,31
3.11 5.56 1.71 -2.95 ,,45,120,146,7,84
0.59 4.62 8.36 -1.12 ,,74,105,101,70,90
1.22 4.63 -5.19 1.65 2.25 ,,172,124,143,65,45
-0.84 -2.50 1.76 -0.21 -1.12 3.37 4.30 -0.45 -0.26 0.14 -2.35 -0.87 0.98 0.95 ,,161,105,166,163,20
-3.55 0.22 7.42 -2.26 0.25 -1.32 ,,151,100,103,139,49
7.57 -0.60 ,,170,85,145,16,83
2.33 10.83 -0.24 ,,12,190,71,85,93
3.25 -1.18 7.12 -2.51 3.77 -3.98 0.21 ,,43,125,122,60,40
0.58 0.77 -0.54 -1.62 -0.24 1.27 2.14 1.03 0.59 0.70 0.96 0.39 -0.50 -0.72 0.69 ,,8,51,185,93,15
2.09 -0.43 3.11 5.69 0.22 1.77 -1.03 -0.08 ,,172,173,159,4,34
1.34 8.32 -5.19 3.10 ,,126,137,77,29,75
-1.52 -1.27 -6.89 -3.46 -4.85 2.92 -0.79 ,,117,137,4,132,39
-1.48 3.47 -6.17 2.30 ,,91,51,175,163,87
2.50 0.08 8.22 -1.71 0.15 -0.67 ,,161,105,86,48,45
-10.74 1.04 1.16 ,,31,138,21,130,62
1.21 1.32 8.63 2.95 -1.12 ,,22,55,168,6,68
2.33 -0.36 7.78 -2.45 -0.23 0.44 ,,12,10,85,20,49
0.76 1.60 -10.43 2.06 -1.87 ,,13,22,142,31,56
0.48 1.67 -9.05 2.95 0.82 ,,31,138,140,65,68
-0.82 -1.60 1.14 0.29 -4.39 -2.55 -0.16 -2.60 -2.39 1.10 0.61 ,,172,124,18,130,20
-0.89 -2.66 -2.55 -6.45 -2.65 -0.50 0.37 ,,171,43,23,188,45
-2.14 7.68 -2.82 0.58 ,,137,90,182,102,65
-2.49 1.99 -6.50 -2.93 -1.04 ,,138,103,148,173,59
0.00 -0.21 -0.20 -0.13 0.15 -0.37 -0.37 0.02 -0.32 -0.07 0.03 0.07 0.48 -0.16 1.04 -0.05 -0.29 -0.01 -0.29 -0.10 -0.01 -0.08 0.20 -0.94 0.44 -0.01 -0.07 -0.52 -0.91 -0.29 -0.18 -0.31 -0.29 -0.03 0.01 0.39 -0.39 0.32 0.18 -0.14 -0.12 -0.30 0.20 0.37 -0.18 0.54 0.16 -0.76 0.30 -1.20 -0.08 -0.09 -0.35 -0.33 -0.16 -0.35 0.21 -0.11 0.09 -0.11 -0.20 -0.12 -0.28 -0.13 0.20 1.84 0.44 0.23 -0.06 -0.22 -0.52 -0.63 -0.49 0.25 -0.34 -0.08 -0.73 -0.43 -0.21 -0.45 -0.21 -0.36 -0.51 -0.09 -0.07 ,,74,97,140,106,2
-0.30 -0.09 -0.10 -0.17 0.07 -0.32 0.02 -0.23 -0.33 -0.37 0.98 0.03 -0.60 0.47 -0.64 -0.58 -0.07 0.09 -0.71 0.00 0.09 0.21 0.66 0.34 -0.48 0.01 -0.28 -0.01 -0.12 0.01 0.15 -0.38 -0.34 -0.46 0.15 -0.02 -0.15 -0.59 -0.92 -0.96 0.28 1.19 0.19 0.00 0.04 -0.08 -0.12 -0.10 0.06 0.28 -0.13 0.14 -0.12 -0.48 -0.11 0.03 0.10 -0.58 -0.50 0.72 -0.24 -0.37 -0.51 0.08 -0.23 -0.06 0.62 -0.23 -0.24 0.21 -0.05 -0.64 0.01 0.13 -0.09 -0.14 -0.13 0.01 -0.26 ,,105,26,132,160,2
0.76 4.18 -8.57 0.09 ,,32,30,85,45,90
-1.49 8.07 1.17 2.49 -1.13 ,,137,90,182,102,35
2.87 -0.10 7.25 1.34 0.15 -1.34 ,,68,101,184,8,45
-1.26 -2.46 -8.32 -2.55 1.11 ,,104,91,19,166,66
-0.71 -3.89 -8.86 0.07 ,,3,1,1,177,94
0.51 0.20 -0.54 0.41 -0.21 -0.82 0.04 -0.60 0.42 0.32 -0.52 1.06 0.07 0.62 -1.17 -1.88 -1.43 1.46 0.42 -0.61 0.75 -0.69 -0.57 -0.32 0.38 0.14 -2.95 5.76 0.29 -0.94 -0.31 -0.44 0.58 -0.62 -0.27 0.06 -1.22 0.28 0.15 ,,161,146,149,61,5
0.60 1.90 -1.28 0.34 5.17 -0.71 3.49 -1.49 -1.73 -0.99 ,,34,118,179,118,26
3.02 -0.47 8.52 1.48 0.34 -0.30 ,,1,1,129,111,47
3.37 -9.90 2.53 ,,156,105,176,58,80
1.40 0.50 7.91 1.86 1.08 ,,52,42,186,33,60
-0.56 -0.78 0.19 -1.60 -1.03 0.26 -0.67 0.44 0.93 -0.71 -0.09 0.52 -0.34 0.30 -0.72 0.29 -1.00 -0.93 -0.48 -1.48 -0.68 -0.13 -2.20 -0.69 -0.87 -0.12 -1.53 -0.25 0.24 -0.15 0.58 0.96 -0.23 -0.88 0.32 0.15 -0.22 -1.40 -0.17 0.15 ,,115,42,14,57,5
-1.03 -0.22 -0.51 1.01 -0.75 -1.39 0.10 -0.31 -1.17 -1.88 -1.43 -0.96 2.65 -6.06 -0.59 0.64 -0.37 0.31 -0.88 -0.97 0.18 -0.72 -0.60 -0.07 -0.71 -0.02 ,,110,168,94,191,5
-1.82 -9.50 3.28 2.22 ,,45,60,15,67,72
0.31 0.49 0.63 -0.82 1.23 2.84 -1.10 -0.97 -0.53 2.43 -1.05 -1.21 1.26 -0.52 0.82 -1.00 0.00 ,,46,18,179,66,11
-2.86 6.11 -4.28 -1.41 ,,181,96,185,144,60
-3.12 0.76 -7.53 -3.34 0.28 3.09 -0.15 ,,163,19,102,117,41
-1.51 -2.23 0.58 2.28 -6.65 -0.98 -1.44 1.11 -0.30 ,,165,32,43,69,29
1.21 -9.91 3.73 -1.04 ,,85,37,108,32,63
3.03 5.76 6.66 3.24 ,,125,171,166,22,83
0.52 0.74 -9.64 2.43 1.47 ,,62,138,161,61,64
-1.37 -1.33 0.05 -4.63 -0.52 -3.65 2.73 0.89 ,,190,62,92,113,34
-0.90 -0.60 -2.16 0.11 -1.36 -1.87 -6.35 -1.03 0.30 -2.60 -2.39 1.51 1.08 0.15 -0.88 ,,127,4,27,145,20
0.60 1.89 6.40 2.74 1.60 -1.25 ,,1,161,105,17,56
-0.30 -1.06 0.32 -0.02 -1.66 -0.49 1.73 -0.81 0.04 -0.40 -1.37 -1.54 -1.46 -3.91 -3.20 0.45 -0.40 0.65 -6.51 1.84 -0.41 0.30 0.95 -0.18 0.40 -0.68 -0.07 ,,100,34,21,166,9
1.72 1.79 7.42 2.58 -3.94 -1.13 ,,44,183,100,161,35
0.77 -0.04 0.98 -1.19 0.09 0.31 1.61 1.97 4.35 0.07 -0.42 0.69 -0.84 -2.00 -1.51 0.22 -0.83 0.75 ,,28,179,63,18,15
-0.84 -1.16 6.93 3.01 -0.74 0.29 ,,124,103,158,148,51
-1.48 -0.50 -0.95 -6.20 1.22 -3.49 3.66 -0.07 ,,192,172,61,64,36
0.72 -0.52 -0.83 0.82 0.85 ,,17,17,20,118,8
0.43 0.29 1.01 0.20 -0.55 -0.18 0.06 -1.23 -0.64 -2.38 3.85 -0.16 -1.51 0.07 -0.45 -0.28 -0.60 0.58 ,,11,181,4,35,5
-1.82 -9.98 2.95 0.82 ,,45,60,15,67,68
2.79 6.31 3.61 -3.22 ,,132,122,118,24,79
0.24 1.56 8.33 4.70 1.47 ,,70,111,173,117,64
1.18 -0.22 1.80 -6.74 -2.01 2.91 0.88 -1.87 -0.51 ,,74,149,126,127,31
0.77 -10.08 3.08 ,,15,122,5,69,80
-0.84 -3.99 -8.90 0.28 ,,125,104,49,170,86
-1.25 -3.32 -4.49 -1.49 0.99 ,,153,163,36,182,53
-1.07 -3.17 -8.39 0.82 ,,191,50,148,168,90
-2.38 -8.54 -1.12 ,,82,145,75,171,68
1.03 0.05 4.33 5.69 0.22 -3.65 0.93 -0.08 ,,177,174,169,144,34
0.24 -1.13 -1.94 -1.47 -2.60 -0.08 0.72 0.74 0.68 0.95 -0.09 ,,172,45,185,93,10
1.71 8.65 -1.73 ,,125,171,166,22,88
-2.96 -8.76 -2.03 -0.04 ,,174,5,140,188,63
-3.67 -5.63 5.15 2.89 ,,83,18,99,114,75
2.39 0.89 -7.80 1.45 0.25 0.07 ,,65,94,103,92,46
,,1,1,1,185,60
-0.60 -0.32 -0.34 0.30 -0.43 -0.08 0.23 0.04 0.37 -0.72 0.04 -1.06 0.07 0.26 -0.75 0.28 -0.55 -1.11 -0.23 -0.17 -0.29 0.33 -0.52 -0.82 0.37 0.41 -0.14 0.58 0.07 0.77 -0.52 -1.20 -0.33 -0.38 -0.45 -0.29 0.12 0.33 -0.87 -0.58 0.01 0.24 -1.41 0.09 -0.38 -0.44 0.41 -0.17 1.15 1.68 -6.15 0.31 0.01 -0.43 0.50 0.03 0.01 -0.23 0.04 -0.48 -1.27 -0.30 0.07 -0.21 -0.01 0.05 -0.22 0.15 -0.03 0.10 -0.18 -0.26 ,,108,107,105,181,3
0.77 0.71 9.89 0.12 0.65 0.70 ,,125,171,166,22,52
3.11 0.69 -8.21 2.29 1.20 ,,60,100,99,53,63
0.99 2.20 -1.85 -0.23 2.73 6.86 0.89 1.00 2.53 -2.12 -1.29 0.44 ,,1,176,160,50,24
-8.80 1.65 ,,89,166,14,152,66
2.33 -1.20 2.94 6.61 4.01 -3.76 0.18 ,,12,190,122,60,37
2.64 8.20 -0.04 ,,160,98,151,123,93
0.96 2.16 -8.32 2.25 1.11 ,,65,101,151,57,66
0.46 0.78 6.66 3.59 1.60 -1.61 ,,124,186,57,22,51
,,1,1,129,129,30
0.73 -10.48 3.23 -1.39 ,,79,115,126,186,69
1.52 1.08 -0.21 2.54 -6.35 -0.98 1.01 0.75 -1.88 -1.07 ,,73,105,101,86,28
-1.51 -4.74 -5.51 -0.85 ,,135,4,91,160,84
-2.13 -9.16 -4.48 2.54 ,,108,29,147,129,72
-2.50 1.69 -1.95 -5.83 3.50 -3.16 -2.58 -0.28 1.03 ,,110,168,94,191,20
-1.64 -1.65 1.56 -1.34 -6.93 -3.54 -1.45 -2.92 1.66 -1.03 ,,83,18,99,114,25
0.99 1.17 3.02 7.25 -2.19 0.03 0.47 ,,10,57,102,96,46
2.68 -1.60 2.71 6.64 0.45 -2.71 0.62 ,,69,186,57,22,36
2.79 6.13 5.99 2.37 ,,25,186,123,119,80
-1.64 -1.71 -8.47 2.92 ,,123,83,33,83,75
0.30 0.19 0.63 -0.61 -0.72 -0.71 0.38 -0.11 0.37 0.18 0.40 -0.67 0.87 0.60 0.04 0.32 -0.78 0.62 -0.68 -1.10 0.22 -0.16 -1.03 -1.07 -0.72 -0.70 0.02 -0.58 1.17 -0.53 -0.39 ,,1,158,142,164,4
0.00 0.09 0.14 1.66 -0.16 0.38 -0.48 0.99 0.68 -0.88 -1.22 0.14 0.65 1.11 -3.20 6.30 -1.68 -2.14 -0.34 0.66 ,,1,1,137,104,12
2.08 10.07 4.48 -3.03 ,,1,1,129,141,74
0.00 -0.21 -0.20 -0.13 0.15 -0.33 0.30 -0.77 0.34 0.28 -0.23 -0.39 -0.49 -0.40 0.41 -0.30 -0.39 -0.51 -0.96 -0.64 0.18 -0.31 -0.02 -0.29 -0.18 -0.31 -0.45 0.08 -0.58 -0.29 -0.03 0.01 0.39 -0.39 0.32 0.18 -0.14 -0.12 -0.30 0.20 0.37 0.08 0.25 -0.14 0.72 0.31 0.15 0.16 -0.45 -0.28 -1.46 -0.15 0.29 0.62 0.66 -0.58 -1.49 -0.49 0.34 -0.02 0.22 -0.36 -0.58 -0.17 -0.44 -0.17 -0.59 0.28 -0.08 -0.11 -0.29 -0.30 -0.18 0.01 0.18 -0.19 -0.33 -0.16 -0.35 -0.49 0.25 -0.14 -0.42 0.05 -0.49 -0.36 -0.32 -0.56 -0.92 -0.38 -0.51 -0.25 -0.31 -0.38 -0.28 ,,69,186,57,22,2
-0.78 -2.34 -0.50 -2.67 -6.42 -1.88 -1.38 -2.85 2.14 -0.71 ,,177,163,32,146,26
-0.67 -0.03 0.91 0.24 -1.13 -1.94 -1.47 -0.78 0.50 -3.94 1.34 -0.07 0.41 -0.76 0.54 -1.03 -0.09 ,,177,14,190,125,10
1.21 -0.26 6.97 -0.27 1.61 0.50 -1.86 -0.31 ,,50,161,169,144,31
-2.73 -8.61 -4.63 -3.40 ,,18,32,89,178,75
-0.97 0.97 -1.71 -3.35 1.11 -1.06 -2.01 0.77 -0.49 ,,103,6,176,142,21
0.65 -2.21 0.11 -0.05 -3.10 -4.37 -0.52 0.71 2.04 -1.97 1.32 0.65 ,,56,22,120,97,18
-1.05 1.73 6.38 -2.32 -0.65 0.11 ,,137,90,182,150,45
-0.90 -0.46 -1.65 0.59 -0.27 0.05 -0.97 -1.44 -2.36 -4.12 -0.22 -0.20 0.59 0.96 2.02 5.46 1.48 0.35 1.01 -0.20 -0.73 0.13 ,,3,1,1,96,12
-1.29 -1.89 0.12 -2.26 -6.25 -0.69 -1.99 -1.11 1.61 0.39 ,,1,2,67,150,30
0.20 -1.46 0.92 0.61 1.01 4.65 2.34 1.02 0.52 0.25 1.07 -1.96 -1.64 -0.76 -0.31 ,,1,163,72,81,14
0.00 0.09 2.18 -0.18 0.73 0.24 0.60 -1.32 2.73 -1.70 -0.64 -0.28 1.10 -0.64 -3.32 -0.97 -0.55 -1.31 0.51 0.75 0.04 ,,168,161,164,151,12
-3.41 -7.03 4.82 -3.14 ,,137,126,132,114,74
-0.54 -3.83 -8.95 -0.19 ,,129,40,144,161,94
-0.50 5.20 -4.15 -0.67 ,,121,61,91,1,50
-0.74 -2.75 -1.87 -1.30 0.59 ,,101,30,62,36,38
-0.20 1.24 -5.87 -0.32 -1.38 -0.45 0.58 ,,186,93,142,20,20
1.66 -0.29 7.76 -2.49 -0.74 0.29 ,,124,103,15,22,51
2.85 1.04 -7.83 4.98 4.17 ,,172,124,143,65,60
0.65 2.20 -0.83 5.57 0.53 2.30 2.09 -1.81 1.08 0.15 -0.88 ,,43,18,179,66,20
-1.51 -1.46 -2.23 -7.05 0.37 -4.07 3.37 -1.08 ,,108,29,147,129,36
-1.29 -1.62 -0.24 -0.51 -0.83 -3.86 -3.85 -0.97 -1.44 -0.55 1.64 -0.02 -0.92 ,,31,9,24,166,20
0.59 -1.11 3.67 -2.14 1.41 0.43 ,,7,106,126,186,42
-0.88 -0.66 -7.23 -4.08 -1.16 ,,136,43,78,45,51
-2.71 -9.09 -4.82 3.00 ,,1,17,2,134,72
1.66 9.96 -3.58 -2.52 ,,108,155,155,107,72
0.52 1.05 -0.57 2.43 0.53 1.08 -2.40 -1.56 0.59 ,,10,57,135,102,25
-3.41 -6.46 5.38 2.94 ,,88,1,102,96,79
-3.69 8.78 -1.97 ,,70,164,27,180,85
-2.05 -10.25 -4.82 -3.31 ,,78,51,122,173,78
0.48 1.53 2.41 0.84 0.65 -0.24 ,,1,177,51,69,35
3.25 -7.69 3.45 4.55 2.92 -0.79 ,,44,18,179,66,39
1.21 -0.28 -0.64 -7.18 -0.21 -2.34 0.27 1.61 -0.74 ,,47,16,92,96,30
-2.81 4.96 1.00 ,,67,148,35,156,58
-2.63 -3.02 -7.16 -0.01 2.82 3.31 -0.12 ,,115,158,4,80,33
-1.64 -1.37 6.66 -1.93 1.10 ,,110,144,79,143,54
-2.51 6.02 -1.44 1.22 ,,89,166,14,86,57
-0.54 -0.45 -1.22 0.06 0.79 -0.10 -0.76 -1.19 -1.75 -4.06 -0.91 0.18 -0.07 -1.37 -0.27 3.98 0.99 1.11 -0.04 0.15 ,,6,1,1,97,13
1.41 2.92 ,,29,107,21,102,79
-0.39 -0.27 -0.62 0.30 -0.26 0.17 -1.15 -1.09 -0.60 -1.79 -0.74 -0.72 0.23 0.03 -0.35 -0.50 0.52 -0.07 0.38 -0.79 0.28 0.11 -0.27 0.25 -0.33 -0.13 -0.15 -0.58 -0.33 -0.45 -0.45 -0.27 -0.14 0.33 -0.60 0.50 -0.59 -0.07 0.23 -0.16 -1.41 0.09 0.14 -0.38 -0.51 -0.64 -0.20 0.33 -0.26 0.82 1.47 -4.75 -0.15 0.64 0.31 0.47 -0.01 0.49 0.05 -0.08 -0.45 0.01 -0.34 ,,161,98,42,188,3
-0.74 -9.01 -4.70 2.82 ,,122,30,62,36,74
3.11 -0.60 7.75 2.15 -0.26 0.37 ,,68,150,189,21,50
9.29 ,,17,17,20,118,85
2.27 -3.99 -2.18 0.01 ,,46,111,58,161,36
0.48 1.39 9.52 -1.49 -3.88 ,,1,1,177,130,59
-1.29 -4.26 8.12 0.20 ,,152,159,4,80,91
-0.76 -0.70 -0.75 0.94 -0.31 -2.22 -5.28 -3.21 -0.02 1.79 -0.37 2.94 2.12 1.48 0.74 -1.24 ,,5,1,1,97,18
1.21 -1.60 3.15 2.37 -2.89 -0.59 ,,57,37,165,143,51
-3.26 1.20 -8.33 -3.69 -4.05 0.83 ,,110,168,94,191,35
2.04 -7.26 2.22 ,,31,191,88,147,72
-0.22 -0.16 -1.86 0.08 1.88 -0.78 0.10 -0.81 -0.41 -0.75 -4.02 -2.13 0.08 0.35 -1.35 -3.94 1.34 -0.14 0.22 0.80 -0.25 0.14 -0.09 ,,177,46,43,69,10
1.21 -0.26 -4.01 4.82 -2.12 3.91 0.54 ,,165,160,169,144,41
0.00 0.13 0.24 -0.15 0.78 0.29 0.86 0.77 -0.82 0.58 -0.95 -0.96 0.21 -0.77 -0.43 -0.63 -0.18 0.33 0.02 0.03 0.94 -0.27 0.83 0.87 1.58 -1.43 -1.76 0.42 0.25 -0.27 -0.81 0.50 -0.36 -0.26 -0.04 0.50 0.42 -0.54 -0.15 -0.88 -1.26 -0.07 0.58 0.06 1.10 ,,57,168,77,17,5
0.00 -0.01 -0.38 -0.21 -0.04 -0.30 0.30 -0.77 -0.96 -0.64 0.18 -0.31 -0.02 -0.29 -0.29 -0.03 -0.18 0.08 0.25 0.72 0.31 0.15 -0.21 -0.15 -0.67 -0.02 -1.46 -0.15 0.29 0.62 0.66 -0.58 -0.21 0.05 -0.44 -0.59 0.28 0.21 -0.11 0.09 -0.11 -0.20 3.86 -0.83 0.23 -0.06 -0.22 -0.49 -0.14 -0.42 -0.43 0.11 -0.42 0.02 -0.23 -0.06 0.62 -0.73 0.13 0.34 0.01 -0.09 0.09 0.15 -0.09 -0.52 -0.08 0.21 0.42 -0.17 -0.24 ,,94,185,130,140,2
-6.55 -1.22 0.82 ,,57,84,36,107,68
-3.12 4.44 -3.32 2.54 ,,54,39,165,143,83
2.17 9.96 -3.58 -2.52 ,,104,99,47,6,72
-2.49 -4.12 -3.16 -1.95 ,,109,88,54,174,66
-1.06 -2.59 0.33 -0.18 -2.11 -5.44 -1.05 -0.11 -0.20 -3.10 2.17 0.35 0.42 ,,182,37,33,127,22
-6.40 -0.50 ,,7,145,102,185,91
0.00 0.87 0.02 1.01 -3.69 -4.15 0.39 1.32 1.90 -2.43 -1.63 0.42 ,,73,185,130,140,22
0.41 -0.36 0.49 0.55 -0.52 0.63 0.18 1.18 0.38 -0.26 0.29 -1.45 -0.28 -0.60 -1.29 0.37 0.37 -0.72 -0.60 0.41 -0.13 -0.45 ,,7,145,102,185,5
1.21 -0.10 1.84 5.55 0.61 1.55 -1.03 -0.08 ,,16,168,23,4,34
-0.30 -0.22 -0.93 -2.11 -0.43 0.83 0.01 0.10 -0.22 2.10 -2.78 -0.99 -0.93 1.06 -0.60 -1.13 -0.78 -0.80 3.61 1.64 -0.94 -1.04 0.20 0.79 -0.19 ,,170,124,170,177,10
-9.38 2.34 0.84 ,,70,164,27,180,57
3.22 7.16 4.52 -3.31 ,,40,124,72,56,78
2.77 0.15 7.67 1.45 0.03 0.47 ,,83,188,152,155,46
1.07 1.41 -0.25 0.73 -0.08 0.63 0.10 2.43 -1.45 -0.70 0.69 ,,1,1,1,10,19
0.52 1.32 2.65 6.04 1.80 -0.15 0.29 ,,1,177,25,8,44
-0.88 -1.10 -6.91 -2.90 -1.76 0.93 ,,4,1,1,177,53
2.82 -0.36 9.00 2.34 0.36 -0.74 ,,80,187,57,22,49
-0.88 -0.03 -1.46 -1.61 0.56 0.31 -0.71 -0.39 0.35 -1.18 -1.69 -0.23 -2.20 -0.80 -0.22 -1.30 0.72 -0.86 0.60 -0.85 -1.38 0.31 1.39 -0.58 1.36 0.76 0.56 1.04 -0.82 0.47 0.20 -1.37 -0.04 ,,2,1,1,176,8
-1.64 0.79 8.34 -2.21 0.02 -0.88 ,,160,98,151,123,45
-0.84 -1.92 0.78 8.70 -0.51 3.29 -3.89 0.15 ,,161,105,166,163,37
-1.89 -2.82 -2.28 -3.28 0.35 ,,68,101,49,170,35
3.02 6.78 3.72 -2.55 ,,125,104,184,8,53
0.77 2.26 -0.37 0.94 4.83 0.61 1.15 -0.69 -2.06 1.47 -1.14 ,,63,184,124,119,26
2.23 -0.31 6.25 1.23 3.46 -3.67 0.01 ,,25,186,191,136,36
2.46 6.49 -4.62 -3.40 ,,18,112,35,15,75
1.34 1.35 -0.27 2.86 6.60 -0.11 1.48 2.47 -1.57 -1.50 -0.89 ,,65,94,103,92,25
-1.64 -10.76 -5.45 -3.40 ,,126,51,122,173,75
-2.63 -10.70 -1.36 ,,78,137,13,132,85
-1.85 9.02 3.81 2.34 ,,37,17,103,131,73
-1.51 -1.54 -7.83 3.30 -1.92 -1.04 ,,121,125,45,85,55
1.94 0.22 0.32 3.06 5.34 -3.05 4.29 -0.68 0.03 0.94 ,,1,177,105,168,18
2.79 1.85 7.28 2.18 -1.46 ,,8,179,159,4,62
2.96 8.36 0.82 ,,1,163,144,189,90
-0.54 -0.12 1.33 0.39 -0.14 -0.82 -1.33 2.33 -4.00 2.20 -0.01 0.59 0.53 -0.82 3.63 1.79 -1.16 -0.42 -0.50 0.37 ,,183,177,87,86,14
0.30 2.04 0.39 8.47 1.89 -0.33 0.47 ,,39,119,187,1,46
-1.29 -1.10 -10.37 4.17 0.90 ,,83,18,99,114,67
-3.41 -7.52 -2.28 -2.87 ,,53,61,34,168,79
-0.95 -2.41 1.14 -3.07 -0.27 -1.48 -1.14 1.46 0.39 ,,164,98,42,188,30
-2.68 9.09 -4.78 -3.03 ,,129,50,102,131,74
3.22 7.53 -3.60 1.62 0.74 ,,37,17,103,37,55
-2.98 -0.44 7.84 -1.44 1.22 ,,148,84,168,119,57
0.59 0.97 -0.13 0.42 3.24 3.15 -0.02 1.71 2.46 -0.97 -0.65 0.42 ,,1,1,177,186,22
-0.57 0.29 1.14 1.78 3.20 -1.97 -0.27 -1.59 0.12 -0.31 ,,1,1,113,191,14
6.14 0.77 1.55 -1.03 -0.08 ,,16,168,55,170,34
-1.51 -2.21 9.89 -3.65 ,,124,83,33,99,82
-3.22 -0.77 -8.06 -1.64 -0.32 0.37 ,,142,53,111,94,45
-5.29 -0.18 -0.48 0.58 ,,192,20,145,24,19
0.41 3.59 8.56 0.07 ,,66,114,186,75,94
0.30 0.62 0.59 0.34 0.68 2.85 2.16 0.52 -0.05 -0.32 3.01 -0.95 -0.92 -0.99 ,,33,161,40,42,19
-0.39 -2.48 -0.56 0.41 -1.14 0.31 -1.70 -1.57 -1.71 -4.12 -0.20 0.92 0.14 -3.32 1.95 0.12 1.77 -0.25 0.04 0.13 ,,149,45,45,63,12
1.83 4.03 -4.95 2.53 1.28 ,,12,10,85,36,56
3.08 10.25 -0.19 ,,1,1,129,155,96
-0.82 0.26 1.38 -8.40 -0.51 4.01 3.37 0.68 ,,123,122,140,188,37
-0.95 3.97 -9.59 -0.18 ,,174,181,107,137,88
-0.90 -0.03 -0.57 -0.48 -0.20 -0.22 -0.10 -2.26 -0.50 -1.60 -1.54 -0.22 -1.30 -1.25 0.95 0.70 -0.46 0.85 1.37 -3.48 -0.24 -0.22 1.22 -0.82 0.47 -0.41 1.07 -0.26 ,,192,172,61,80,8
0.30 3.36 8.88 -0.22 ,,18,161,155,27,95
0.21 -0.36 -0.53 -0.67 2.65 ,,10,192,20,130,5
0.30 2.06 0.10 -3.41 5.80 0.46 2.25 1.76 -0.13 ,,84,188,152,155,34
-2.50 -1.02 -2.85 -4.75 0.45 1.81 -2.80 1.82 1.43 -1.00 ,,96,167,10,108,24
