-0.14 -0.14 -0.27 -0.02 -0.66 -1.23 -0.20 0.26 0.70 -0.05 0.51 0.48 -0.03 0.19 -0.01 -0.41 0.56 -1.22 0.21 -0.57 -1.04 -0.41 0.05 -0.71 0.02 -0.06 -0.18 -0.77 -0.52 -0.34 0.04 -0.03 -0.35 -0.68 -0.08 -0.58 0.17 -0.09 -0.17 -0.70 -0.54 0.23 -0.17 -0.06 -0.04 0.59 -0.03 -0.06 0.06 0.07 -0.56 0.34 0.34 -0.02 0.00 -0.86 -0.27 -0.24 -0.04 0.47 0.12 0.26 0.14 -0.53 0.17 -0.19 -1.22 0.06 -1.05 0.51 1.84 ,-0.18 ,66,191,155,125,3
0.01 4.98 1.77 0.94 1.94 -1.54 0.30 -3.43 ,-0.09 ,188,52,160,142,34
1.30 2.16 -0.55 ,,125,4,75,14,80
-1.82 0.82 0.61 -4.22 ,-0.18 ,139,141,163,187,86
0.14 -0.36 0.66 1.21 0.40 -0.18 0.30 -0.43 -0.20 0.34 -0.76 -0.62 -0.22 -0.71 -0.40 1.37 -0.25 0.15 -2.72 -0.10 -0.14 -0.56 -0.06 -0.21 -1.06 -0.78 ,-0.18 ,95,30,160,79,4
-6.16 -5.12 2.77 2.20 ,-0.18 ,16,167,188,35,78
-3.72 -2.42 -3.87 1.95 0.77 1.75 0.60 -0.20 2.58 ,,3,17,134,60,27
1.49 1.77 -3.23 -3.22 -2.30 ,,121,39,107,100,67
0.14 -5.60 3.41 1.67 -3.45 0.07 ,-0.09 ,164,150,36,189,50
-0.64 0.52 1.44 3.55 ,,156,136,140,24,87
-0.14 -4.28 2.94 -3.76 -2.39 ,-0.09 ,151,157,70,142,71
-0.41 0.27 -1.18 0.44 0.15 -3.23 -0.31 -0.04 -0.71 0.04 -0.84 -0.13 0.10 -1.09 0.15 0.77 0.10 1.16 -0.21 -0.64 0.85 -0.50 -1.39 1.21 -1.63 -0.78 ,,26,116,180,129,7
-0.42 -1.75 -1.92 2.30 0.92 2.58 ,-0.18 ,58,25,132,30,27
1.24 -3.74 0.44 2.32 ,-0.09 ,12,65,132,132,80
0.01 -5.21 2.86 1.12 -2.59 -1.88 ,-0.09 ,153,39,81,83,55
0.13 -2.43 2.67 0.29 -2.24 -0.59 -0.59 -1.50 0.30 -1.85 -0.23 0.35 1.63 -0.44 ,-0.18 ,30,17,76,66,19
0.14 -2.21 -2.63 1.20 -1.46 -1.38 -0.20 1.17 -1.17 -0.55 -0.04 0.87 0.82 -1.20 0.14 -1.17 -0.09 -3.40 ,-0.18 ,78,149,177,182,15
5.29 -1.13 -0.11 ,,91,172,78,154,46
0.35 1.92 1.37 2.42 -0.36 4.54 0.30 0.92 -0.04 -1.44 -0.88 -1.28 -0.27 -0.25 -1.03 ,-0.09 ,154,39,81,115,19
-1.74 -4.60 2.55 1.62 1.34 -1.04 -1.67 0.48 -2.53 ,-0.09 ,177,63,88,81,31
-6.27 -3.24 0.67 2.08 ,,56,133,93,138,70
3.18 -4.00 1.16 1.38 2.25 -0.63 2.68 ,,52,161,179,151,36
-3.90 2.75 3.15 2.58 ,-0.18 ,73,80,119,59,72
-4.26 0.57 2.20 ,,16,167,188,163,78
-1.51 0.54 2.98 ,,24,162,99,175,82
5.66 3.55 1.49 -2.85 -1.88 ,,112,47,9,41,55
0.13 -0.68 -0.32 -0.34 0.09 -0.93 -0.67 -0.78 1.99 -0.14 0.11 -0.68 -0.27 -0.58 -0.22 -0.02 -0.51 -0.09 0.09 0.19 0.07 -0.80 0.22 0.24 0.24 0.52 -0.10 -0.40 -0.52 0.16 -0.45 0.20 -0.60 -0.54 0.25 0.50 -0.61 -0.85 -0.15 -0.30 -0.05 0.52 0.47 -0.64 0.42 -1.29 0.74 0.79 ,,71,166,72,21,4
-5.60 3.56 2.11 -4.36 -0.13 ,-0.09 ,176,94,66,123,52
5.64 1.85 -2.61 -2.40 ,,141,75,181,102,47
5.05 ,,143,44,183,60,77
-0.59 -6.21 -2.45 -3.16 2.13 1.40 1.34 ,-0.18 ,39,93,122,85,45
-1.71 3.95 ,,73,187,81,187,86
0.32 5.64 -2.75 1.26 -2.49 1.62 0.66 -2.17 ,-0.18 ,138,165,147,123,36
-2.65 -2.45 -0.46 2.79 ,,165,123,151,97,79
-0.23 -1.20 -0.88 -2.60 -0.59 -0.05 1.43 0.64 -0.82 0.41 -1.49 -0.70 -1.21 0.70 -0.84 0.54 -0.90 0.55 -2.15 -0.08 -0.13 -0.52 1.24 -0.97 0.06 1.53 ,,174,154,58,13,8
-0.40 1.32 0.15 2.95 0.14 0.59 0.91 3.50 -0.30 0.75 0.54 -0.42 0.64 -1.60 -0.89 1.21 -1.30 0.23 -1.09 0.96 -0.70 1.89 -3.84 ,,151,50,27,119,12
-0.42 4.77 -2.04 0.79 2.13 1.49 ,,18,183,176,63,53
1.35 -2.02 ,,28,114,47,109,52
-5.91 3.06 2.35 -2.51 -1.71 -2.21 ,-0.09 ,177,64,72,159,48
-0.53 -0.09 -1.09 -1.24 1.27 -0.46 -0.41 0.36 -1.30 -0.05 -3.33 3.02 0.17 -0.07 -1.40 -0.24 -0.90 -0.15 1.19 0.01 -1.13 1.77 0.07 0.15 -1.40 0.69 -0.26 -0.40 -1.19 0.68 -1.17 -0.66 2.14 1.24 ,-0.18 ,69,185,99,69,6
-1.19 -2.13 -0.69 -2.15 -0.42 0.91 -1.02 1.60 -0.47 0.20 -0.96 -0.36 -0.85 -0.56 0.36 0.29 0.18 0.57 -0.13 -0.53 0.05 -0.50 0.86 -0.14 -0.87 -0.40 -1.19 0.68 -1.48 -0.85 2.02 ,,27,41,123,68,6
-3.75 -4.21 -2.36 ,,123,192,83,38,82
0.14 1.88 3.11 1.55 -2.94 0.02 -0.19 0.32 -1.58 0.91 -0.60 1.52 1.05 -3.13 ,-0.18 ,78,21,160,138,17
-3.50 -2.57 1.42 -1.20 1.30 -2.08 -0.98 -4.00 ,,29,60,21,29,31
-5.73 3.25 1.01 -3.44 -3.55 ,-0.09 ,179,40,114,135,62
-0.20 6.52 1.10 -1.71 ,-0.18 ,100,17,128,192,66
-2.90 0.70 -0.77 -2.02 ,,184,176,134,149,84
-3.75 2.55 -1.87 ,,188,52,80,71,87
-6.16 -5.12 2.77 2.20 ,,40,100,184,16,78
-1.76 1.28 -3.74 2.73 1.69 ,-0.18 ,177,170,136,49,66
-0.07 4.35 -3.12 0.97 1.12 -2.86 -3.13 ,,136,18,141,98,29
-0.32 1.00 2.70 -0.19 -0.26 -2.15 -0.87 0.79 -1.85 -0.24 0.82 0.49 -0.90 0.81 1.38 -0.34 -0.34 1.14 -0.49 0.63 -3.88 ,-0.18 ,71,24,129,121,10
5.09 3.45 0.46 -3.02 ,,4,1,1,129,80
-2.58 -3.73 0.72 3.94 ,,74,151,85,154,30
-0.40 0.23 1.86 -1.22 1.05 0.37 -0.14 -0.88 0.72 0.81 -1.65 0.08 -1.91 0.09 -1.33 1.50 ,-0.09 ,18,55,39,95,10
-0.07 3.89 -0.34 -2.61 -0.27 0.76 1.12 1.71 0.07 0.15 -1.80 ,-0.18 ,72,24,141,98,20
4.48 2.57 0.22 2.02 -2.83 -0.48 -3.35 ,-0.09 ,183,55,5,2,40
5.66 3.88 -0.21 -2.79 ,,187,49,106,123,78
1.84 3.81 -0.55 -1.71 0.38 -3.40 0.11 -0.24 0.43 -0.81 -0.18 -3.40 ,-0.18 ,82,9,176,137,15
-1.82 -0.49 0.72 3.55 ,-0.09 ,28,29,115,17,87
0.32 -1.38 -0.38 0.46 1.71 -1.07 -1.18 -1.58 0.80 ,-0.09 ,173,117,47,109,28
-2.35 3.43 1.51 -2.66 -2.56 ,-0.18 ,1,1,1,96,57
-2.90 3.10 -0.79 2.34 ,-0.09 ,62,51,74,2,79
-2.35 0.92 -0.08 -2.48 ,,187,56,5,20,78
1.12 -4.60 2.25 -0.48 -1.92 -0.93 -2.96 ,-0.09 ,17,57,53,85,36
-0.64 -2.32 -0.58 -0.61 -0.90 0.43 -0.09 3.13 ,,52,161,94,138,15
-0.14 3.53 -0.87 1.46 1.86 1.20 1.19 -2.50 -1.18 1.20 -2.69 ,-0.09 ,149,157,70,142,26
0.14 -2.34 ,-0.09 ,7,126,39,155,71
6.00 4.56 -2.80 -2.30 ,,158,14,124,100,77
0.32 3.85 0.94 1.14 0.00 -2.30 ,,143,44,183,102,24
-0.40 1.49 3.03 0.28 0.11 3.96 3.34 1.95 0.14 -1.12 -0.30 -1.12 1.23 -3.79 ,,183,174,72,147,18
-0.10 -3.58 -2.18 -0.39 1.74 ,-0.18 ,83,21,145,28,26
-0.75 2.82 ,,183,77,142,27,42
-0.42 -2.62 -2.40 0.13 -2.68 -3.25 -0.71 0.32 -1.74 0.63 1.84 -0.50 2.86 ,-0.18 ,177,137,90,33,17
-4.30 1.66 0.26 -1.88 0.25 -0.20 3.50 ,,1,177,158,191,32
2.18 0.84 -0.22 1.84 0.55 0.63 -1.14 0.60 0.45 ,,188,42,144,126,23
0.13 -4.36 0.14 1.98 2.07 -1.59 0.05 -1.14 -1.46 -1.01 -0.18 -0.59 1.04 ,,181,125,104,132,21
-0.10 -5.74 -3.15 2.03 -0.28 2.20 3.08 ,-0.18 ,80,139,139,178,37
-5.23 2.82 -0.90 1.96 0.90 2.40 ,,15,26,149,16,46
2.08 2.76 0.46 ,,125,4,75,3,80
3.91 -1.41 -3.02 0.21 2.60 -2.01 ,,71,57,191,70,50
-0.59 -2.59 -0.56 -3.61 ,,1,1,177,169,88
5.66 5.96 0.43 -2.40 -2.81 ,,168,171,77,86,59
-3.49 -4.28 ,,133,68,128,18,77
-0.59 -2.84 5.04 1.74 0.31 -1.24 -1.19 0.44 -0.82 -2.59 ,-0.18 ,1,1,1,57,22
2.18 -0.63 0.00 ,,169,143,46,140,79
-0.59 -5.53 2.56 2.29 -0.07 -2.95 0.95 ,-0.09 ,184,117,33,162,40
-6.16 -5.79 0.43 ,-0.09 ,6,85,94,137,95
-5.13 3.81 -3.37 0.36 ,,55,43,100,110,70
0.05 0.34 -2.48 2.06 1.11 ,,140,103,147,3,58
3.84 4.01 ,-0.18 ,38,129,10,151,77
2.63 3.57 -0.90 -1.00 ,-0.09 ,177,63,88,113,79
-2.90 -0.89 -4.71 -1.76 -1.75 1.72 -0.24 2.51 ,-0.09 ,62,51,74,20,31
1.55 0.22 -1.00 -3.82 ,-0.09 ,144,58,74,97,87
-0.24 -1.32 -0.03 -1.72 -0.24 -0.12 1.59 -0.42 0.81 -1.23 -1.94 1.15 -0.04 0.15 1.00 0.55 -0.49 0.43 -1.07 0.43 -0.48 2.69 ,,156,136,140,24,9
-1.54 3.80 -2.36 -0.48 -1.08 -1.27 -0.32 0.87 0.76 -0.44 -2.66 1.04 ,,33,41,167,27,21
2.42 2.18 -0.63 -2.34 ,-0.09 ,109,69,37,66,79
0.10 -4.14 2.54 -1.02 -1.38 -1.07 1.37 1.96 ,-0.09 ,140,100,83,20,30
-2.05 -4.06 -0.79 2.34 ,-0.09 ,62,51,74,21,79
1.43 4.01 -0.20 -2.92 0.00 0.76 1.12 0.21 -1.88 -0.32 -1.23 -0.70 -0.69 3.41 ,,164,163,34,38,20
1.12 3.33 -2.80 0.22 ,-0.09 ,17,55,39,95,64
-5.67 2.98 -3.58 -0.61 ,-0.18 ,42,35,12,177,69
1.01 0.91 -0.94 1.42 0.08 -1.10 -1.08 -0.46 0.67 0.20 0.94 0.11 -0.13 0.38 -1.17 -0.05 -1.85 -0.59 -0.32 -0.15 -0.54 0.75 -0.45 -1.51 0.70 -0.34 ,,95,54,27,47,8
0.01 1.90 -0.40 ,-0.09 ,158,14,188,27,24
5.83 4.15 0.19 -2.61 ,,33,41,103,100,79
1.46 3.87 2.55 0.83 0.23 2.20 -1.83 -1.41 -0.13 -2.39 ,-0.09 ,187,52,160,142,25
-0.10 -6.00 -3.49 1.20 -1.77 1.66 0.35 -0.02 ,-0.09 ,81,63,144,2,34
-4.94 3.90 -2.34 ,,188,112,61,137,93
1.30 4.01 -0.25 -1.54 -3.90 -1.34 1.67 -0.37 -1.82 0.53 -0.25 -0.26 -0.69 -3.00 ,,103,105,19,47,20
5.43 5.08 -2.42 -2.34 ,,137,7,124,126,79
-3.17 -2.94 0.89 -1.64 -0.93 2.63 0.73 -1.09 1.81 ,,33,41,167,27,30
-0.07 -3.92 3.72 -2.30 ,-0.09 ,143,44,183,150,77
-0.59 2.20 1.68 -2.07 2.87 0.07 ,,105,138,72,109,50
0.32 2.27 -0.30 0.66 0.11 -0.24 1.65 -0.96 -0.04 0.29 -1.33 -3.40 ,-0.09 ,23,55,39,95,15
-2.65 -2.95 2.32 -0.44 -0.83 -1.33 0.24 -1.88 0.05 -1.10 -0.43 ,,145,114,74,52,20
0.10 3.36 1.81 -1.66 -2.04 -2.00 ,-0.09 ,103,75,55,85,54
3.62 ,-0.18 ,41,168,8,192,91
-0.37 0.03 3.69 -3.23 ,-0.18 ,86,171,17,46,91
2.31 0.20 1.89 -1.15 -2.69 -1.53 ,-0.09 ,152,20,43,98,52
-0.28 -5.97 -2.49 2.82 ,,152,101,159,63,42
-5.70 5.43 ,,143,71,137,52,83
-1.14 1.17 0.94 -1.62 3.40 -3.59 1.10 0.95 0.21 -1.22 -1.09 0.82 -1.50 0.07 0.46 -0.11 0.26 -4.07 ,,1,1,32,169,14
-4.70 3.29 -1.01 2.07 ,,73,80,119,187,79
-2.80 0.32 -3.89 2.97 2.13 ,-0.18 ,16,167,188,35,66
-4.75 2.88 -0.21 -2.48 ,-0.09 ,179,41,114,135,78
-4.28 -3.79 ,-0.09 ,107,187,69,191,96
-2.30 -1.62 -0.06 -2.26 0.03 1.81 0.47 -1.38 2.94 ,,17,44,117,43,27
-0.37 4.44 -4.94 -1.27 -2.81 1.40 1.49 ,,52,70,54,50,44
2.63 -1.15 0.51 1.95 -2.37 -0.30 -3.15 ,-0.09 ,81,36,90,147,41
1.24 3.97 -2.79 -2.00 ,-0.09 ,136,21,47,12,77
-2.35 2.88 -3.73 -2.35 ,-0.18 ,1,1,1,76,70
4.49 0.61 1.11 -0.13 0.03 -1.86 -2.11 -0.85 1.20 -2.69 ,,83,21,65,126,26
-5.60 -3.86 -0.13 -3.25 ,-0.09 ,146,121,110,147,82
-5.13 3.49 -3.45 -2.67 ,,31,14,57,130,63
1.64 -1.45 -3.10 2.60 2.49 ,-0.09 ,1,48,73,1,65
0.01 3.52 0.01 1.98 1.13 0.28 -1.82 -0.64 -0.82 1.55 -1.62 ,-0.09 ,112,119,69,156,23
-0.41 0.21 -0.33 -0.10 0.07 -0.20 -0.05 -0.80 -0.22 0.02 -0.15 0.00 0.25 0.32 -0.48 -0.03 0.64 -0.15 -0.03 0.23 0.42 -0.22 -0.07 -0.05 -0.08 0.56 -0.44 0.20 -0.37 -0.13 -1.69 -0.44 0.27 -0.11 -0.50 -0.26 -0.34 1.47 -0.23 1.04 -2.87 0.13 -0.37 -0.30 0.06 0.15 0.16 0.14 -0.03 0.10 0.02 -0.42 0.12 -0.33 0.09 -0.31 0.08 -0.19 -0.13 0.03 -0.37 -0.42 -0.03 -0.35 -0.38 0.42 0.01 -0.12 -0.52 -0.19 -0.55 0.07 -0.33 -0.06 -0.84 0.01 -0.10 -0.12 -0.05 -0.52 -0.41 -0.20 -0.56 -0.51 -0.24 -0.14 -0.25 0.26 -0.88 -0.79 -0.98 0.00 -0.16 -0.16 0.14 -0.17 -0.35 -0.03 -0.09 0.75 -0.41 -0.19 -0.30 -0.02 -0.37 0.38 0.13 0.14 0.03 -0.04 -0.09 0.11 -0.53 ,,186,108,64,184,2
-5.13 3.14 3.28 1.86 ,,164,163,34,38,74
2.90 2.60 ,,135,27,146,67,64
-3.73 1.31 0.05 1.09 -1.29 -2.05 1.55 ,,169,143,46,140,30
1.24 1.96 1.75 -1.78 -0.73 -2.75 ,-0.09 ,136,21,47,12,40
0.32 -0.68 -0.68 -0.96 -0.55 -0.54 -0.40 1.37 -0.23 -0.16 -0.08 0.29 0.47 ,,38,115,13,106,4
1.55 -1.68 3.69 -3.02 0.12 ,-0.09 ,176,94,66,123,58
-4.25 -4.20 1.18 2.25 ,,177,137,90,17,69
1.49 2.54 0.73 -2.34 -0.11 -3.36 1.44 0.05 1.81 -1.17 0.94 0.05 -0.53 0.44 ,,90,54,27,47,17
-0.41 -4.07 -0.80 1.52 1.71 1.95 -1.04 -2.02 -0.87 -0.73 ,,186,108,69,156,27
-0.22 0.02 -0.32 -0.12 -0.49 -0.15 -0.34 -0.22 -0.19 -0.83 0.16 0.06 -1.74 -0.05 0.42 -0.33 -0.13 -0.46 -0.08 -0.13 -0.24 0.08 0.11 -0.69 -0.28 -0.15 0.25 -0.08 0.28 -0.34 0.06 -0.21 0.57 -0.28 -0.17 -0.15 -0.22 -0.17 -0.72 -0.31 0.07 -0.31 -0.68 -0.41 -0.29 -0.03 0.34 -0.31 -0.13 -0.50 0.01 -0.30 -0.24 -0.18 -0.38 0.42 0.16 -0.29 -0.34 0.22 0.53 -0.37 -0.37 0.04 0.67 0.09 -0.35 ,,3,17,134,60,2
-5.13 2.87 -3.82 ,,148,68,106,83,87
2.38 1.16 -3.14 1.41 1.53 -2.36 -3.78 ,-0.18 ,82,9,176,137,38
-6.38 -4.64 3.28 -2.13 ,-0.18 ,78,123,104,132,74
-1.82 -2.72 0.05 -0.04 2.15 -1.52 3.08 ,,112,144,184,7,37
-3.84 -3.29 3.68 2.31 ,,6,82,39,45,73
-1.91 -3.43 -1.75 -2.35 -1.86 0.77 1.15 -0.69 3.73 ,,82,86,131,60,31
5.76 -5.70 1.37 -2.40 -1.76 ,-0.18 ,82,9,176,137,53
4.26 3.14 -2.54 ,,97,31,105,174,87
1.46 -3.74 -0.38 -0.55 0.48 1.34 0.09 2.02 1.47 -1.51 -0.42 -1.95 ,,87,69,41,56,22
3.33 -2.13 0.88 5.10 0.46 -0.05 -1.80 -0.49 1.08 -0.09 -0.83 -0.86 ,-0.18 ,19,1,28,113,18
-0.59 -2.02 -0.35 ,-0.18 ,34,133,4,130,24
0.05 1.40 2.31 -3.71 -3.55 ,,158,14,124,100,62
-2.35 -1.14 -0.80 -1.29 -1.02 1.69 -0.37 0.95 0.27 ,,141,188,143,57,22
-2.35 -1.28 1.82 -1.23 1.25 ,,151,114,74,52,52
-5.20 -3.78 -1.30 2.16 2.48 ,,38,143,184,7,58
4.85 3.81 -3.01 -1.74 ,,110,116,13,106,74
-3.50 1.22 2.40 2.25 0.97 2.13 ,,50,135,62,36,47
2.33 0.50 0.43 -1.26 -0.18 ,,141,75,181,60,8
1.12 2.24 0.55 0.53 0.98 -2.12 -0.72 0.66 ,-0.09 ,17,55,39,95,26
0.32 1.95 -0.18 ,-0.09 ,5,126,39,155,20
1.24 1.98 -2.60 -2.41 ,-0.09 ,136,21,47,12,56
-2.80 2.56 -2.34 0.82 -1.12 2.64 0.59 -0.69 3.94 ,,49,192,43,20,30
-0.41 -1.94 -2.51 -1.62 -0.75 -0.44 0.35 1.15 0.30 1.44 -0.59 -3.13 3.26 0.36 -0.43 -1.01 -0.58 -0.38 0.46 -0.82 0.45 0.08 0.16 0.49 -0.03 -1.40 1.14 -0.23 -0.60 -0.03 0.25 -1.13 0.00 0.21 0.27 -0.74 2.15 1.30 ,,26,116,180,1,7
0.14 1.06 2.35 1.72 -0.84 1.67 -0.18 0.76 0.55 0.13 0.77 -0.94 -0.41 -1.21 -1.01 -1.02 -0.21 -1.14 1.53 -0.82 1.25 -4.31 ,-0.09 ,129,66,21,141,13
1.32 -2.98 3.16 2.54 ,,2,10,136,60,64
3.63 3.08 3.17 -2.34 ,,82,86,19,45,73
-5.67 -3.49 2.54 ,,161,100,161,9,59
-0.24 -3.41 ,,133,68,128,18,48
-1.77 0.89 ,,28,114,47,109,64
-4.70 1.28 -4.18 3.49 1.02 ,-0.09 ,20,96,101,136,53
-0.32 -1.94 -3.36 ,-0.18 ,1,1,177,91,94
-0.20 2.15 1.35 2.75 ,-0.18 ,86,105,113,54,92
-2.65 -1.97 0.55 1.86 ,-0.09 ,155,111,110,16,74
0.14 1.28 -3.89 2.97 -2.40 ,-0.18 ,81,152,186,123,66
-0.14 0.42 0.17 0.92 -0.23 2.00 1.27 0.37 -0.55 -0.85 -1.67 -0.63 1.42 -0.95 0.90 0.39 -2.41 -1.52 ,,139,44,183,102,6
-3.25 -2.45 -1.81 ,,127,192,83,38,77
-1.05 0.78 2.39 ,,128,112,122,59,85
5.17 -2.00 -1.47 -1.97 1.09 1.04 -0.20 3.50 ,-0.18 ,50,188,115,124,32
6.09 5.11 ,,139,28,146,67,86
5.40 3.48 3.28 -2.13 ,-0.18 ,135,142,163,187,74
-2.05 -0.64 -0.68 0.21 ,-0.18 ,48,73,1,64,82
-4.19 -2.44 2.51 3.42 2.75 ,,68,108,90,76,63
0.37 2.56 -0.97 0.13 ,,68,31,105,174,82
-0.28 -5.04 1.96 -0.37 2.23 -1.76 ,,97,108,90,76,53
-0.40 -2.32 -1.39 -1.42 0.46 1.65 -1.39 -3.77 0.03 -1.02 -0.81 0.15 -0.91 1.33 0.62 -1.48 1.03 -0.50 0.82 -1.23 0.43 -2.16 3.57 ,-0.09 ,1,137,112,5,12
1.24 0.86 3.50 -1.13 ,,71,28,81,2,46
1.78 4.75 -3.68 ,-0.09 ,131,26,36,6,96
0.37 0.54 -0.02 0.87 -2.99 -0.55 -0.04 ,,97,31,105,174,32
1.44 -0.70 1.76 -2.50 -2.21 ,-0.09 ,150,8,43,11,53
2.31 1.10 -5.54 -2.40 1.97 1.22 -3.09 ,,110,159,191,119,42
-4.43 1.95 1.80 ,,143,71,137,52,20
4.95 -0.96 ,,138,75,181,60,38
-0.07 -5.36 3.57 -0.94 -1.98 -0.15 ,-0.09 ,125,78,51,85,47
5.38 -3.61 3.65 2.31 ,-0.18 ,98,144,99,69,73
-2.44 2.18 -3.84 -1.86 0.32 1.85 0.14 -1.35 2.42 ,,1,17,86,38,26
0.05 2.81 -0.15 -3.03 -0.77 1.32 -0.89 0.24 1.19 0.74 -0.09 0.32 -1.65 ,,109,117,180,129,21
0.26 0.14 -0.55 4.23 -0.81 0.81 -0.76 -0.21 0.85 -0.70 -0.15 -0.53 2.61 ,-0.09 ,26,68,37,66,7
0.01 4.16 2.15 0.73 2.12 0.90 -2.59 0.19 0.42 -3.21 ,-0.09 ,136,117,33,162,30
1.24 4.45 -1.49 -3.09 ,,184,21,47,12,79
4.56 -1.97 -1.28 3.17 -3.55 ,,110,159,191,119,62
-0.59 -2.20 -0.17 ,-0.18 ,34,133,4,130,20
1.64 3.17 -2.95 0.65 -1.00 -1.94 -0.90 1.36 1.77 -0.35 -1.13 -2.45 ,-0.18 ,72,171,175,138,23
0.01 -2.47 1.35 -0.19 -1.21 -0.62 ,-0.09 ,112,119,64,184,49
5.70 4.45 -2.42 -2.34 ,-0.09 ,33,41,47,82,79
-4.51 0.66 -0.16 2.48 3.73 ,,147,93,168,27,31
-0.41 5.50 3.33 -1.76 2.74 -1.88 ,,104,168,62,110,55
-2.05 -0.40 1.86 ,,24,162,99,175,74
5.07 -3.61 0.15 0.53 ,,56,133,180,151,66
-0.37 1.14 0.59 1.68 0.11 -2.31 -0.71 -1.00 0.00 -2.30 ,-0.18 ,1,1,1,128,24
-4.83 3.96 -0.56 -2.79 ,,93,152,69,191,72
-0.07 -5.13 1.47 -1.92 -1.47 2.57 0.55 -0.73 0.52 ,,17,76,70,90,27
1.12 -1.66 0.56 -0.58 ,,88,9,82,184,84
-4.75 0.86 -4.69 -2.09 1.50 1.61 -0.63 2.68 ,-0.09 ,28,100,184,16,36
2.71 -3.96 0.90 ,,171,147,51,68,92
-5.76 3.58 -0.13 -3.25 ,,27,41,123,120,82
-6.16 -4.26 ,,16,163,72,152,78
-0.42 5.93 -5.07 -0.90 1.96 0.90 2.40 ,-0.18 ,21,167,188,35,46
-2.90 -1.36 -1.77 0.87 2.48 1.99 ,,82,86,131,60,48
4.66 3.25 -3.92 -2.58 ,,135,29,171,190,73
-5.69 7.20 1.20 -3.16 2.12 ,,73,80,119,187,56
5.07 -3.67 1.60 2.52 ,,56,192,43,20,72
-5.20 4.14 2.26 1.86 ,,2,10,24,45,74
5.33 5.90 1.65 -2.81 ,,104,168,62,110,64
-0.40 -3.37 -3.36 3.44 -1.71 ,-0.09 ,121,95,101,136,67
5.40 -3.88 3.21 2.58 ,-0.18 ,49,114,163,55,72
-6.10 -4.93 ,,21,163,72,152,81
2.53 -0.15 0.46 -1.41 -2.61 ,,134,39,105,80,46
0.13 -1.25 -0.75 -3.45 0.46 -3.30 -0.02 -1.49 -0.83 0.36 -0.90 1.02 0.83 1.20 0.92 -0.73 0.68 -1.66 0.36 -0.61 2.39 ,,71,166,72,21,11
-6.03 5.52 1.98 -3.37 0.69 ,-0.09 ,164,124,73,148,52
1.55 -0.66 -1.35 -2.86 ,,112,47,9,41,72
5.33 3.58 -0.13 -3.25 ,,93,40,70,90,82
1.24 2.84 -3.11 -1.70 ,,173,13,92,125,87
1.28 1.60 1.77 0.95 1.40 0.10 1.27 0.02 0.72 -0.72 0.60 -0.94 -1.17 -1.29 -0.05 0.14 -0.34 -0.27 1.00 -0.71 -0.46 0.03 -2.96 ,,63,9,50,165,9
5.09 -3.99 -0.60 3.84 ,,68,185,84,83,82
-0.77 -0.19 -0.25 -0.78 -2.27 -1.15 -0.90 -0.55 0.47 -1.67 -0.49 -0.41 0.36 -1.30 -0.05 -3.33 3.02 -0.38 -0.78 -0.92 0.58 -0.52 0.27 -0.63 0.62 0.01 1.19 0.01 -1.13 1.77 0.07 0.15 -0.95 0.93 -0.14 -0.92 -0.55 1.18 -1.42 -0.89 2.38 1.51 ,,69,108,90,76,6
1.24 0.95 1.87 -0.84 -1.19 -2.63 ,-0.09 ,136,21,47,12,43
-3.20 -2.01 1.12 ,,129,70,155,33,30
0.01 -0.21 -0.86 -1.59 -0.17 0.69 -0.34 0.71 -0.53 ,,80,134,33,142,7
-0.41 -2.39 -1.41 0.78 -0.16 ,,26,116,180,129,47
1.24 -1.08 1.43 -0.97 -1.98 1.70 ,-0.09 ,9,22,82,105,52
3.62 -1.08 2.36 ,,71,166,72,21,90
-0.42 5.21 -3.37 -1.02 1.45 -2.69 -0.92 -1.13 ,-0.18 ,68,76,10,64,36
-6.36 -2.79 1.29 2.49 ,,52,161,94,138,65
0.13 -1.96 3.69 -3.23 ,-0.18 ,75,109,184,115,91
0.05 5.25 -2.83 2.31 1.43 -2.46 0.42 -3.19 ,-0.09 ,91,34,182,181,40
-0.59 1.73 0.75 -3.14 0.45 1.67 -0.18 0.76 0.55 -0.73 -0.95 0.58 -1.24 -1.05 0.08 -1.04 -0.10 0.61 0.88 0.03 -4.31 ,-0.09 ,129,66,114,135,13
0.10 -2.47 2.83 -3.87 -1.96 ,-0.09 ,179,41,21,12,66
-0.41 -4.35 0.66 1.26 1.05 0.62 -2.66 -1.42 0.42 ,,186,108,69,156,31
