0.07 0.06 -0.86 -0.95 0.87 -0.32 -0.05 -2.14 0.47 1.04 -0.79 0.68 ,,48,27,100,150,14
-0.03 -0.78 -1.03 0.79 -2.51 -2.10 -3.04 0.06 -1.62 ,,110,109,161,34,32
0.07 -1.14 -0.39 -1.32 0.35 -0.88 -3.05 -2.31 -2.88 ,,1,132,119,26,35
-0.16 -0.66 0.89 -3.16 -0.88 -1.02 0.48 2.66 -3.29 -0.47 ,,109,27,171,32,21
0.86 -1.07 -0.94 1.39 ,,15,41,122,26,72
-0.33 0.66 1.15 -0.36 1.02 ,,127,133,115,86,67
-0.14 -0.32 -1.12 -0.30 -4.12 0.63 ,,185,91,115,33,54
-0.63 -1.32 -0.44 3.82 ,,192,183,162,162,89
0.77 1.01 -0.94 2.20 -1.01 -0.02 0.73 1.24 3.72 1.76 0.60 ,,82,32,85,138,20
-0.99 -0.37 3.21 ,,24,173,155,122,95
0.34 -1.66 -0.15 1.78 ,,151,142,115,85,83
0.37 0.24 -0.95 -3.20 ,,155,186,94,157,82
-0.58 -1.18 -0.05 0.99 0.23 -0.80 0.50 -5.42 1.79 0.88 ,,188,104,46,182,28
-1.21 0.37 -0.23 ,,8,131,188,150,68
0.14 -1.00 0.85 -0.52 -6.44 -3.30 ,,174,166,88,33,47
0.52 1.04 -1.31 -1.77 ,,27,119,187,150,64
0.43 0.49 -0.01 -3.10 ,,145,162,81,45,93
0.51 0.82 0.42 -2.05 ,,135,179,8,15,83
0.06 -0.34 0.50 -0.65 -0.93 -1.86 0.37 -0.46 -0.37 -3.16 -2.72 0.66 -0.52 -3.53 -3.70 -0.73 -1.02 -0.60 ,,176,164,129,47,15
0.31 -0.90 -0.57 -0.19 -0.32 0.64 0.40 0.63 0.66 -2.25 -0.12 0.53 0.17 -0.45 -1.22 -1.09 0.97 -1.75 -0.31 0.29 1.55 -0.87 0.00 -0.36 -1.46 -0.44 -2.92 -1.31 0.11 0.23 1.53 -0.27 0.97 -1.57 ,,22,131,161,13,8
0.09 1.73 0.69 4.01 -0.24 ,,174,176,22,130,64
-0.47 1.06 0.43 -2.95 ,,116,166,88,33,81
-0.24 -0.50 1.02 0.97 -0.79 -0.71 3.78 2.33 1.14 ,,191,173,70,111,24
0.71 -0.14 2.65 ,,159,112,117,61,96
-0.69 -1.31 1.08 -1.48 -6.44 -1.97 ,,16,42,140,4,47
0.33 -0.09 0.31 0.63 -0.93 0.99 -0.24 0.05 -0.46 0.65 1.43 -0.34 -0.78 -1.57 ,,27,119,187,150,8
0.39 0.50 1.71 0.30 -0.21 ,,83,185,58,14,64
-0.61 -1.85 -1.47 -3.63 -0.48 ,,174,166,88,33,66
0.51 0.44 -0.56 0.85 ,,178,190,129,177,79
0.36 -2.40 1.35 -2.91 2.72 ,,163,68,161,7,36
0.43 -0.80 -1.13 1.97 1.80 4.41 2.41 ,,148,27,187,171,39
0.18 1.57 -1.83 -0.99 ,,1,1,177,176,76
-0.67 -1.41 -0.32 2.03 ,,1,177,129,154,82
0.71 -0.17 0.37 4.43 -2.62 ,,181,36,182,56,37
-0.33 -0.64 -1.03 -4.39 -1.41 ,,46,94,147,146,57
0.68 -1.33 -1.35 3.19 -1.18 0.05 -0.96 -0.45 -2.40 -1.72 2.06 -1.28 ,,36,94,177,169,18
-0.77 1.05 1.19 6.15 -3.28 ,,180,4,184,34,46
0.42 -1.80 1.64 -4.03 -3.11 ,,57,38,110,24,55
0.39 -0.53 1.06 3.62 -0.29 ,,135,179,8,44,67
-0.51 -0.62 0.41 1.78 ,,7,175,138,180,83
0.54 -2.67 2.80 ,,35,165,80,13,94
0.43 0.62 -0.60 -2.82 ,,145,162,81,111,93
-0.41 1.85 0.98 -1.42 -6.30 -2.09 ,,117,106,124,160,46
-0.53 -0.04 0.09 -1.53 0.20 1.07 -2.26 2.71 -0.24 1.73 0.25 -2.42 -1.62 ,,191,36,135,106,14
0.33 0.74 -2.04 -1.25 0.70 1.07 ,,28,110,24,103,26
0.27 -0.82 -0.32 1.03 ,,84,88,123,129,82
0.22 -0.13 -0.91 -0.90 -3.30 ,,36,102,38,72,47
-0.64 0.73 1.34 0.11 ,,164,33,72,165,73
-0.14 0.21 -0.21 -1.18 2.80 -0.32 1.04 0.75 -0.61 -2.20 -2.17 -2.98 0.74 ,,28,110,121,129,21
-0.93 -0.52 -2.01 -1.44 1.69 -0.88 4.21 -2.51 -0.83 ,,109,27,171,32,26
0.07 -0.14 3.03 6.61 ,,177,45,2,32,73
0.86 -0.80 0.71 -1.08 5.25 -3.84 ,,52,2,36,80,52
-0.58 -1.29 -0.26 -1.03 -0.05 0.43 -0.66 -0.33 2.04 ,,154,82,144,105,14
-0.45 0.26 -0.11 -0.09 0.72 -0.09 -0.59 0.28 0.19 0.15 0.16 -0.62 0.02 1.36 1.11 -1.08 0.52 -0.65 0.77 0.76 0.33 ,,191,36,135,159,11
0.54 0.69 -1.04 0.12 ,,25,1,1,113,72
0.50 0.03 -1.53 -0.52 -5.94 2.81 ,,155,186,94,157,47
0.07 -0.33 0.26 0.86 -1.77 -6.36 2.26 ,,31,117,86,139,43
-0.24 0.74 0.42 1.80 ,,12,54,96,7,84
-0.34 1.02 1.69 1.61 -0.23 ,,4,1,1,81,68
-0.45 -0.41 -2.57 0.45 6.09 1.27 ,,183,50,174,32,41
0.16 -2.98 -7.38 ,,54,162,99,147,86
-1.18 -0.42 -0.78 3.99 3.45 ,,123,169,62,192,49
0.07 0.95 -0.88 2.28 ,,83,32,105,113,88
-0.14 1.11 5.88 ,,157,45,162,75,48
-0.48 -0.59 -0.50 0.17 -0.67 0.09 0.21 -1.23 -1.68 -0.73 -0.45 -0.08 -1.50 3.20 -1.29 -1.54 0.83 -0.26 -0.47 1.04 0.64 2.88 1.05 0.04 -1.17 -0.54 0.17 0.93 ,,45,40,152,129,9
0.47 0.14 0.92 3.78 2.68 ,,134,13,120,146,59
-0.50 0.40 -0.59 0.66 ,,63,186,169,27,80
-1.18 1.00 -0.04 5.25 3.57 ,,187,29,173,123,52
-0.74 1.00 -0.04 5.25 3.57 ,,187,29,173,130,52
-0.62 -1.63 -1.36 -4.99 -2.95 ,,43,40,152,12,59
0.90 0.31 -1.85 -0.72 -0.54 1.14 -2.72 ,,5,187,166,109,35
-0.23 -0.94 -0.31 3.01 ,,1,132,119,26,92
-0.05 1.55 -0.82 -3.73 ,,151,142,46,182,83
-0.45 1.24 0.79 -5.37 ,,8,51,115,85,68
-0.33 0.78 1.19 0.05 -1.82 0.78 -4.86 0.58 0.77 ,,10,139,109,134,25
-0.72 1.59 -1.46 -4.96 -0.48 ,,180,119,141,155,66
0.31 -0.90 -0.40 -0.47 0.32 -0.28 0.57 -0.56 0.51 -0.48 -1.08 -0.62 -1.35 -0.05 -0.13 0.13 0.00 -0.33 -0.58 0.34 -1.71 0.60 -2.88 0.80 -0.04 1.22 -0.28 -0.21 -0.45 -0.69 -0.41 -1.19 -2.13 -0.69 -2.15 -0.69 -0.36 0.47 -0.49 -0.55 1.60 -1.30 ,,177,159,149,183,6
0.18 1.07 -1.11 0.13 -0.62 -0.58 1.29 -1.87 -1.17 4.10 -2.90 -1.34 ,,55,5,170,66,26
0.05 -0.10 -0.49 -1.60 -0.69 -0.83 1.18 -2.13 -1.38 1.50 2.93 -2.13 0.20 ,,87,88,22,103,22
0.90 -1.56 0.65 1.03 ,,84,4,33,80,82
0.31 0.43 0.19 0.17 0.52 0.17 -0.07 -1.05 1.81 -1.24 0.66 -0.52 -3.53 3.42 -0.73 -1.78 -0.08 ,,61,187,15,24,15
-0.11 -0.30 -0.40 -0.31 0.02 -0.36 0.08 -0.01 -0.71 -0.62 0.00 0.42 -0.41 0.89 0.20 -0.10 0.36 -0.15 -0.63 0.88 -0.30 0.66 0.12 0.36 -2.79 -0.58 0.41 0.23 -0.10 0.84 0.50 -0.98 0.08 -1.16 -1.20 0.85 -0.18 -0.70 -1.17 -0.31 0.13 0.82 -0.28 0.96 0.41 0.49 0.05 -0.36 0.15 -1.02 ,,54,73,139,10,4
-0.16 -0.49 -0.14 -2.13 -1.02 -0.43 0.68 -2.65 -2.87 1.65 ,,31,102,42,5,29
0.83 -0.06 0.47 1.36 -2.32 0.63 -1.63 0.29 -0.74 0.38 -2.27 -0.69 0.29 ,,112,9,162,26,14
-0.78 -0.94 2.07 ,,149,120,173,36,89
-0.80 -0.24 0.61 1.66 -1.90 ,,80,180,111,122,48
-0.03 -1.05 0.35 3.40 ,,127,133,3,86,84
-0.61 1.86 1.64 -4.87 2.97 ,,1,1,182,168,58
0.05 -1.39 -0.37 3.07 ,,34,137,40,91,84
-0.78 -1.57 -2.10 0.91 ,,61,124,172,44,77
0.42 -1.22 -1.30 1.19 6.09 -3.30 ,,80,180,111,106,47
0.05 -0.24 -0.11 0.57 0.08 -0.39 -0.64 0.64 -1.03 -0.88 3.74 -1.26 -1.36 -0.35 0.60 0.00 -0.36 -1.46 -0.44 1.30 ,,1,1,161,98,8
-0.05 0.22 -0.06 -0.07 3.45 0.95 ,,148,188,12,110,55
0.86 0.92 -0.11 -2.38 ,,136,82,184,107,86
-0.63 0.06 1.73 -0.51 5.67 3.57 ,,187,29,173,191,52
-0.49 -0.48 0.38 0.03 1.09 -1.32 -3.95 -3.77 2.27 0.74 ,,152,152,78,11,23
-0.14 -0.88 -0.58 0.69 ,,99,149,158,25,81
0.06 0.41 0.87 2.17 -2.15 5.61 -1.57 ,,76,1,9,167,43
-0.72 1.10 -1.08 1.11 3.05 ,,1,1,4,129,57
0.10 -0.37 -1.38 2.82 ,,86,141,17,186,72
0.18 -1.48 -1.79 2.25 ,,68,104,133,130,73
-0.41 -0.84 0.72 -1.30 5.14 -3.63 ,,134,172,183,80,45
0.90 0.68 4.86 ,,116,81,192,92,73
0.22 -2.03 0.33 1.78 ,,75,159,57,63,83
0.05 -0.05 -0.20 2.10 -1.35 -0.23 1.63 0.01 1.78 3.97 -2.03 0.90 ,,107,24,49,122,23
0.51 0.79 0.72 0.15 -3.00 -1.97 ,,156,102,38,63,33
0.39 0.62 -1.45 0.54 -2.07 0.02 0.75 0.69 -3.61 0.82 -2.13 4.29 -0.53 ,,71,160,85,63,19
-1.13 -1.92 1.15 -3.86 1.21 ,,80,137,68,62,61
-0.69 1.79 -0.29 0.03 6.09 3.03 ,,36,34,72,133,47
-1.18 -1.46 -0.40 -4.21 ,,3,69,138,175,83
-0.71 -0.76 -1.28 -1.08 5.25 -3.84 ,,52,50,137,62,52
0.86 1.43 -1.25 3.79 ,,31,4,36,144,71
-0.61 -1.96 1.13 -4.21 -1.77 ,,174,166,137,73,64
0.18 -0.67 -1.05 -0.10 -5.23 3.08 ,,21,35,85,17,56
0.44 1.28 -0.33 -2.59 ,,148,43,75,171,86
0.06 -0.66 1.01 -1.55 1.97 1.11 4.86 1.87 ,,148,188,12,110,39
0.95 -1.05 0.91 2.19 ,,22,42,185,185,69
-0.44 -0.24 -0.62 0.29 -0.34 -0.10 -0.15 0.54 -0.15 -0.36 0.58 -0.06 0.32 0.14 -1.68 0.58 0.76 0.35 -3.57 -1.21 1.05 -0.07 -1.07 -1.01 0.62 -1.68 -1.25 -0.40 0.55 0.93 0.08 -0.71 -0.93 ,,33,166,76,7,5
-0.78 -1.29 -0.14 1.84 ,,49,179,1,8,88
0.65 0.44 1.90 1.73 1.31 6.15 -3.88 ,,66,49,2,98,43
-0.33 -0.13 -0.19 -0.86 0.49 -0.65 0.13 -0.11 0.96 -3.81 0.55 0.45 -1.37 -1.21 -3.29 -1.18 -1.18 ,,102,127,80,52,12
-0.14 -0.26 0.52 0.03 0.13 -0.04 0.45 -0.31 -0.71 -0.01 -0.62 0.00 -0.69 0.14 -1.16 1.18 0.99 -0.53 0.09 -0.43 -0.52 -0.04 -0.49 0.36 0.05 0.84 0.08 -0.08 0.89 0.49 -0.09 0.17 -0.86 0.10 -0.40 -0.17 -1.04 -0.32 -0.57 -0.61 0.49 0.34 -0.05 0.44 0.51 -0.09 0.51 -0.76 0.74 ,,176,38,97,187,4
0.05 -0.78 -0.16 -0.86 1.55 -2.24 -0.03 -0.04 -1.34 1.99 3.08 -1.63 -0.21 -1.30 2.54 -2.26 -1.17 -1.64 -0.56 ,,154,148,181,44,14
-0.10 -1.89 -6.29 ,,34,153,92,5,84
-0.49 -0.13 -0.19 0.78 -0.46 -0.61 -1.75 -0.98 -1.65 -2.42 -2.13 0.65 1.64 0.33 ,,1,1,129,11,12
0.31 0.90 -0.19 -0.39 0.27 1.60 -2.16 0.13 -0.58 -1.33 3.23 -1.19 0.43 0.26 1.07 3.11 -1.06 -2.00 -0.92 -2.12 ,,98,178,189,69,13
0.39 -1.39 0.23 4.17 ,,52,148,152,144,87
-0.32 -0.58 -1.15 1.74 -2.77 5.81 -1.73 ,,61,136,168,117,41
-0.70 -1.82 -0.86 3.57 ,,187,29,173,11,85
0.33 -0.71 0.64 -1.48 3.97 2.96 ,,142,11,186,173,52
0.39 0.90 1.08 -3.89 -0.19 ,,99,149,158,25,67
-0.51 -0.71 1.04 -2.36 1.92 1.90 ,,12,87,97,117,43
0.31 -0.72 0.20 2.55 ,,161,149,5,61,93
-0.78 1.30 0.64 -3.67 ,,1,1,169,166,84
0.47 0.24 1.28 -3.54 -2.02 ,,83,185,59,14,58
-0.14 -0.01 -0.80 -0.30 -0.40 -0.28 -0.04 -0.24 -0.26 0.31 -0.69 -0.50 0.08 -1.93 0.07 0.25 -0.80 0.54 -0.52 -0.55 -0.19 -0.56 -1.26 -0.27 -1.73 -0.43 -1.71 -0.33 0.53 -0.73 0.05 ,,1,1,180,38,4
-0.14 0.23 -0.69 -0.14 -0.50 -0.28 0.72 -0.91 0.03 -0.22 -1.24 -0.80 -0.81 -0.37 -0.26 0.06 0.03 1.50 -0.13 0.16 0.24 -0.24 0.23 0.24 -0.36 0.01 -1.56 -0.30 0.47 -0.61 0.63 0.69 -0.80 -0.24 -0.08 0.41 0.05 -0.43 -1.71 -0.59 -0.18 0.05 -0.80 0.82 -0.28 0.96 0.41 0.09 0.78 0.74 ,,61,75,46,55,4
-0.45 0.40 -0.59 -0.93 ,,4,163,15,24,80
0.90 -0.03 0.67 -1.09 1.67 -0.26 0.24 -0.71 -3.16 1.96 -1.48 1.94 2.71 0.45 1.51 -0.19 ,,151,148,83,140,15
-0.71 -1.03 -0.12 -3.73 ,,2,130,74,192,83
-0.32 -1.03 -0.40 3.94 ,,16,42,140,4,83
0.18 -0.37 0.14 -0.32 0.63 -0.90 -0.93 0.51 0.92 -2.57 -0.23 0.33 -0.15 -0.38 -0.23 0.38 -1.20 -0.92 0.07 0.21 1.43 0.64 -0.02 -1.11 ,,2,130,87,140,8
0.23 0.40 -0.59 -0.93 ,,191,100,131,177,80
0.29 0.76 1.05 -3.89 2.02 ,,1,1,1,192,60
0.43 -0.07 0.48 -0.35 -5.15 2.78 ,,169,88,18,8,55
0.54 -0.10 -2.95 ,,135,82,184,107,95
-0.11 -0.05 -0.91 1.29 2.59 -1.91 ,,86,141,17,186,48
-0.66 -1.25 0.43 0.18 -3.77 -2.94 ,,149,120,173,36,39
0.36 0.78 -0.01 0.61 -1.61 0.71 -0.90 -1.46 -0.34 ,,176,130,171,117,14
0.05 -0.31 0.09 -1.26 -3.60 2.62 1.31 1.62 1.15 ,,1,177,185,142,29
0.07 -1.09 1.04 5.88 ,,80,137,85,114,61
-0.63 -0.22 -1.01 0.05 -2.00 -3.97 ,,83,103,36,62,50
0.65 -2.30 1.00 3.63 -1.77 ,,110,147,8,69,64
-0.67 -0.75 -2.66 -3.36 -1.73 -5.71 -1.90 ,,38,29,47,44,41
0.31 -0.25 -1.12 0.32 0.18 -6.18 -2.48 ,,23,59,137,36,42
0.52 0.13 -1.14 -2.32 ,,82,47,61,147,85
-0.78 -2.36 0.01 1.28 -0.55 -2.55 -2.06 -1.15 ,,60,185,146,8,28
-0.49 -0.94 -0.96 1.47 -2.39 0.89 -0.82 0.31 3.09 -2.99 0.93 -1.01 -2.14 3.50 -1.92 -1.14 -0.61 ,,62,162,139,69,16
0.12 -0.86 -0.55 -0.52 0.17 -0.09 0.40 0.43 0.08 0.24 0.39 -1.38 -0.43 0.73 -0.19 0.32 -0.24 1.12 -2.07 0.92 -0.58 0.26 -0.73 -0.89 0.28 -0.58 -0.44 -1.43 0.72 -0.40 0.44 -0.87 -0.76 -0.40 0.74 ,,33,38,179,44,5
0.37 0.35 0.43 3.62 ,,118,163,188,185,81
-0.45 -0.50 0.42 -0.29 0.09 -0.03 0.08 -0.24 -0.72 0.04 -0.81 -0.19 -0.71 -0.11 1.50 -0.13 0.15 0.05 0.26 -0.50 0.52 -0.51 -0.34 -1.13 1.06 0.23 -0.68 -0.70 0.09 -0.61 0.63 0.54 -0.35 0.41 0.05 0.07 -0.36 0.66 1.21 0.40 -0.18 0.05 -0.80 0.45 0.34 0.00 0.26 -0.78 ,,158,14,30,56,4
-0.33 0.26 -1.49 0.51 2.18 -5.05 -2.79 ,,9,147,150,88,41
-0.63 0.51 1.30 -0.05 4.11 3.08 ,,92,64,175,128,56
-0.80 0.76 -2.06 -0.46 -0.15 -2.67 1.70 -1.54 ,,21,35,140,73,33
0.18 0.15 -0.01 -0.47 -0.07 -0.29 -0.15 -0.22 -0.21 0.26 0.34 -0.34 -0.28 -0.28 -0.18 -0.88 -0.11 -0.37 0.37 -0.22 -0.30 -0.49 -0.31 -0.18 -0.50 0.72 0.11 -0.17 -0.13 -0.29 -0.21 -0.18 0.40 0.24 -0.10 -0.30 -0.23 -0.05 -0.23 0.31 -0.68 -0.13 0.29 0.00 0.11 0.36 -0.11 -0.71 0.23 -0.10 0.55 0.01 -0.42 -0.02 0.08 0.02 -0.11 0.20 -0.07 0.59 -0.05 -0.41 0.37 -0.10 -0.04 0.05 0.05 -0.33 -0.36 0.40 -0.73 -0.43 -1.63 -0.72 -0.09 -0.43 -0.11 0.17 0.17 0.25 0.32 -0.48 -0.03 0.23 -0.05 -0.08 0.56 -0.44 0.20 -0.14 -0.17 -1.07 -0.31 ,,62,77,155,161,2
0.16 -0.43 1.60 0.85 ,,106,176,25,54,79
-0.41 0.15 0.22 -0.06 -1.11 0.48 0.61 0.16 -1.59 -0.05 0.32 -0.10 -0.13 -1.21 -0.51 -0.48 -1.71 0.03 1.40 -0.95 0.05 -1.94 -0.57 -0.44 -0.59 ,,92,139,181,5,7
0.52 -1.12 -0.09 3.55 ,,69,158,21,29,84
-1.26 0.42 -2.82 ,,95,66,146,190,93
-0.63 1.32 0.34 1.16 -0.88 ,,129,110,182,96,70
0.54 0.79 0.31 -1.15 ,,136,82,184,107,68
-0.43 -0.34 0.33 -5.19 -3.20 ,,1,136,155,30,55
0.31 0.05 0.69 -4.28 -1.77 ,,82,148,138,143,64
0.43 -1.01 -0.42 -0.90 -0.36 -0.07 -0.35 1.36 -1.04 -0.27 -0.47 0.75 0.11 -0.27 -1.13 -0.10 2.61 -1.07 -0.23 -1.49 0.01 0.01 0.40 0.22 ,,1,1,33,65,6
0.07 -0.05 -0.55 -0.31 -0.95 -0.09 -0.81 -0.01 -0.57 0.71 -0.25 0.45 -0.13 -1.26 -0.93 0.11 -0.47 0.73 -0.19 0.32 -0.09 -0.56 0.31 1.08 -0.90 -0.55 0.59 -0.89 0.55 -0.71 0.58 0.11 -0.61 -0.17 -1.07 1.66 1.79 0.85 0.35 -0.54 0.15 0.23 -1.60 -0.76 -0.76 -0.54 0.44 0.08 -1.86 ,,63,186,169,107,5
-0.32 -1.46 -0.20 0.93 ,,160,179,165,65,80
0.47 1.49 -0.38 2.96 ,,84,88,22,122,82
-0.14 -1.50 -0.17 2.68 ,,24,173,155,103,95
-0.67 -1.48 0.85 -3.92 ,,185,91,115,33,80
-0.71 0.59 -1.76 -0.88 -3.83 3.24 ,,190,178,72,37,54
0.33 0.28 1.24 0.83 2.68 ,,112,9,162,26,59
-0.49 0.08 0.94 0.93 0.57 0.56 -0.33 3.08 2.74 -1.65 ,,43,33,152,129,29
-0.63 -0.52 0.59 0.09 0.65 2.14 0.36 0.80 -0.28 -0.78 0.81 1.04 -0.89 -0.68 -0.88 0.26 0.54 0.67 0.79 ,,166,178,72,37,9
0.33 1.26 0.66 0.66 ,,79,14,112,154,80
-0.33 -1.61 -5.78 -2.33 ,,152,120,173,36,61
-0.11 0.30 -0.83 -0.05 -3.97 -3.76 ,,124,138,110,45,48
0.12 0.53 1.35 -0.14 ,,123,169,62,145,72
-0.81 -1.39 -0.06 -0.98 -6.24 -2.96 ,,15,41,122,26,49
-0.14 -1.21 1.24 -3.11 -3.35 ,,90,109,3,66,56
-0.45 -0.18 0.56 0.54 ,,96,39,73,51,70
-0.87 -0.31 1.36 -0.99 -3.96 2.42 ,,1,1,113,158,38
-0.14 -0.41 -0.19 -1.20 ,,191,66,62,60,80
-0.42 0.27 -0.25 1.73 1.13 0.84 -1.67 -3.79 1.73 -0.72 ,,156,102,150,16,23
-0.67 -2.64 -4.43 ,,172,68,117,63,79
0.05 -1.14 2.11 -1.00 ,,4,83,46,55,78
-0.71 -0.93 0.80 3.65 ,,28,34,170,54,80
-0.11 -0.94 -0.98 0.14 -1.84 -0.31 -1.23 -1.82 -0.33 0.68 -0.33 2.08 3.73 -1.38 -1.14 0.34 ,,27,30,17,114,16
0.86 1.28 -0.33 -2.59 ,,163,182,76,77,86
-0.77 -0.81 0.83 1.80 ,,9,147,150,88,84
0.36 -0.39 0.13 -0.14 0.00 -0.60 -0.29 -0.26 0.45 -0.31 -0.26 -0.33 -1.16 1.18 -0.47 -0.18 -0.25 -0.51 -0.51 -0.92 -0.50 0.52 -0.51 0.07 0.21 -0.72 -1.33 -0.51 0.41 0.42 -0.36 0.34 -0.90 -0.96 0.52 -0.34 -0.20 0.71 -0.35 0.41 0.05 -0.34 -0.09 -0.33 0.53 -0.73 0.49 0.41 0.69 0.28 0.49 0.05 -0.36 -1.05 -0.20 1.14 ,,12,54,86,139,4
-1.63 -0.17 2.56 ,,87,4,33,80,95
0.84 -0.59 0.67 1.39 -1.36 -1.55 2.06 -0.42 1.45 2.48 -2.67 0.38 ,,140,174,5,61,22
0.18 -0.22 -0.76 -1.46 -2.41 6.33 3.03 ,,81,49,44,26,47
-1.10 -0.38 0.20 -0.74 1.71 1.10 0.88 -0.69 -4.06 1.17 -1.22 -0.56 ,,27,119,187,155,14
-0.09 1.05 1.08 -1.20 ,,188,82,2,74,47
-0.45 -0.45 -0.42 -0.06 0.68 -0.44 -0.28 -0.01 -0.57 0.71 -0.25 0.45 -0.13 0.61 -1.08 0.51 0.79 -0.23 -0.81 -0.58 1.97 0.59 -1.28 -0.73 -2.03 0.28 0.28 -0.11 0.01 -0.44 0.51 0.38 0.11 0.32 -0.08 -1.20 -0.35 -1.17 -0.27 -0.68 -0.07 0.77 -1.86 ,,131,5,143,110,5
-0.49 -1.06 -0.01 3.68 ,,48,146,175,190,90
-0.61 -1.18 -0.06 -0.50 0.26 -1.59 -1.72 -4.55 0.23 -1.42 ,,25,101,169,22,29
-0.84 -0.61 -0.06 -1.14 -0.01 0.87 0.20 0.33 -0.60 1.09 -0.51 -1.77 0.44 1.31 1.23 -1.18 -1.64 1.26 -0.93 ,,160,179,165,65,11
-0.24 1.13 -0.40 -2.50 ,,1,1,1,113,87
-0.52 1.30 0.66 -1.67 ,,174,170,22,130,72
-1.18 -1.47 0.43 3.77 ,,116,176,140,20,81
0.43 1.79 0.59 1.17 4.73 3.03 ,,154,27,57,178,47
-0.57 -0.56 -0.58 1.17 ,,188,7,143,110,68
-0.33 1.15 0.77 1.80 ,,50,71,158,131,84
0.36 -0.67 0.05 0.34 -0.56 -0.18 -0.28 -0.35 -0.51 2.03 -0.42 -0.02 -0.54 0.13 -0.48 -1.39 1.80 0.92 0.11 -0.22 -2.85 0.14 0.25 -0.02 1.76 -0.55 -0.55 -0.90 -0.02 0.60 -0.12 1.00 -0.47 -0.34 -0.05 -0.71 0.16 1.05 0.33 0.22 0.21 -1.64 -0.53 0.99 ,,12,54,86,139,5
-1.32 0.78 0.26 0.24 -2.55 0.29 -2.46 1.91 ,,101,76,130,20,21
-0.78 -1.25 0.95 -2.09 -1.28 1.57 -0.81 4.40 -2.76 -1.10 ,,109,27,171,32,25
-0.10 1.42 1.44 -1.46 ,,8,15,55,57,75
0.36 0.61 1.00 0.74 -1.57 -6.60 -3.30 ,,109,97,92,89,47
-0.32 0.41 1.51 -1.87 -0.39 -3.81 2.44 ,,1,1,95,151,35
-0.36 -0.37 -1.69 -0.13 0.77 -2.23 -2.62 -2.53 ,,33,166,188,185,34
-0.78 -1.72 -2.03 -4.96 -0.48 ,,49,156,116,68,66
-0.69 -0.85 0.22 0.66 ,,132,125,78,70,80
-0.45 -0.09 -0.29 -0.15 -0.23 0.34 0.01 -0.28 -0.05 -0.01 0.61 0.02 -0.37 -0.61 -0.57 -0.19 -0.30 -0.31 -0.17 -0.22 -0.76 0.28 -0.49 -0.39 -0.14 0.02 -0.21 -0.18 0.40 0.24 -0.10 -0.30 -0.23 0.41 -0.14 0.29 0.64 -0.81 -1.42 -0.71 -0.10 -0.27 -0.04 0.41 -0.19 0.64 -0.78 0.04 -0.11 0.20 -0.64 -0.02 -0.04 0.22 -0.86 -0.22 0.14 -0.64 -0.17 -0.32 0.10 -0.24 -0.26 -0.33 -0.81 -0.83 0.40 0.07 -0.05 -0.22 -0.45 -0.45 0.13 0.05 -0.12 -0.49 0.64 -0.46 -0.06 0.05 0.22 -0.22 -0.83 0.16 0.20 -0.14 -0.10 0.80 -0.13 0.37 -0.98 -0.38 ,,156,144,43,41,2
-1.14 -0.05 2.55 ,,27,29,148,109,93
0.30 3.02 -3.71 ,,100,72,165,101,92
0.07 -0.72 -0.22 -0.40 -0.47 0.32 0.57 0.29 0.45 0.11 -0.33 -0.90 -1.09 -0.30 -0.06 -0.10 0.37 -0.68 0.38 0.64 -2.05 0.58 0.45 -3.42 0.11 0.45 -0.83 -0.29 0.42 0.35 -0.07 -0.85 -1.33 -0.11 -0.05 -2.27 -1.54 -0.65 -0.55 -0.85 -1.52 -0.34 -1.02 1.60 0.22 -1.69 ,,54,149,164,31,6
0.34 -0.40 -1.14 2.05 ,,154,148,5,5,85
0.83 -0.38 -0.92 0.48 -0.75 1.97 -0.55 -1.04 1.07 -2.26 2.71 -1.63 -0.18 1.22 2.04 -0.75 -1.02 0.06 ,,142,11,186,173,14
0.05 0.39 0.50 2.77 -1.12 ,,63,21,69,179,57
0.45 -1.83 -0.62 -0.51 -1.04 -2.20 -3.08 ,,163,189,129,16,36
0.24 -0.60 2.44 -1.83 2.13 ,,176,143,163,123,45
0.18 -0.69 -0.26 0.54 -0.27 0.00 -1.08 0.53 0.07 -0.94 -1.45 -1.05 -1.43 -0.12 -1.84 -1.18 -3.15 0.62 -0.88 0.86 ,,67,104,133,130,13
0.31 -0.90 -0.25 -0.05 -0.81 -0.11 -0.20 -0.07 -0.47 0.53 0.24 0.90 0.24 0.77 -0.10 -0.49 -1.71 0.58 0.45 0.35 -0.20 0.75 -1.99 -0.42 0.41 -0.11 -0.68 -1.29 ,,57,38,110,24,6
-0.33 -0.31 -1.17 2.32 6.36 2.42 ,,100,72,165,101,46
0.39 -0.97 0.24 0.07 1.26 -1.88 -0.25 -0.24 -1.22 0.49 -0.77 -0.04 -0.13 1.18 2.04 -0.85 -1.98 0.42 ,,47,40,152,129,14
-0.32 2.11 0.96 -2.98 0.32 ,,91,102,75,27,59
0.33 -0.69 -0.15 -0.15 2.69 ,,80,175,17,114,64
0.05 1.30 -0.33 -2.59 ,,27,30,114,117,86
-0.43 0.26 -1.67 4.65 2.97 ,,180,38,36,170,58
-0.71 0.05 -0.23 1.59 -2.07 4.41 -2.94 ,,86,141,145,154,39
