-5.79 2.03 0.02 -0.85 -3.44 -0.15 -0.56 3.63 0.37 -2.78 -2.00 ,,19,94,76,160,23
-1.25 6.87 -4.91 -1.62 ,,29,170,11,107,62
-10.37 7.04 -0.20 1.31 -2.87 0.86 0.86 -4.46 2.86 1.62 ,,189,176,171,97,26
-2.30 1.76 -0.99 -0.07 1.14 1.46 -0.22 0.42 3.85 1.68 0.73 -2.54 ,,192,116,14,189,20
-16.63 -3.29 -3.50 ,,12,115,91,186,89
17.46 5.07 -0.60 ,,142,1,129,37,94
4.17 13.43 2.22 0.07 0.95 2.12 0.60 -0.13 -3.62 -0.86 2.74 2.12 ,,53,60,87,99,22
16.92 -1.19 0.12 ,,137,55,171,70,79
6.13 8.12 0.38 1.68 2.95 -0.74 -0.76 2.98 1.56 ,,97,15,54,151,27
16.26 -4.48 -3.23 ,,32,181,151,1,91
-20.04 2.10 -5.26 -0.66 4.54 -1.62 ,,130,62,85,18,47
-0.38 0.61 -0.44 1.56 -0.22 0.10 7.70 0.00 0.41 -0.26 -0.14 0.66 -0.21 -0.29 0.06 -0.50 -0.90 -0.29 0.35 -0.31 -0.14 -0.64 0.09 -0.19 -0.35 -0.42 -0.19 -0.27 1.19 1.06 -1.27 -0.38 0.30 0.42 0.99 0.23 -0.37 -0.05 -0.75 -0.35 -0.47 -0.46 -1.12 -0.13 0.07 -0.09 -0.38 -1.02 0.95 -0.48 -0.08 -0.35 0.02 -0.46 -0.09 -0.62 -0.02 -0.04 -0.10 -0.66 -0.24 -0.14 -0.25 -0.30 0.34 -0.34 2.00 -0.06 -0.25 -0.66 0.29 -0.49 -0.88 -0.68 0.02 -0.25 -0.41 -0.33 -0.31 -0.13 -0.02 -0.10 0.10 -0.58 -0.49 -0.01 -0.94 -0.30 1.80 -0.09 -0.38 0.14 0.04 ,,115,114,82,128,2
-18.28 -2.04 -4.38 3.25 0.28 ,,82,109,121,42,57
-20.09 3.20 -4.13 -3.51 -1.54 ,,3,169,90,80,58
-0.63 1.19 -4.06 -5.14 -0.62 0.19 -0.19 0.19 0.25 0.30 0.46 -0.11 0.04 -0.85 -0.68 -3.28 0.13 -0.05 -0.21 0.42 -1.94 0.73 -1.92 -0.96 -0.81 1.20 -0.34 0.14 -0.23 0.14 -0.14 0.01 -0.04 2.50 -0.76 -0.01 0.34 -0.07 0.70 -0.37 -0.40 -3.44 -0.18 1.07 0.47 -2.39 -0.38 -0.57 ,,36,109,121,42,5
-5.79 10.94 5.66 -4.32 3.67 ,,82,111,158,143,58
-0.86 -17.43 1.52 1.39 -0.79 -0.24 -2.65 -0.50 -1.20 4.75 0.64 2.24 0.97 -3.46 ,,84,116,104,59,17
-0.63 11.59 -4.11 -4.10 ,,54,95,87,80,85
-3.21 -4.48 2.26 -1.90 0.38 0.93 1.65 ,,1,1,177,31,30
19.79 -5.55 -1.73 2.86 ,,130,103,157,127,82
0.33 -15.47 6.26 -5.49 -1.16 ,,120,121,107,147,65
15.97 2.11 3.01 ,,177,53,183,49,82
19.68 -2.47 -1.16 0.64 1.89 0.15 -3.98 -0.28 -3.39 2.12 ,,110,89,53,75,22
-1.25 16.24 1.76 2.45 -4.30 0.63 ,,115,124,178,182,51
19.85 4.99 2.39 -3.37 ,,112,129,69,68,80
5.49 10.43 3.25 4.44 ,,153,10,12,48,84
18.97 -2.21 0.55 0.85 1.31 2.55 0.30 -0.62 -0.90 -5.30 0.68 -0.69 2.10 ,,146,142,31,145,19
19.84 -3.04 3.62 3.69 -0.68 ,,58,102,11,75,58
0.56 -13.96 -2.41 -1.18 ,,84,101,88,16,80
-0.47 0.10 -1.10 -1.47 -0.86 -0.63 -0.95 0.20 0.48 0.48 0.40 -0.11 -0.90 -0.29 -0.01 0.35 -0.31 -0.31 -0.14 -0.64 -0.23 -0.19 -0.35 -0.42 -0.19 -0.27 1.19 1.06 -1.27 -0.38 0.30 0.42 0.99 0.23 -0.37 -0.64 0.33 -0.26 -0.35 0.80 -0.41 -1.12 -0.13 0.07 -0.09 -0.38 -1.02 0.95 -0.48 -0.30 -0.09 -0.18 0.18 -0.23 -0.22 -0.55 -0.18 -0.24 -0.14 -0.25 -0.30 0.34 0.73 -0.34 0.02 -0.06 -0.25 -0.66 0.29 -0.49 -0.88 -1.15 -0.68 0.02 -0.13 -0.25 -0.19 -0.41 -0.31 -0.13 -0.02 -0.10 0.10 -0.12 0.27 0.07 -0.42 0.15 1.80 -0.09 -0.38 0.14 0.04 ,,115,114,63,20,2
5.42 -2.06 0.75 0.13 0.76 2.38 0.19 -0.49 0.00 4.17 0.85 -1.03 -2.54 ,,82,70,18,160,20
-17.72 -4.50 4.59 0.43 ,,176,169,123,64,70
11.12 -1.59 -1.54 3.06 1.00 -0.31 5.20 0.67 1.15 ,,112,12,4,101,31
-16.74 -0.61 -3.31 ,,59,33,76,33,82
-17.97 -4.71 1.02 -1.76 ,,54,72,81,102,64
4.17 10.55 4.02 4.59 ,,151,190,189,7,86
-0.54 14.81 -2.13 -0.52 0.45 2.02 -0.83 3.71 -0.86 2.86 -2.42 ,,172,17,137,110,22
-19.10 4.72 2.30 -0.58 ,,1,33,166,169,76
-14.03 -2.84 -0.52 ,,186,23,182,18,72
4.17 -11.84 0.43 -4.39 0.10 -2.70 -2.00 ,,125,96,155,163,34
12.20 -3.29 3.20 ,,75,174,117,127,89
-10.62 -0.34 -1.65 2.82 -1.23 -0.77 0.95 1.11 ,,142,1,129,37,24
-4.47 -10.64 4.26 0.93 5.33 1.11 ,,163,118,69,45,51
-2.30 14.03 -3.32 -3.47 ,,23,133,125,186,88
17.37 2.06 -1.80 -4.12 -1.45 ,,135,162,48,148,52
-0.63 1.19 0.07 0.29 -0.77 3.22 -1.28 -0.49 -1.64 -0.34 -1.83 -0.03 -0.18 -0.08 -0.93 3.50 -0.56 -0.23 -1.60 -0.11 1.03 -0.15 -0.18 1.07 0.47 ,,44,68,10,62,5
-0.54 -1.59 0.65 -1.95 -1.40 -4.09 -8.80 -0.26 -0.56 0.33 -0.50 -0.24 -0.76 0.11 0.04 0.39 0.50 0.13 -0.90 -0.50 -0.53 -0.55 -0.12 -0.45 -1.12 0.04 0.79 -0.61 0.82 -0.68 -0.16 -0.10 -0.26 -0.60 0.02 -0.36 -0.22 -0.60 -0.23 0.25 -0.42 0.10 -2.13 -0.17 -0.13 0.20 -0.32 -0.94 -0.32 0.31 0.12 -0.68 -0.30 ,,26,40,128,31,3
-2.30 -3.82 -13.81 -0.47 1.00 0.18 0.28 0.17 -0.86 -1.90 3.04 -1.34 -1.06 -0.18 0.17 -0.38 -0.07 3.94 0.18 1.27 -0.08 0.33 -1.16 ,,36,192,114,58,9
-19.27 -2.35 -1.24 -3.36 -1.30 0.01 5.20 0.67 -1.45 ,,59,145,151,46,31
-16.63 2.17 3.05 ,,89,85,76,33,92
12.20 3.48 -3.50 ,,32,133,9,22,89
20.00 -2.68 3.20 1.39 5.31 4.23 ,,135,4,17,75,44
-17.62 4.19 -4.11 ,,161,147,68,162,96
19.65 -3.90 -2.39 -0.15 ,,1,1,133,114,68
-4.61 -1.77 -1.22 ,,53,157,26,53,79
-13.02 -1.13 2.93 ,,153,58,87,99,91
0.33 -16.95 1.00 -2.43 1.09 -0.56 5.22 1.78 ,,14,27,112,173,35
18.97 0.44 2.25 0.86 -0.53 3.45 4.33 ,,170,98,6,103,30
-17.67 -5.24 -5.27 -1.92 4.18 -1.51 ,,40,38,83,46,44
-19.37 -2.11 -3.51 -0.99 2.66 1.34 -2.21 ,,18,107,123,61,37
2.46 13.14 1.34 3.68 -0.63 -6.10 -0.58 ,,126,34,154,147,41
6.13 8.12 0.44 1.13 -3.40 0.24 -1.13 -4.49 -2.93 1.56 ,,89,83,65,113,27
-18.89 1.90 2.55 0.56 4.25 0.28 ,,151,120,138,21,41
-17.97 -2.96 -2.63 -4.05 0.67 ,,177,188,175,158,54
2.46 15.12 -1.70 -1.46 -0.33 -1.87 -0.89 0.22 -0.01 -0.75 0.43 -1.89 2.82 2.94 ,,153,179,9,86,13
-17.76 -5.42 -4.41 ,,32,133,184,156,89
-19.74 -5.56 3.21 3.49 ,,38,65,123,153,80
-0.24 -0.48 0.16 -0.41 0.01 -0.11 -0.93 0.53 0.37 -0.27 -0.96 -0.66 -0.17 -1.64 0.22 -0.05 -0.56 0.27 0.13 -0.71 -0.42 0.14 0.87 1.39 0.49 0.08 -0.70 2.83 0.95 ,,1,1,176,48,7
19.03 4.52 2.07 0.88 ,,105,77,168,118,80
-19.10 4.92 2.21 0.32 ,,182,103,150,182,77
18.59 3.96 -2.79 -0.01 ,,93,148,46,94,73
-0.54 4.78 13.87 -1.01 -0.66 -1.39 0.65 -1.21 -1.70 -0.84 -1.03 -0.74 -0.09 -0.03 0.04 -0.05 -1.76 0.80 -1.76 3.38 -2.58 1.03 ,,75,191,177,111,11
1.75 -1.93 2.19 -1.82 -4.36 -2.02 ,,13,34,44,160,41
11.12 1.15 -1.36 -2.97 0.80 -0.68 -4.34 -0.92 1.19 ,,151,188,175,158,30
19.07 -5.02 -2.51 -0.62 ,,104,89,189,135,77
-16.64 2.48 2.71 ,,59,77,168,118,87
20.00 -4.44 -4.12 4.71 -1.22 ,,1,1,177,154,60
-19.44 1.26 3.19 1.62 3.32 -2.58 -1.58 ,,175,164,90,187,36
16.40 -4.33 -3.19 ,,54,140,29,92,86
-2.30 15.21 5.50 -5.32 0.24 ,,24,47,124,78,61
0.17 1.52 0.61 -0.44 1.56 -0.22 0.00 -0.50 -0.30 -0.24 -0.78 -0.23 -0.21 -0.70 0.24 -1.18 -0.27 -0.29 -0.19 -0.01 -0.29 -0.17 -0.65 -0.47 -0.31 -0.18 -0.64 0.09 -0.19 -0.72 0.42 0.01 0.97 0.08 -0.12 0.42 0.99 0.06 -0.61 -0.25 0.45 -0.26 0.05 -1.10 -0.17 0.16 0.82 -0.17 0.47 0.30 -1.25 -0.07 0.05 -0.36 -0.26 -0.18 -0.19 -0.40 -0.27 0.34 0.73 -0.94 -0.34 0.02 -0.91 -0.46 0.02 -1.11 -0.32 0.02 -0.31 0.28 -0.10 -0.49 -0.01 -0.94 -0.30 0.61 0.07 -0.19 -0.39 -0.13 -0.11 ,,82,70,18,160,2
-16.90 -5.36 -4.44 -0.69 ,,115,114,82,16,70
0.24 1.52 1.17 0.56 0.33 -0.95 -0.86 -0.01 -0.29 -0.01 -0.13 0.35 0.12 -0.68 -0.07 -0.40 -0.02 0.44 -0.42 -0.19 -0.14 1.19 1.06 1.10 -3.64 0.23 -0.13 0.07 -0.09 -0.01 -0.60 -0.61 -0.07 -0.03 0.16 -0.18 -0.45 0.18 -0.23 -0.26 -0.22 0.11 0.07 -0.12 -0.69 0.49 -2.30 -0.06 -0.46 0.22 -0.66 -0.15 0.29 -0.49 -0.88 1.45 -0.83 0.38 0.16 -0.17 -0.11 0.11 0.40 -0.32 0.23 -0.58 -0.49 -0.01 -0.94 -0.30 0.61 0.07 -0.09 -0.38 0.09 -0.17 -0.19 ,,1,40,165,153,2
-1.25 -9.81 -8.68 0.67 -1.13 0.05 0.42 -1.87 -0.11 -0.72 -0.21 -0.11 -3.42 ,,17,179,154,182,10
-19.27 -3.02 -1.96 -3.12 0.45 4.19 0.28 ,,23,165,126,28,41
0.95 16.11 0.49 -2.90 2.00 -0.09 -5.50 -2.52 -1.45 ,,158,188,175,158,31
-10.37 -7.12 -4.93 0.16 -4.19 ,,3,169,90,182,57
-17.39 -4.70 -2.95 ,,91,80,102,80,91
3.52 9.23 -0.22 -4.61 -0.25 0.33 0.50 0.20 1.10 -0.53 1.04 -0.71 -0.27 -0.20 0.05 -0.74 0.04 -0.55 -0.31 -0.26 -0.23 -1.60 0.14 -0.37 ,,170,98,6,103,5
1.51 11.39 -3.06 -4.27 -0.97 -3.73 -2.42 1.76 ,,127,120,115,123,35
19.83 -2.27 1.21 4.14 -0.11 -0.48 -4.19 -2.87 1.56 ,,143,8,54,141,27
16.40 -4.69 3.46 ,,1,1,176,181,94
-0.54 15.83 2.99 -3.50 ,,156,136,185,55,89
-10.62 -0.53 -1.61 2.57 0.09 -0.65 0.26 1.28 ,,142,1,129,37,26
-11.42 1.31 -0.91 -1.44 2.20 -1.93 -0.20 4.43 0.27 3.23 -1.73 ,,90,95,129,120,24
-16.61 0.54 -1.07 -0.78 -3.96 -1.64 -1.08 1.19 0.21 0.13 -0.47 0.70 -3.84 -0.55 1.11 3.70 ,,75,174,117,127,14
17.03 -2.26 1.57 4.42 -1.39 ,,126,7,13,44,52
19.76 -3.44 5.21 0.35 ,,57,151,15,79,67
-10.37 -3.18 -2.70 2.28 3.36 2.05 -1.90 ,,87,2,141,57,38
-20.15 5.08 -1.06 3.23 0.24 ,,35,70,57,56,61
4.17 -11.63 2.66 1.50 -3.34 -1.47 ,,115,88,78,134,50
11.39 0.48 4.99 -0.10 -4.48 1.86 0.82 ,,110,39,173,97,35
-0.54 0.08 0.10 1.41 -1.00 -1.86 -0.08 -3.61 -0.40 -8.00 -0.30 0.20 0.00 -0.22 -0.01 -0.11 -0.36 0.20 -0.90 0.25 0.00 -0.10 0.35 0.18 0.12 -0.72 -1.29 -0.12 -0.05 -0.75 -0.04 0.08 -0.13 -0.46 -1.12 -0.13 -0.09 0.15 -0.16 0.95 -0.23 -0.35 -0.08 0.05 -0.32 0.16 -0.18 -0.45 0.18 -0.23 -0.26 -0.22 -0.55 -0.06 -0.25 0.00 -0.64 0.64 -2.30 0.02 -0.90 -0.03 -0.35 0.24 0.23 0.03 -1.11 -0.34 0.28 0.08 -0.39 -0.13 -0.11 ,,26,40,128,31,2
-0.63 -3.64 -14.56 0.91 -0.76 -1.09 0.62 0.22 -1.17 -0.02 -0.66 -2.77 -0.17 -0.77 -0.18 -0.28 0.11 -0.26 0.33 0.22 -1.40 -0.92 ,,28,121,180,62,9
-20.06 4.17 2.44 -0.29 ,,4,86,138,165,73
0.24 -3.50 -2.52 -4.89 2.62 ,,17,113,42,98,46
-0.54 3.46 14.22 -0.46 1.41 1.23 -0.50 0.95 3.39 -4.87 0.79 -1.26 -0.80 -0.32 -0.24 -0.58 -0.74 -0.23 -3.02 0.47 1.74 -0.07 -2.01 0.66 1.32 0.74 ,,53,60,87,99,10
-11.42 -5.07 1.47 -0.42 ,,109,129,124,21,79
14.22 -0.46 -1.71 -1.15 -1.86 0.15 2.11 -0.66 0.23 -4.88 -0.11 0.74 -1.07 1.32 0.74 ,,103,159,187,166,10
-19.14 1.75 -3.95 -0.33 -4.82 1.06 ,,4,86,138,140,46
19.83 -4.32 4.07 -2.59 ,,91,22,1,23,77
-10.62 -7.83 0.54 0.57 -2.37 -1.74 -0.05 -0.16 3.97 1.27 -2.88 -2.76 ,,26,99,134,19,21
-18.28 1.52 -3.96 -4.02 -0.58 ,,18,51,45,16,57
17.77 -5.43 -2.71 -0.93 ,,141,23,182,18,76
19.66 -3.56 2.65 ,,1,1,1,180,70
2.00 16.55 -1.67 -2.65 -4.15 0.50 4.47 -2.56 1.28 ,,1,1,160,152,32
-19.33 -5.88 2.21 0.32 ,,175,122,149,61,77
-16.63 4.06 -1.02 ,,170,98,6,103,84
1.51 15.51 -2.26 4.99 -0.80 3.90 -2.79 1.32 ,,156,12,30,182,35
-19.95 -5.24 -2.37 -1.18 ,,182,103,150,70,80
-17.20 -5.23 1.81 ,,161,148,178,135,92
12.56 -1.02 -2.53 -3.04 0.68 -1.25 3.19 1.47 ,,1,1,145,103,24
0.33 -14.75 2.81 -0.51 -1.41 ,,177,88,78,134,54
16.93 -0.01 2.71 ,,50,159,30,121,90
-17.76 -5.42 -5.33 ,,34,160,90,1,80
3.46 14.19 -0.18 -1.42 -1.35 -0.35 0.52 0.53 -3.43 1.93 1.49 2.11 0.03 -1.46 -0.92 -2.16 0.27 1.32 0.74 ,,103,86,38,83,10
-16.52 -4.96 2.71 ,,139,160,187,139,90
-5.79 6.26 1.43 -3.16 ,,29,94,76,160,82
11.12 -3.03 5.00 5.61 0.46 ,,112,12,4,101,62
15.93 -1.49 1.58 3.76 -0.10 -4.77 2.56 0.83 ,,79,34,162,104,30
9.59 -2.33 -4.05 0.84 -3.04 0.68 3.67 0.60 -2.62 1.27 ,,162,162,68,42,24
10.32 6.81 0.24 1.61 -3.43 -0.65 0.04 -3.89 -2.02 1.81 ,,121,65,177,118,28
17.37 4.28 1.30 1.28 ,,105,133,38,150,70
-16.63 3.62 3.31 ,,89,85,129,120,92
-6.04 -1.51 -0.46 -1.82 -0.28 -1.94 -2.22 0.16 -0.16 0.03 -0.55 0.07 0.24 -0.17 1.17 ,,90,175,151,46,14
19.83 -3.68 5.01 4.34 0.66 ,,67,37,13,42,57
-17.81 -5.37 -5.56 ,,1,192,147,68,84
17.67 -5.71 -4.24 -0.29 ,,65,181,35,28,73
18.97 -3.02 -1.24 2.72 0.41 -4.58 1.28 ,,60,177,93,132,32
-0.47 -1.82 0.01 -0.16 0.44 -1.29 -0.53 0.06 -0.61 0.36 0.64 -0.38 -0.32 0.08 0.72 -0.20 0.00 -0.46 0.50 -0.36 0.29 -0.49 -0.88 0.00 -2.10 -0.18 -0.59 -0.19 ,,87,14,51,26,2
-0.63 -17.12 0.94 -1.42 -2.86 1.69 -1.18 -2.47 0.51 -0.42 -1.17 4.11 2.05 -2.52 ,,28,121,180,62,16
-19.33 1.96 2.53 -3.40 2.22 -1.95 ,,96,145,33,33,30
16.18 0.26 3.11 -0.79 5.39 1.02 ,,170,52,9,185,41
4.17 12.22 0.44 2.25 0.86 -0.25 3.52 1.65 ,,106,16,54,151,30
12.72 -1.13 2.93 ,,97,58,76,65,91
-16.70 4.24 3.81 ,,120,121,11,2,96
-18.07 3.04 1.68 -2.07 ,,166,96,49,117,65
-10.62 -3.97 2.71 -3.46 ,,2,1,1,176,84
-17.62 -5.24 -1.54 ,,23,147,165,145,91
-16.71 5.50 -4.69 -0.54 ,,87,60,87,99,61
19.76 -5.13 0.89 -0.42 ,,53,2,141,57,79
-0.19 0.41 -0.26 -0.14 0.66 -0.21 -0.70 -0.19 -0.27 -0.29 -0.19 -0.01 -0.29 -0.17 -0.65 -0.47 0.01 -0.12 0.01 -0.16 0.34 -0.39 -0.54 -0.11 0.05 -0.72 -0.33 -0.44 0.10 0.42 0.01 -1.94 0.97 0.08 -0.12 -0.60 0.04 0.24 -0.08 -0.12 -0.36 0.31 -0.05 -0.75 -0.04 -0.35 0.80 -0.13 -0.46 -1.12 -0.13 0.07 -0.09 0.15 -0.01 -0.35 -0.08 0.05 -0.32 0.16 -0.18 -0.45 -0.28 -0.12 -0.18 -0.06 -0.16 -0.05 0.00 -0.03 -0.64 -1.03 0.64 0.04 -0.32 0.61 0.68 -0.05 -0.80 -0.01 -0.94 -0.30 0.61 0.07 ,,1,1,172,60,2
2.46 -0.76 -0.14 0.60 1.44 -0.05 -0.16 2.30 ,,91,184,143,175,21
11.12 -3.15 2.62 4.68 0.50 ,,156,12,30,182,61
16.26 -4.08 -2.84 ,,54,140,29,92,84
19.79 -4.52 4.59 ,,1,1,1,153,86
10.32 2.22 -0.13 3.16 0.25 -4.45 -2.46 0.73 ,,174,41,116,145,31
0.66 17.47 0.29 1.14 2.20 -1.39 -0.34 -4.80 0.23 1.47 ,,91,72,62,170,24
-4.47 -7.25 4.48 -2.45 ,,135,172,143,175,78
-20.30 2.41 -4.38 4.53 0.97 ,,2,142,106,189,49
-1.91 -1.07 -0.78 -0.54 -0.05 -0.60 1.86 -1.90 2.95 2.86 ,,44,162,22,112,16
16.44 4.38 3.05 1.46 ,,105,153,130,90,68
-16.16 2.39 1.89 ,,143,91,108,32,79
-19.44 -2.81 3.78 3.03 -0.68 ,,191,101,98,79,58
12.72 0.83 -3.23 ,,87,109,121,42,91
16.33 4.90 -3.05 ,,87,2,141,57,89
19.79 2.39 3.66 -5.18 -0.54 ,,34,38,33,140,61
-0.54 14.30 3.06 -3.08 ,,82,54,131,99,85
16.93 -4.37 3.46 ,,1,1,160,146,94
-18.16 3.48 2.41 0.63 ,,1,136,126,179,76
-0.63 -13.84 1.27 2.14 3.16 0.25 -4.45 1.28 ,,154,15,122,122,31
1.75 -1.21 0.02 -1.52 0.38 1.56 -0.70 -0.46 4.45 0.96 0.46 2.87 1.05 -4.00 ,,84,110,20,178,14
9.59 6.48 0.94 4.63 -0.63 ,,168,173,20,174,59
-5.05 4.27 ,,1,1,144,75,84
17.09 -4.91 -4.95 -0.73 ,,122,77,161,61,71
16.40 4.62 -3.59 ,,105,151,15,63,91
0.33 14.62 -2.02 2.93 -3.99 -0.57 ,,142,159,26,53,52
13.90 -2.65 2.08 ,,1,1,145,21,76
5.49 -0.59 1.84 2.28 -1.06 0.88 3.51 -3.37 0.90 ,,190,85,29,71,22
-16.63 4.87 2.71 ,,179,25,65,107,90
-17.78 5.25 3.80 ,,139,85,38,83,85
-17.36 1.61 3.41 -0.85 -3.66 -2.35 1.60 ,,35,70,57,187,38
-11.42 -2.93 -3.66 0.10 -5.23 0.93 ,,59,97,46,56,48
-3.99 -14.34 0.65 0.89 0.16 0.78 -0.74 1.12 0.69 0.09 1.04 0.76 -1.94 -0.51 0.80 0.45 -0.40 -0.12 0.19 -4.53 -0.42 -0.65 1.70 -0.84 -0.45 0.32 -1.40 -0.98 ,,35,70,57,56,9
19.84 -2.59 -2.97 3.28 0.63 -4.37 -2.03 ,,51,41,163,83,38
17.77 4.02 0.14 -0.01 ,,116,152,60,169,73
-1.14 -1.11 -1.48 2.58 2.28 0.07 0.87 -3.55 2.92 -1.01 ,,83,59,127,95,22
-20.06 -3.20 -4.05 4.03 0.88 ,,1,136,123,122,59
1.75 13.11 2.41 0.63 ,,84,110,20,178,76
-18.89 -4.01 5.19 0.36 ,,23,133,125,186,68
-19.37 -3.73 -2.99 4.59 1.38 ,,105,153,114,32,51
-20.04 -5.20 -3.02 -1.22 ,,53,60,106,6,79
17.05 -5.16 -0.99 ,,1,1,1,132,66
19.79 -3.66 2.36 -0.73 ,,93,38,184,48,70
19.68 -4.01 -4.33 -5.21 -0.15 ,,44,33,54,71,59
-0.86 15.83 -3.29 -3.50 ,,32,124,149,61,89
-1.25 -0.88 4.95 -1.39 4.03 1.22 ,,175,135,9,86,41
-18.28 3.95 4.38 -0.68 ,,87,145,101,182,58
-13.02 -1.13 2.93 ,,91,80,31,171,91
-16.27 3.42 3.21 ,,185,179,184,156,87
8.58 -0.82 -1.43 -0.13 -1.03 -0.09 -0.50 0.35 -1.57 0.46 0.00 -0.27 1.80 0.12 -0.54 2.03 0.72 ,,1,1,1,129,8
-2.30 -16.22 -1.74 -4.33 0.63 4.73 1.07 ,,68,89,113,33,43
-19.27 -3.19 0.82 -4.35 -0.32 -3.76 1.43 ,,175,164,170,100,36
-17.59 -0.87 2.71 ,,97,15,54,151,90
-17.78 4.83 2.93 ,,139,85,38,83,91
17.42 4.22 -4.96 1.02 ,,183,58,93,82,69
-10.37 -2.65 -4.76 4.35 0.94 ,,126,151,127,63,52
16.22 -4.56 -3.50 ,,48,113,191,81,89
16.13 -4.70 -3.77 ,,32,133,9,86,96
11.12 -3.03 5.00 5.61 -0.76 ,,9,7,13,44,62
5.49 13.23 -1.02 -1.48 -0.12 3.72 -1.97 -0.07 ,,1,1,40,165,26
18.59 3.48 -2.71 -0.93 ,,34,38,33,140,76
0.24 15.37 -3.89 -3.05 ,,1,136,123,122,89
9.59 -6.48 -5.11 5.50 -1.29 ,,135,92,62,170,61
5.74 -2.66 -2.55 ,,54,140,29,92,78
-2.30 -14.48 4.02 4.59 ,,19,170,11,107,86
-0.96 13.02 0.82 1.96 -3.18 -0.72 -0.04 0.08 0.33 1.52 1.15 ,,54,72,81,102,23
5.49 13.57 -2.30 -1.23 1.59 2.57 -0.34 -0.42 3.63 0.81 2.45 1.74 ,,156,12,30,182,22
10.07 -4.70 3.88 3.16 ,,141,18,100,121,84
-4.47 -12.03 4.98 2.87 -0.09 4.47 2.97 -1.58 ,,59,97,46,190,32
0.95 15.96 -3.45 1.51 -4.69 -1.23 ,,130,103,157,127,48
9.59 -2.01 -4.38 3.25 -0.58 ,,162,162,68,42,57
-20.30 -2.91 1.06 -2.62 0.01 -3.70 0.70 0.67 ,,3,169,90,80,30
19.76 -4.47 2.13 -1.18 ,,153,10,12,48,73
0.24 13.41 -0.78 -1.60 ,,17,113,42,98,80
-19.96 -4.61 -2.88 -3.18 ,,28,121,180,62,79
-0.21 0.06 -0.50 -0.34 0.24 -0.47 -0.81 -0.13 -0.60 0.31 0.22 -0.66 -0.17 -0.19 ,,143,91,156,90,2
17.08 -5.68 4.16 0.43 ,,44,145,135,21,70
-16.64 -5.18 -3.45 ,,24,108,54,71,91
2.46 2.37 0.77 -3.46 -0.18 3.78 -1.90 ,,139,90,148,175,31
-3.44 2.31 ,,77,33,76,33,40
-0.54 -1.34 0.85 -3.11 -4.34 -8.86 -0.21 0.56 0.62 0.15 0.79 -0.72 0.00 -0.52 0.13 -0.33 0.60 4.10 -0.27 -0.32 -0.83 -0.11 0.91 -1.15 0.83 -0.18 -0.93 -0.49 0.06 -0.15 -0.69 -0.14 -0.03 0.05 -0.54 -0.03 0.16 -0.24 0.38 -1.49 -1.77 -2.97 -0.19 0.46 0.24 -0.11 0.46 0.18 0.31 0.51 -0.44 0.39 0.61 -2.17 -0.28 ,,32,144,166,22,4
17.97 -0.83 -4.49 -0.40 -4.57 2.49 0.86 ,,64,176,89,113,34
-20.04 5.07 -2.74 -1.03 ,,143,62,77,10,75
-2.81 -18.27 1.47 -1.17 -4.44 -0.19 0.46 2.98 1.89 -1.86 ,,36,153,78,53,27
13.37 -1.95 -0.89 0.34 3.83 1.33 0.21 -0.43 3.74 -0.30 0.95 2.99 1.05 -4.00 ,,191,40,1,37,14
-20.04 -4.99 2.12 0.16 ,,30,53,58,64,78
-0.86 0.09 -3.82 9.23 -0.13 -0.11 -0.49 -0.55 -0.60 -0.76 0.22 0.59 -0.33 -0.84 -0.08 4.03 3.22 -0.89 -1.57 -0.63 -0.80 -0.50 0.66 1.04 0.25 -0.38 0.66 -0.03 -0.18 -0.31 -0.03 -1.23 1.66 -0.08 -1.60 -0.19 1.03 -0.26 2.62 -0.89 0.38 0.35 -2.02 -0.38 -0.57 ,,4,1,1,65,5
6.13 -2.52 -0.37 -1.30 -2.81 -0.33 -5.19 -0.18 ,,107,180,105,75,22
-0.31 -0.35 -0.57 -1.15 0.10 -0.27 -0.96 -0.66 -0.17 -1.64 0.22 -0.05 0.16 -0.66 0.06 -0.41 -3.09 0.61 0.23 -1.61 1.97 ,,59,89,189,135,7
12.33 -0.95 -2.89 ,,178,142,192,71,87
4.17 14.01 2.14 1.12 0.42 0.14 0.74 2.95 -0.21 -0.25 0.38 -2.98 1.86 -0.06 -3.05 3.20 ,,152,67,64,186,16
-17.83 -2.76 1.39 3.89 1.27 ,,44,142,106,189,51
-17.81 -4.86 -2.58 -5.14 1.27 ,,55,160,90,1,51
-17.11 4.93 -3.01 ,,34,155,84,173,90
-20.14 2.99 1.34 -2.10 0.83 -4.59 1.25 ,,1,170,52,9,34
18.12 -3.98 -0.20 4.94 -1.27 ,,1,1,97,140,49
-6.85 1.30 -1.84 -0.03 -4.68 0.93 -4.35 ,,149,58,93,34,30
17.67 3.50 -1.37 0.35 ,,71,52,20,60,69
-18.16 4.66 0.31 -0.22 ,,177,183,25,6,74
16.22 3.21 3.49 ,,153,122,45,110,80
10.32 -2.50 0.51 3.19 -0.09 -2.62 -2.52 1.65 ,,111,55,123,135,30
8.78 -0.31 -3.52 4.29 -1.53 -1.17 0.00 -2.46 -0.63 0.34 0.14 -0.29 0.74 0.49 -1.46 0.85 -0.80 0.20 -0.11 -2.04 2.03 0.72 ,,162,162,68,42,8
