-21.16 ,,38,123,28,149,90
-0.10 0.11 -1.39 0.75 1.00 -2.22 1.94 1.66 -0.98 0.33 0.62 2.20 2.94 1.14 2.83 13.40 -0.09 -0.73 -1.31 0.01 -1.19 0.85 ,,79,52,34,159,7
-0.57 -6.83 7.46 1.45 ,,42,104,187,141,31
-1.39 5.30 25.70 -3.78 ,,84,54,158,109,53
-1.15 6.53 1.00 ,,189,109,19,117,35
-2.91 -0.54 -4.97 0.45 1.23 -0.63 ,,53,122,76,163,15
-5.70 -12.11 ,,8,61,114,47,65
0.85 -5.58 -6.95 -15.63 ,,43,104,159,178,47
-0.53 0.18 0.68 0.90 -1.31 7.46 9.40 -1.65 0.68 ,,144,40,168,126,20
-3.18 6.49 -6.78 ,,136,85,34,15,63
-0.24 4.44 24.73 -3.43 ,,87,182,130,148,57
0.05 3.94 0.53 7.06 -2.43 -1.35 ,,180,147,45,106,26
-3.90 24.70 ,,148,115,7,40,70
-4.07 -11.98 6.48 ,,173,117,97,66,63
-0.25 -4.27 3.18 -21.71 2.22 ,,1,192,155,154,43
5.27 7.15 13.61 ,,96,22,14,138,68
-0.53 0.29 0.22 -5.39 0.00 1.35 -1.59 -3.59 -9.89 -9.67 1.49 ,,46,59,146,191,14
-0.16 -0.27 -0.78 -3.30 -0.78 -0.61 -4.50 -1.23 -3.06 -13.85 0.36 -0.06 -0.27 -0.12 -1.11 ,,119,129,135,185,8
-0.21 -0.67 -4.35 -8.98 -1.88 ,,18,149,8,20,35
-0.10 -0.43 1.36 -8.86 0.65 0.74 ,,40,81,59,123,13
-2.82 22.15 ,,1,1,174,191,90
-0.09 -0.95 -4.72 1.26 1.20 -1.11 ,,171,22,84,27,12
0.02 2.53 3.13 0.84 -0.53 ,,15,159,37,96,16
-0.09 3.71 -14.86 ,,123,94,31,16,69
-5.06 -16.21 -2.90 ,,181,118,3,27,59
-3.72 1.57 -21.35 2.04 ,,159,113,170,34,42
0.23 3.53 8.26 -3.81 ,,83,107,31,64,54
-0.49 3.24 15.83 ,,86,19,30,43,77
-4.53 -20.39 ,,49,183,24,8,86
3.87 15.39 ,,183,138,24,141,69
-2.75 -20.49 ,,31,61,179,42,92
0.74 4.08 26.06 -3.19 ,,86,19,46,91,54
-1.91 -6.58 -18.28 -1.51 ,,113,91,137,43,37
-0.49 -1.43 -1.34 12.35 2.05 0.72 ,,1,177,7,22,24
-1.61 1.64 -24.41 -3.69 ,,173,117,97,66,47
-1.10 -4.83 -15.71 ,,21,86,147,140,70
1.09 1.10 18.16 ,,6,1,1,65,82
-0.85 -3.01 1.46 -5.43 13.50 1.67 0.23 ,,43,177,86,111,21
-0.57 -0.27 0.07 -1.13 -3.64 -1.16 0.70 -1.70 -3.24 0.43 -0.51 -1.66 -0.10 -5.57 0.32 -0.38 -1.22 ,,181,118,3,27,5
3.86 1.64 22.57 -2.82 ,,117,42,161,103,42
-0.53 -1.30 -19.50 ,,149,71,115,153,89
5.27 7.15 -13.91 ,,119,153,59,165,68
3.18 20.49 ,,183,2,139,100,94
-0.09 1.82 -14.28 ,,15,189,114,10,72
-0.22 1.62 0.54 -1.95 2.26 -4.37 2.07 -0.99 0.06 0.18 1.42 -3.29 -4.50 -1.23 -3.06 -13.85 0.61 0.85 0.57 0.61 -0.03 -0.18 0.81 ,,46,107,72,38,8
-0.08 -0.49 0.42 -0.62 1.35 -0.51 -0.69 -1.65 0.70 8.52 0.06 -0.68 -0.38 -1.44 0.30 -0.40 -0.47 -0.30 0.36 -0.38 -1.22 ,,1,1,1,64,5
-4.53 18.49 ,,158,158,86,49,86
-5.30 -17.31 ,,52,87,76,4,76
3.66 -20.79 ,,22,4,90,101,91
0.02 0.29 -1.33 2.92 0.17 -0.26 -0.10 -4.94 -3.86 -14.66 -1.09 -0.46 -0.95 -1.04 ,,109,148,151,87,13
-4.48 -22.83 ,,29,74,36,38,92
0.64 -2.50 23.68 2.41 ,,134,90,141,140,49
0.71 2.34 -4.56 -17.59 -1.73 ,,100,145,25,183,37
1.86 3.76 16.61 ,,103,31,47,118,73
-0.03 4.17 -19.93 1.00 ,,18,101,59,75,35
0.85 23.34 ,,31,61,178,106,92
-4.17 10.58 -10.95 ,,91,86,48,44,65
3.51 16.85 ,,54,147,50,160,51
-0.05 -0.49 -24.53 3.28 ,,191,94,91,5,51
-0.27 2.03 -3.31 2.80 13.12 -6.85 1.30 ,,158,93,64,166,30
1.17 -3.73 -18.98 -2.01 ,,179,94,152,105,33
-1.04 -8.91 11.90 ,,52,181,165,104,67
0.80 23.35 ,,134,38,152,187,91
-4.31 -17.23 2.60 ,,170,109,108,14,59
0.41 -4.51 -22.50 ,,33,123,170,34,85
0.19 4.01 16.93 2.60 ,,159,49,58,134,59
-3.18 -26.21 ,,1,190,158,79,88
-0.27 -2.40 -19.54 ,,170,109,108,139,91
-0.41 0.26 15.26 ,,81,63,56,81,81
3.70 22.09 ,,188,145,143,110,96
1.88 -3.82 -2.13 -0.31 ,,117,79,131,81,19
0.15 1.31 5.88 9.50 -7.87 2.05 0.68 ,,1,90,49,182,20
-0.03 -1.73 2.30 -2.01 4.29 -0.70 -0.61 -1.11 -3.62 -4.21 13.80 -1.55 -0.74 -0.13 -1.57 ,,122,133,11,90,12
-0.25 4.74 -3.79 20.62 -2.38 ,,91,2,189,71,42
-0.03 -0.62 -0.81 -3.85 -0.44 -4.04 0.38 0.00 2.19 -0.02 -4.53 -10.56 0.56 0.32 -0.63 0.95 ,,33,159,165,7,10
-0.14 -0.03 -1.24 0.65 1.55 -1.53 -0.99 0.06 0.18 -1.15 2.79 2.79 1.04 3.59 14.11 -0.91 -1.15 -0.03 -0.18 0.81 ,,152,85,67,120,8
-0.01 -3.80 11.24 -11.31 ,,133,90,141,140,60
-4.42 -23.46 ,,173,157,84,143,92
-1.66 -19.32 ,,180,112,161,5,90
-0.46 -3.72 -6.33 -17.93 2.56 ,,170,159,70,39,39
0.05 0.39 20.09 ,,130,154,14,60,85
0.19 3.42 -6.33 17.63 -1.70 ,,29,17,170,101,39
0.99 -3.47 17.01 ,,103,121,92,17,76
-0.36 -0.27 0.17 -1.04 0.85 -1.29 1.08 -0.89 0.04 0.61 -1.11 -1.04 -2.79 -2.01 -7.28 -9.91 -0.14 1.16 1.18 -0.74 0.56 0.38 -0.38 ,,83,130,59,55,6
1.00 19.20 ,,184,9,156,64,89
-0.41 0.26 -15.56 ,,133,179,54,186,81
-1.90 -4.12 -16.13 ,,35,47,46,122,77
-0.18 -0.11 -0.02 0.03 0.24 -0.51 -0.50 1.07 -0.31 -1.92 -1.50 -1.09 -0.96 -0.82 0.66 0.26 -0.37 -0.22 -1.16 1.52 -0.31 0.20 0.67 -0.57 -0.48 -0.10 -0.50 0.14 -0.01 -0.40 0.92 -0.24 0.80 -0.08 -0.41 -0.27 0.17 1.52 0.33 0.65 -0.19 -0.14 0.66 -0.21 -0.27 -0.29 -0.55 -0.30 -0.20 -0.19 0.30 -0.42 -0.22 -0.39 -0.54 -0.11 0.05 -0.72 ,,1,1,177,181,2
-0.57 3.10 -18.70 ,,78,92,158,137,84
-1.90 2.93 -3.07 3.95 2.11 1.11 ,,27,46,63,161,28
2.78 21.59 ,,130,26,170,77,85
0.74 4.16 -16.48 ,,62,69,61,102,78
-0.03 0.92 -2.42 -2.98 -1.00 -4.82 -18.99 -1.42 -0.72 ,,29,153,186,75,16
-4.55 19.15 ,,51,167,161,31,89
-0.32 1.12 -4.59 -0.22 -6.99 -7.15 0.71 ,,29,74,36,38,27
0.56 -0.18 0.06 -1.21 -2.21 4.61 ,,176,93,181,109,6
2.49 15.61 ,,171,41,171,81,79
0.97 18.04 ,,124,19,138,173,83
-0.35 -1.57 0.33 -3.99 -0.10 3.01 9.38 8.37 -1.83 0.16 ,,110,70,181,177,20
2.88 -7.45 14.71 ,,117,79,131,81,59
-3.18 20.67 ,,29,136,98,111,89
1.09 1.22 17.55 ,,106,129,23,53,83
-0.61 2.09 20.58 ,,123,122,6,121,93
3.57 15.76 6.00 ,,96,22,14,138,62
-0.26 -2.08 24.11 3.39 ,,152,85,67,120,47
-0.03 -0.62 -0.81 -3.85 -0.44 -4.04 0.38 0.00 2.19 -0.28 -2.79 -1.84 -7.23 -9.93 1.00 -0.52 1.23 0.85 ,,43,104,159,34,10
-0.29 -5.62 -17.18 -3.72 ,,90,71,118,17,56
-0.22 -1.22 -24.34 1.97 ,,37,103,23,186,36
1.08 -3.24 14.56 ,,7,141,172,106,69
-0.07 0.13 -0.04 1.55 2.37 2.47 4.32 8.97 -0.35 -1.15 ,,94,27,118,162,7
-0.03 -4.60 16.93 -2.90 ,,1,1,129,139,59
3.04 6.96 ,,38,123,36,159,60
-0.24 -2.27 -5.56 16.70 -1.30 ,,116,147,160,46,35
-2.83 -11.48 2.19 ,,53,122,76,163,42
-0.35 -0.10 0.11 -0.90 -0.70 0.98 -1.26 0.89 2.42 -1.24 0.27 0.62 1.57 -0.05 7.93 9.57 -0.56 -1.54 -1.62 -0.79 0.01 -0.19 0.85 ,,114,60,26,149,7
-0.23 1.11 0.18 -0.83 -0.29 0.19 0.48 0.72 -0.92 -3.13 -10.39 -0.52 -0.12 -0.70 ,,79,68,139,29,7
3.99 -23.40 ,,127,174,123,162,96
1.22 17.55 ,,62,132,22,186,83
0.23 -0.43 -5.75 -9.74 1.02 0.27 -0.78 ,,53,122,76,163,13
-15.62 -1.30 ,,181,24,150,24,35
-0.45 2.60 1.05 -2.99 -4.05 7.57 -2.35 -0.98 ,,91,133,11,90,20
-0.22 -4.21 1.29 24.80 -2.48 ,,117,79,131,161,42
-0.23 -0.43 1.78 -0.31 -0.92 -1.87 -0.25 7.93 -9.87 0.43 0.14 0.41 -1.15 ,,111,151,135,169,7
-0.02 0.10 -0.75 -0.20 -0.10 -0.33 -0.51 -0.06 -0.50 1.07 -0.31 -0.01 -0.16 -0.28 -1.47 -0.86 -0.63 0.34 -0.54 -0.28 -0.72 -0.33 ,,7,141,172,106,2
-0.40 -2.02 -18.97 ,,119,89,115,153,85
-1.01 20.49 ,,1,1,161,99,94
-0.19 0.77 -0.74 0.61 -1.11 -1.12 -2.37 -0.24 0.67 -0.57 -1.02 ,,62,132,22,162,6
-1.39 -1.52 -17.85 ,,20,71,106,185,83
-0.61 0.71 1.79 0.04 9.69 6.55 1.30 ,,184,9,156,144,30
-0.41 0.26 -15.56 ,,136,25,44,144,81
0.02 4.70 -16.69 -5.25 ,,114,169,107,98,60
-0.01 -1.91 3.25 0.04 1.82 8.97 -0.05 0.52 ,,157,66,8,139,15
-7.45 13.61 ,,137,2,118,62,68
-0.35 1.49 -14.78 ,,161,69,5,29,28
-4.17 -22.74 ,,1,113,146,71,66
-0.17 -2.82 6.35 -17.36 1.61 ,,184,157,64,183,38
0.11 13.61 ,,1,1,1,80,68
0.97 17.55 ,,119,1,146,191,83
-1.04 -21.33 ,,73,22,84,27,77
-0.29 -0.44 -1.38 2.10 0.17 -1.59 -1.37 4.54 -1.61 -0.73 -0.91 ,,83,107,31,64,13
16.32 -0.92 ,,1,1,1,145,32
-0.55 11.24 -11.31 ,,173,157,61,188,60
-0.13 0.55 -4.25 2.71 13.13 -2.01 -1.69 ,,1,1,113,114,28
15.83 ,,181,24,150,24,77
-3.49 1.66 5.74 2.00 0.23 ,,123,76,169,20,21
-0.06 -5.24 1.55 -21.71 2.22 ,,191,190,93,157,43
0.27 -0.23 0.75 0.65 1.55 -1.53 3.85 -0.45 0.57 -0.09 -2.42 1.42 -3.29 -4.50 -1.23 -3.06 -0.18 -1.15 -0.87 -0.91 -0.27 -0.12 -1.11 ,,112,163,145,102,8
-4.33 -21.32 ,,129,43,160,152,95
0.02 -0.66 -0.14 -3.11 4.51 -0.56 0.10 -1.04 -4.63 -0.85 -17.48 -1.00 -1.47 -0.72 -1.04 ,,90,147,192,74,13
-0.71 2.24 2.51 -0.58 13.71 6.81 -0.54 ,,116,37,28,95,28
-4.01 19.13 ,,65,135,134,19,88
0.02 1.47 2.68 -6.57 -18.39 -1.79 ,,70,74,132,115,37
-4.06 -11.36 -10.42 ,,159,113,170,34,63
0.19 4.01 16.93 2.60 ,,144,40,168,126,59
0.82 -3.40 -2.99 1.31 -0.19 1.18 3.86 -9.50 -9.92 1.53 0.72 0.69 ,,187,114,170,9,15
-19.45 ,,121,17,156,3,89
-1.05 1.18 -1.95 -3.43 1.03 0.09 2.12 1.48 -2.24 -2.10 -0.57 7.71 -8.88 0.36 0.93 -0.81 -0.04 -0.50 0.81 ,,119,121,51,38,8
0.31 0.01 1.94 -1.48 -2.63 1.37 2.11 0.16 -2.41 -2.10 -0.57 -8.71 -0.87 -0.91 -0.27 -0.12 -1.11 ,,61,2,146,191,8
-0.03 0.60 -1.56 -1.11 -2.72 0.18 -0.17 -0.24 -0.64 2.09 3.08 -14.45 0.22 0.87 1.16 -1.35 1.03 ,,1,177,105,13,11
-3.96 22.09 ,,46,187,135,185,96
-0.09 -0.47 -1.44 -3.78 -1.13 1.34 5.90 18.34 2.13 1.16 0.60 ,,191,190,93,157,17
0.05 0.75 -5.99 -19.15 -2.16 -0.53 ,,21,143,61,84,21
-4.46 -23.26 ,,1,145,185,145,91
0.27 4.16 19.24 ,,90,37,28,96,91
0.85 -2.27 21.86 -2.41 -1.41 ,,1,1,1,49,28
-0.45 -1.19 -18.79 ,,1,113,177,182,86
-0.16 2.26 20.19 ,,29,26,162,43,92
-0.41 5.92 25.66 -3.93 ,,86,19,30,78,54
0.31 20.19 ,,76,28,89,134,63
0.64 3.24 -16.13 ,,144,40,168,126,77
-4.25 6.48 -5.25 ,,123,94,31,16,60
0.19 1.77 -3.95 0.77 1.02 5.80 4.53 -0.79 1.06 -0.39 ,,173,157,84,143,16
-0.09 -3.79 14.32 ,,182,129,130,158,73
-1.15 -1.31 -18.55 ,,1,66,74,132,84
-0.05 -0.71 -0.02 0.06 -0.35 -0.16 1.90 -0.04 -1.27 -0.73 0.20 -0.82 1.70 -2.81 4.02 -8.80 -0.26 0.54 -0.06 0.07 -0.47 0.14 -0.54 -0.06 ,,111,151,135,169,3
-0.08 -0.18 -0.11 -0.02 0.03 0.24 -0.51 -0.95 -1.17 0.40 -0.31 -0.96 -0.56 0.07 -0.08 -0.12 1.19 1.23 0.20 0.43 -0.62 0.10 -0.11 0.05 -0.47 -0.50 -0.57 -0.20 0.20 0.40 -0.58 -0.20 -0.14 -0.29 0.10 0.41 -0.07 -0.02 -0.68 -0.54 -0.37 0.11 -0.03 -1.69 -0.01 0.42 -0.47 -1.82 -0.91 -0.86 -0.24 0.66 -0.21 -0.29 -0.19 -0.50 0.60 -0.55 -0.29 -0.17 -0.65 -0.47 0.30 -0.42 -0.22 -0.42 0.38 -0.23 0.10 ,,119,170,127,99,2
2.21 15.51 ,,104,31,152,34,76
-0.49 2.84 -6.46 11.80 -1.61 ,,88,18,150,63,32
-4.25 10.58 ,,1,1,129,75,66
-0.13 2.13 -22.14 ,,42,74,137,43,78
-4.23 -16.55 5.75 ,,41,138,113,155,61
-1.15 -4.46 16.18 ,,39,166,140,40,78
2.62 21.46 ,,138,167,5,54,86
-2.90 0.71 -2.92 -1.18 -14.40 1.64 0.92 -0.77 ,,52,87,76,4,15
-1.04 -4.27 -4.30 -20.70 -2.20 ,,65,93,154,161,39
0.66 -3.30 0.87 3.68 -21.46 1.97 1.25 ,,179,112,161,5,27
0.05 -3.30 1.51 -22.23 2.70 ,,2,28,156,165,45
0.03 -0.41 3.80 -2.37 20.98 -2.16 -1.46 ,,123,128,33,36,29
-0.16 -2.56 -20.49 ,,7,170,59,64,92
-1.42 22.92 ,,31,61,178,90,77
-3.49 -20.79 ,,1,177,153,151,94
0.03 25.13 -3.78 ,,186,4,117,162,53
-0.41 5.92 25.66 3.63 ,,175,48,180,162,54
-0.17 -0.72 -19.25 ,,149,183,59,69,89
-0.57 -2.41 -3.31 2.80 -13.42 -6.85 1.30 ,,184,110,43,26,30
0.05 -0.50 -0.95 0.38 0.29 -0.70 3.48 5.45 14.28 -1.46 -0.73 -1.04 ,,73,22,84,75,13
0.31 23.43 ,,76,28,89,134,94
0.16 3.24 -16.13 ,,184,100,188,141,77
-0.54 -0.46 -1.45 1.88 1.35 0.10 0.92 1.39 -1.21 0.26 -0.35 -0.62 -0.40 -2.11 1.32 0.67 2.70 -0.28 -1.49 3.76 4.84 0.32 -0.83 -1.13 0.02 -0.51 -0.30 0.36 -0.38 -1.22 ,,110,45,32,41,5
-0.33 0.94 19.79 ,,37,23,190,191,87
-5.84 -23.54 -2.92 ,,28,58,138,75,36
-4.99 -7.15 -2.90 ,,113,91,137,43,43
-0.61 -0.31 -1.24 -2.24 2.26 -3.43 1.03 0.09 -0.61 2.99 -3.03 -1.21 -0.12 0.92 0.57 0.94 -0.75 ,,29,74,36,38,8
1.44 -5.58 -13.01 -7.45 ,,61,122,51,38,49
0.99 5.43 24.81 -3.41 ,,88,182,130,148,49
-0.01 -0.45 -3.55 0.36 -7.12 1.45 0.31 ,,30,74,36,38,26
-0.50 -2.46 14.25 ,,44,165,93,61,73
2.88 6.60 -16.29 ,,103,31,47,134,59
-2.77 -22.39 ,,2,28,156,165,96
-0.45 -2.49 0.15 9.78 1.16 ,,5,174,178,155,29
-0.08 -0.49 0.42 -0.62 1.35 -0.51 -0.69 -1.25 1.20 4.29 0.59 -0.42 0.48 -0.81 0.82 -0.75 -1.36 1.08 -2.05 -1.16 -2.63 0.42 -2.10 -3.37 -4.73 -9.66 -1.32 -0.62 0.30 -0.40 -0.47 -0.30 0.36 -0.38 -1.22 ,,101,167,125,89,5
0.91 -2.37 -0.62 -0.19 -0.11 -4.72 1.83 0.44 -0.87 ,,137,92,144,31,12
-0.40 -2.57 -18.43 ,,191,192,65,161,85
-4.02 19.61 ,,161,121,126,55,88
-0.29 -4.05 -17.65 1.05 ,,56,122,41,1,30
2.84 16.50 ,,106,158,107,122,63
-4.22 -15.81 ,,55,94,192,5,76
0.02 -0.67 3.25 -0.98 -2.07 -1.66 -5.69 -19.03 1.19 -0.92 0.06 ,,103,121,60,55,15
-1.64 17.01 ,,83,130,91,17,76
-0.36 -0.27 -1.03 2.00 2.26 -0.81 0.53 -1.70 0.91 0.80 -2.11 -3.38 -1.69 -7.28 -9.91 -0.37 1.16 0.15 -0.97 0.01 -0.18 ,,103,121,60,55,6
-0.17 20.98 -1.46 ,,105,13,119,166,29
2.83 4.94 -0.06 -0.12 -0.23 ,,147,27,141,5,11
-0.61 -5.91 1.87 -18.32 -2.73 ,,176,113,81,58,40
0.08 -2.70 ,,148,36,155,48,41
0.16 0.97 -2.49 0.91 -0.83 0.31 -1.11 -3.62 -4.21 -8.47 -9.49 0.90 -0.74 -0.13 1.27 ,,93,97,156,182,12
0.22 0.28 5.98 9.71 1.66 0.71 ,,1,90,49,67,19
-0.21 3.93 -16.55 5.75 ,,109,148,151,87,61
-0.03 2.10 19.24 ,,40,166,140,40,91
0.02 -0.83 0.23 3.49 -0.33 -2.07 -1.66 18.98 -1.83 -1.02 -0.99 ,,114,169,30,43,15
-0.21 3.17 5.90 -3.81 ,,86,19,107,98,54
0.05 4.04 -7.90 11.54 ,,119,170,127,99,59
0.14 -0.07 0.29 -0.87 0.28 0.87 -0.90 -0.06 -0.77 -2.15 -0.29 0.20 0.82 0.77 -0.03 0.32 -2.20 0.14 -0.89 1.14 -0.45 -0.77 -0.62 0.12 0.09 -1.09 -0.45 -0.44 -1.27 -0.73 -0.76 0.07 -1.59 0.65 -1.95 -1.40 -4.09 -8.80 -0.26 -0.56 -0.33 -0.16 0.92 0.11 0.04 -0.62 -0.08 -0.45 ,,44,165,93,61,3
0.19 25.79 -3.76 ,,94,27,118,162,57
-0.46 0.93 -14.86 ,,6,90,38,28,69
0.64 3.81 -15.81 ,,149,183,59,165,76
1.00 18.95 ,,104,31,152,63,89
-0.14 -1.36 -3.56 -6.77 -18.50 1.47 ,,29,74,36,38,35
-1.39 11.45 2.66 ,,5,84,51,96,49
3.70 -22.39 ,,127,174,187,128,96
-0.61 6.33 -2.59 ,,165,44,127,186,38
0.20 -3.57 -10.88 ,,168,88,98,98,66
0.71 2.31 6.47 17.98 1.21 ,,108,113,45,144,37
0.02 -3.18 -19.25 ,,33,159,165,7,89
1.62 0.54 -1.95 2.26 -4.37 1.03 -0.21 -0.81 1.56 1.11 2.79 1.04 -3.89 -9.52 0.36 0.57 0.51 -0.03 -0.18 0.81 ,,121,114,170,9,8
-0.94 2.53 -23.92 1.70 ,,31,42,102,70,42
-3.61 -15.11 ,,45,163,75,166,43
-3.60 18.13 ,,33,13,119,166,85
-0.35 0.00 -1.63 2.09 -2.36 4.13 -0.13 -0.33 1.94 1.34 3.47 0.90 17.07 -0.22 -1.77 -0.60 0.32 1.03 ,,105,59,58,134,11
-3.47 -19.99 ,,103,121,60,167,76
0.19 0.60 -19.91 ,,191,192,65,49,88
-0.71 -1.66 -19.32 ,,123,55,165,168,90
0.19 -2.98 -0.23 1.42 2.33 3.22 18.63 1.73 1.12 0.53 ,,147,118,89,122,16
-2.77 -22.59 ,,23,126,58,32,94
0.16 7.45 1.75 ,,184,100,188,141,34
-1.29 -1.52 -17.85 ,,191,192,65,161,83
-0.14 -3.94 -19.91 ,,37,87,70,22,88
-0.17 -0.72 -19.25 ,,116,68,72,110,89
0.11 -0.56 15.26 ,,192,145,143,84,81
-0.08 -4.06 -11.98 6.48 ,,42,159,130,68,63
0.28 -0.07 1.74 0.08 0.66 -2.29 -0.61 0.59 0.71 -0.87 -1.67 -3.66 1.38 0.15 -0.45 ,,148,115,7,40,4
1.44 -4.05 -21.97 -1.70 ,,29,145,143,110,39
0.11 -0.56 15.26 ,,185,145,14,60,81
-0.14 -0.03 -1.24 -0.62 2.27 -0.18 0.81 ,,189,109,19,117,8
-0.09 -1.03 3.10 2.69 -1.61 -0.11 1.18 3.86 9.36 9.29 -1.60 -1.00 0.52 ,,129,43,160,152,15
-0.55 7.15 -13.91 ,,180,86,75,123,68
0.25 2.27 -16.91 ,,173,117,97,178,70
20.90 ,,187,17,156,3,84
0.71 -1.17 0.09 1.18 -4.16 -9.50 1.57 -1.15 ,,150,170,134,171,15
18.41 ,,1,1,8,136,86
3.77 -11.98 6.48 ,,183,2,139,100,63
0.59 0.71 -0.21 0.09 -0.70 -0.45 0.94 -4.13 -4.80 -9.51 -0.32 0.04 -0.25 0.47 -1.01 -0.49 0.60 -1.04 ,,13,33,152,63,4
-1.57 -1.08 -11.59 ,,145,95,6,25,58
-0.27 -4.92 22.76 ,,39,91,41,98,71
0.19 4.22 -8.32 -1.79 ,,101,184,112,63,37
-0.24 1.84 -1.76 -3.73 1.61 -0.27 -7.96 -8.06 1.83 0.44 -0.17 -1.57 ,,173,117,97,66,12
-5.68 15.30 ,,122,2,189,71,70
-6.89 -14.86 ,,15,159,37,37,69
0.11 -0.56 15.26 ,,42,168,156,95,81
0.19 3.93 3.78 21.86 2.77 ,,111,73,31,192,44
0.71 -2.78 6.33 -19.10 2.52 ,,72,73,93,167,38
0.27 -0.70 -2.21 0.36 4.35 -0.45 -0.04 -1.05 -3.99 -2.15 13.80 -1.55 -0.44 -0.71 -0.34 ,,93,97,5,54,12
-1.74 1.23 18.31 ,,4,1,1,113,84
-0.10 1.42 -3.04 -0.64 -0.87 -0.71 1.37 1.53 -4.84 -18.17 0.40 0.84 0.48 -0.29 ,,28,72,118,186,13
5.07 11.75 ,,90,139,54,119,56
-0.02 -0.11 -0.02 0.68 -0.50 0.40 -0.95 -1.17 0.40 -0.31 -0.96 -0.56 0.07 -0.08 1.23 0.20 0.43 0.07 -1.47 -0.86 -0.63 -0.95 -0.86 -0.11 0.00 -0.07 -0.11 -0.36 -0.55 -0.29 -0.28 ,,100,145,25,7,2
-1.03 -1.60 16.01 ,,2,1,1,113,82
0.02 -0.59 2.80 -0.85 -1.71 -0.56 -1.21 -3.19 3.66 -19.17 0.61 -1.61 -0.73 -0.91 ,,120,135,142,140,13
1.12 23.27 ,,133,90,5,114,92
-3.50 -17.85 ,,185,42,108,40,83
-1.96 7.55 -13.27 ,,148,115,183,96,63
4.64 -2.76 18.24 -2.77 ,,94,103,4,176,41
2.20 20.58 ,,176,113,81,58,93
-1.64 4.53 -15.71 ,,1,161,156,140,70
1.60 2.93 2.77 -4.25 21.59 -2.31 -1.28 ,,66,8,135,136,28
-0.16 2.25 18.49 ,,65,182,190,185,86
-0.40 1.76 2.67 1.03 4.06 7.69 12.31 1.70 ,,103,31,47,134,22
-0.35 -1.67 -3.39 3.61 -21.89 1.11 ,,177,102,68,123,28
-0.71 -0.65 -0.58 4.34 -0.87 -1.25 -3.31 3.54 17.24 -2.03 -1.06 -0.39 ,,123,22,14,138,16
-1.90 3.22 18.01 -2.32 -0.41 ,,120,79,6,95,23
-0.22 -1.70 -1.22 2.64 3.34 4.90 13.56 2.05 0.68 ,,145,157,64,183,20
-3.48 -20.79 ,,184,109,161,5,94
0.85 8.48 1.40 ,,179,97,188,141,39
-0.35 -0.15 0.53 -0.11 -0.04 -1.50 0.48 -2.37 1.80 0.27 8.41 0.57 -0.28 -0.44 ,,162,19,34,2,8
3.60 -16.06 6.00 ,,119,1,146,191,62
0.02 -1.60 -0.01 -4.04 -1.93 -4.81 -18.56 0.69 0.66 0.53 ,,36,179,109,68,18
-1.13 -4.83 15.41 ,,173,117,97,58,70
-1.15 4.16 16.18 ,,177,117,118,168,78
4.29 20.40 ,,182,169,157,75,92
0.41 -4.28 2.82 21.93 -3.00 ,,22,22,129,153,45
-0.50 -1.90 -15.37 ,,119,89,115,109,68
-1.39 15.40 3.42 ,,42,59,58,134,56
0.10 -0.96 18.67 ,,81,71,118,186,85
-2.97 2.47 -16.13 1.49 ,,31,163,75,166,37
0.37 2.21 21.14 -2.52 ,,101,89,41,98,42
0.15 -1.99 -8.74 1.09 ,,33,77,171,115,27
-0.49 -0.43 4.25 -3.16 -13.35 -6.71 -1.84 ,,68,93,154,161,29
3.60 7.09 -3.76 ,,180,147,45,93,57
-0.09 -0.55 18.03 ,,141,124,43,106,80
-0.17 0.58 19.13 ,,37,23,190,191,88
-0.57 -0.46 -0.38 -1.84 1.88 3.34 -0.76 -1.25 1.20 0.07 -0.93 -0.36 0.51 0.21 1.06 0.28 1.32 0.67 2.70 -0.28 -0.39 3.52 9.36 0.06 0.55 0.83 -0.32 0.10 0.17 0.04 0.03 0.92 ,,191,192,65,161,5
1.60 -2.12 18.13 ,,161,121,126,7,85
0.77 -4.93 -0.38 -6.36 -16.44 -2.01 ,,61,173,130,52,33
0.11 5.51 -26.00 -3.78 ,,84,102,187,61,53
4.03 -21.32 ,,122,175,35,142,95
-1.29 -1.77 18.61 ,,101,89,41,98,82
-0.17 0.46 -1.59 6.63 1.49 ,,8,33,60,108,37
-1.57 -4.89 13.47 ,,40,161,8,20,70
0.91 -0.46 -2.14 0.23 -0.69 -2.58 -19.17 0.50 0.62 0.71 -1.04 ,,173,117,97,66,13
-0.14 -2.56 -20.49 ,,133,90,49,182,92
-0.09 0.61 1.14 -2.52 0.32 1.75 7.52 -13.15 1.46 -0.67 ,,1,90,141,140,19
0.16 -1.56 2.19 -1.21 2.07 0.32 -0.11 -0.19 -4.72 5.65 10.00 -1.00 -0.44 -0.71 -0.34 ,,85,22,154,120,12
1.54 -5.11 6.00 ,,183,18,162,107,62
-0.40 3.83 16.08 3.07 ,,181,47,13,4,55
0.31 -1.47 -2.57 -16.44 -2.01 ,,61,173,130,1,33
-1.01 1.85 23.75 -3.87 ,,158,172,173,75,51
1.66 5.06 -13.86 ,,182,96,64,166,72
-0.05 -2.23 -15.70 ,,35,47,46,138,80
-0.16 3.17 7.50 3.16 ,,84,102,187,125,53
-1.07 0.72 7.49 1.96 -0.73 ,,184,110,43,74,25
